07.07.17/12:08 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-26
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102479
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;12:08:18 PM;0.00;94.260;27.240;14104.000;26.000
07.07.17;12:08:29 PM;0.20;93.040;27.380;14038.000;26.000
07.07.17;12:08:44 PM;0.45;95.650;27.080;13826.000;26.000
07.07.17;12:08:59 PM;0.70;95.140;27.140;13667.000;26.000
07.07.17;12:09:14 PM;0.94;94.600;27.200;13573.000;26.000
07.07.17;12:09:29 PM;1.19;94.710;27.190;13485.000;26.000
07.07.17;12:09:44 PM;1.45;95.580;27.090;13509.000;26.000
07.07.17;12:09:59 PM;1.69;94.440;27.220;13467.000;26.000
07.07.17;12:10:14 PM;1.95;93.180;27.360;13483.000;26.000
07.07.17;12:10:29 PM;2.19;95.570;27.090;13395.000;26.000
07.07.17;12:10:44 PM;2.45;96.710;26.970;13370.000;26.000
07.07.17;12:10:59 PM;2.70;94.350;27.230;13373.000;26.000
07.07.17;12:11:14 PM;2.95;94.980;27.160;13435.000;26.000
07.07.17;12:11:29 PM;3.20;95.530;27.100;13381.000;26.000
07.07.17;12:11:44 PM;3.45;95.940;27.050;13408.000;26.000
07.07.17;12:11:59 PM;3.70;94.880;27.170;13356.000;26.000
07.07.17;12:12:14 PM;3.95;93.790;27.290;13373.000;26.000
