Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
3	12:57:11	0.00	93.660	27.310	29331.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:57:25	0.23	93.600	27.310	29350.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:57:40	0.48	94.630	27.200	29303.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
3	12:57:55	0.73	94.510	27.210	29322.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
3	12:58:10	0.98	93.620	27.310	29333.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:58:25	1.23	93.620	27.310	29316.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:58:40	1.48	93.930	27.280	29333.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
3	12:58:55	1.73	94.180	27.250	29328.000	26.000	94.202187	19.7353582	193.268318	144.963561	7.62201010	238.187816	35	19.3739612	6.21886480	194.339525
3	12:59:10	1.98	93.980	27.270	29325.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
3	12:59:25	2.23	93.020	27.380	29332.000	26.000	93.055075	19.4950383	190.914866	143.198321	7.52919592	235.287373	35	19.3739612	6.14313689	191.973028
3	12:59:40	2.48	93.890	27.280	29351.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
3	12:59:55	2.73	94.050	27.260	29308.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
3	13:00:10	2.98	93.440	27.330	29342.000	26.000	93.494218	19.5870388	191.815827	143.874099	7.56472752	236.397735	35	19.3739612	6.17212744	192.878982
3	13:00:25	3.23	93.670	27.310	29318.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	13:00:40	3.48	94.370	27.230	29333.000	26.000	94.380214	19.7726548	193.633564	145.237518	7.63641445	238.637951	35	19.3739612	6.23061743	194.706795
3	13:00:55	3.73	94.060	27.260	29315.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
3	13:01:10	3.98	94.640	27.200	29353.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
3	13:01:25	4.23	94.040	27.260	29342.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
3	13:01:40	4.48	93.540	27.320	29339.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	13:01:55	4.73	94.150	27.250	29360.000	26.000	94.202187	19.7353582	193.268318	144.963561	7.62201010	238.187816	35	19.3739612	6.21886480	194.339525
3	13:02:10	4.98	93.700	27.300	29368.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
3	13:02:25	5.23	93.920	27.280	29324.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
3	13:02:40	5.48	93.840	27.290	29335.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
3	13:02:55	5.73	93.750	27.300	29325.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
3	13:03:10	5.98	93.350	27.340	29318.000	26.000	93.406185	19.5685958	191.635215	143.738629	7.55760466	236.175146	35	19.3739612	6.16631583	192.697370
3	13:03:25	6.23	94.190	27.250	29366.000	26.000	94.202187	19.7353582	193.268318	144.963561	7.62201010	238.187816	35	19.3739612	6.21886480	194.339525
3	13:03:40	6.48	94.090	27.260	29366.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
3	13:03:55	6.73	93.880	27.280	29352.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
3	13:04:10	6.98	93.600	27.310	29345.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	13:04:25	7.23	93.990	27.270	29383.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
3	13:04:40	7.48	93.420	27.330	29395.000	26.000	93.494218	19.5870388	191.815827	143.874099	7.56472752	236.397735	35	19.3739612	6.17212744	192.878982
3	13:04:55	7.73	94.290	27.240	29372.000	26.000	94.291148	19.7539956	193.450835	145.100459	7.62920807	238.412752	35	19.3739612	6.22473768	194.523053
