Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	12:24:45	0.00	95.450	27.110	39986.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
10	12:24:53	0.14	95.970	27.050	39978.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
10	12:25:08	0.38	95.550	27.090	39982.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
10	12:25:23	0.64	95.690	27.080	40015.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
10	12:25:38	0.89	95.710	27.080	40018.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
10	12:25:53	1.14	95.620	27.090	39979.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
10	12:26:08	1.39	95.470	27.100	39996.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
10	12:26:23	1.64	95.590	27.090	39998.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
10	12:26:38	1.89	95.400	27.110	39998.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
10	12:26:53	2.14	95.270	27.130	40005.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
10	12:27:08	2.39	95.220	27.130	40036.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
10	12:27:23	2.64	95.240	27.130	40008.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
10	12:27:38	2.89	95.490	27.100	40027.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
10	12:27:53	3.14	95.550	27.090	40036.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
