19.07.17/2:37 PM SW ver:OXY10v3_33
Header Ch-7
Description: WWK1-29
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96457
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;2:37:07 PM;0.00;94.190;26.730;30149.000;29.000
19.07.17;2:37:22 PM;0.25;94.220;26.730;30153.000;29.000
19.07.17;2:37:37 PM;0.50;93.550;26.800;30196.000;29.000
19.07.17;2:37:52 PM;0.75;93.380;26.820;30170.000;29.000
19.07.17;2:38:07 PM;1.00;94.280;26.720;30205.000;29.000
19.07.17;2:38:22 PM;1.25;94.190;26.730;30231.000;29.000
19.07.17;2:38:37 PM;1.50;93.810;26.780;30212.000;29.000
19.07.17;2:38:52 PM;1.75;94.000;26.750;30217.000;29.000
19.07.17;2:39:07 PM;2.00;93.500;26.810;30233.000;29.000
19.07.17;2:39:22 PM;2.25;93.190;26.840;30225.000;29.000
19.07.17;2:39:37 PM;2.50;94.070;26.750;30252.000;29.000
19.07.17;2:39:52 PM;2.75;94.140;26.740;30245.000;29.000
19.07.17;2:40:07 PM;3.00;94.000;26.750;30224.000;29.000
19.07.17;2:40:22 PM;3.25;93.810;26.780;30249.000;29.000
19.07.17;2:40:37 PM;3.50;94.050;26.750;30262.000;29.000
19.07.17;2:40:52 PM;3.75;93.430;26.820;30254.000;29.000
19.07.17;2:41:07 PM;4.00;93.160;26.850;30249.000;29.000
19.07.17;2:41:22 PM;4.25;93.260;26.840;30271.000;29.000
19.07.17;2:41:37 PM;4.50;93.310;26.830;30274.000;29.000
19.07.17;2:41:52 PM;4.75;93.800;26.780;30287.000;29.000
19.07.17;2:42:07 PM;5.00;93.210;26.840;30320.000;29.000
19.07.17;2:42:22 PM;5.25;93.070;26.860;30304.000;29.000
19.07.17;2:42:37 PM;5.50;93.560;26.800;30332.000;29.000
19.07.17;2:42:52 PM;5.75;93.500;26.810;30315.000;29.000
19.07.17;2:43:07 PM;6.00;93.850;26.770;30300.000;29.000
19.07.17;2:43:22 PM;6.25;92.790;26.890;30292.000;29.000
19.07.17;2:43:37 PM;6.50;92.640;26.910;30287.000;29.000
19.07.17;2:43:52 PM;6.75;93.420;26.820;30330.000;29.000
19.07.17;2:44:07 PM;7.00;93.340;26.830;30344.000;29.000
19.07.17;2:44:22 PM;7.25;93.320;26.830;30289.000;29.000
19.07.17;2:44:37 PM;7.50;93.200;26.840;30330.000;29.000
19.07.17;2:44:52 PM;7.75;93.200;26.840;30343.000;29.000
19.07.17;2:45:07 PM;8.00;93.360;26.830;30348.000;29.000
19.07.17;2:45:22 PM;8.25;92.840;26.880;30375.000;29.000
19.07.17;2:45:37 PM;8.50;92.680;26.900;30368.000;29.000
19.07.17;2:45:52 PM;8.75;92.680;26.900;30395.000;29.000
19.07.17;2:46:07 PM;9.00;92.630;26.910;30427.000;29.000
19.07.17;2:46:22 PM;9.25;92.430;26.930;30366.000;29.000
19.07.17;2:46:37 PM;9.50;93.550;26.800;30402.000;29.000
19.07.17;2:46:52 PM;9.75;92.750;26.890;30420.000;29.000
19.07.17;2:47:07 PM;10.00;93.350;26.830;30440.000;29.000
19.07.17;2:47:22 PM;10.25;92.770;26.890;30392.000;29.000
19.07.17;2:47:37 PM;10.50;92.470;26.930;30447.000;29.000
19.07.17;2:47:52 PM;10.75;92.850;26.880;30419.000;29.000
19.07.17;2:48:07 PM;11.00;93.010;26.870;30429.000;29.000
19.07.17;2:48:22 PM;11.25;92.300;26.950;30436.000;29.000
19.07.17;2:48:37 PM;11.50;92.670;26.900;30443.000;29.000
19.07.17;2:48:52 PM;11.75;93.040;26.860;30446.000;29.000
19.07.17;2:49:07 PM;12.00;91.910;26.990;30441.000;29.000
19.07.17;2:49:22 PM;12.25;92.950;26.870;30421.000;29.000
19.07.17;2:49:37 PM;12.50;92.550;26.920;30455.000;29.000
