19.07.17/12:57 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWI6-26
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100790
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;12:57:15 PM;0.00;96.970;26.940;35395.000;26.000
19.07.17;12:57:30 PM;0.25;96.690;26.970;35433.000;26.000
19.07.17;12:57:45 PM;0.50;96.040;27.040;35365.000;26.000
19.07.17;12:58:00 PM;0.75;96.340;27.010;35372.000;26.000
19.07.17;12:58:15 PM;1.00;97.170;26.920;35413.000;26.000
19.07.17;12:58:30 PM;1.25;96.210;27.020;35447.000;26.000
19.07.17;12:58:45 PM;1.50;96.080;27.040;35421.000;26.000
19.07.17;12:59:00 PM;1.75;97.110;26.920;35456.000;26.000
19.07.17;12:59:15 PM;2.00;96.710;26.970;35474.000;26.000
19.07.17;12:59:30 PM;2.25;95.950;27.050;35471.000;26.000
19.07.17;12:59:45 PM;2.50;95.820;27.060;35549.000;26.000
19.07.17;1:00:00 PM;2.75;96.290;27.010;35551.000;26.000
19.07.17;1:00:15 PM;3.00;95.240;27.130;35483.000;26.000
19.07.17;1:00:30 PM;3.25;95.380;27.110;35571.000;26.000
19.07.17;1:00:45 PM;3.50;95.080;27.150;35572.000;26.000
19.07.17;1:01:00 PM;3.75;95.790;27.070;35577.000;26.000
19.07.17;1:01:15 PM;4.00;95.590;27.090;35596.000;26.000
19.07.17;1:01:30 PM;4.25;96.380;27.000;35601.000;26.000
19.07.17;1:01:45 PM;4.50;95.610;27.090;35556.000;26.000
19.07.17;1:02:00 PM;4.75;96.360;27.010;35666.000;26.000
19.07.17;1:02:15 PM;5.00;95.190;27.130;35709.000;26.000
19.07.17;1:02:30 PM;5.25;95.650;27.080;35687.000;26.000
19.07.17;1:02:45 PM;5.50;95.420;27.110;35699.000;26.000
19.07.17;1:03:00 PM;5.75;94.680;27.190;35640.000;26.000
19.07.17;1:03:15 PM;6.00;95.110;27.140;35716.000;26.000
19.07.17;1:03:30 PM;6.25;94.780;27.180;35781.000;26.000
19.07.17;1:03:45 PM;6.50;94.860;27.170;35806.000;26.000
19.07.17;1:04:00 PM;6.75;94.270;27.240;35770.000;26.000
19.07.17;1:04:15 PM;7.00;95.700;27.080;35820.000;26.000
19.07.17;1:04:30 PM;7.25;94.880;27.170;35773.000;26.000
19.07.17;1:04:45 PM;7.50;94.540;27.210;35826.000;26.000
19.07.17;1:05:00 PM;7.75;94.390;27.220;35850.000;26.000
19.07.17;1:05:15 PM;8.00;93.350;27.340;35818.000;26.000
19.07.17;1:05:30 PM;8.25;95.070;27.150;35892.000;26.000
19.07.17;1:05:45 PM;8.50;93.870;27.280;35890.000;26.000
19.07.17;1:06:00 PM;8.75;94.350;27.230;35921.000;26.000
19.07.17;1:06:15 PM;9.00;93.880;27.280;35926.000;26.000
19.07.17;1:06:30 PM;9.25;94.010;27.270;35965.000;26.000
19.07.17;1:06:45 PM;9.50;93.480;27.330;35957.000;26.000
19.07.17;1:07:00 PM;9.75;94.220;27.240;35942.000;26.000
19.07.17;1:07:15 PM;10.00;93.360;27.340;35970.000;26.000
19.07.17;1:07:30 PM;10.25;92.440;27.450;35962.000;26.000
19.07.17;1:07:45 PM;10.50;93.090;27.370;36057.000;26.000
19.07.17;1:08:00 PM;10.75;93.960;27.270;36106.000;26.000
19.07.17;1:08:15 PM;11.00;92.880;27.400;36131.000;26.000
