19.07.17/11:04 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWE3-22
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 101853
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;11:04:18 AM;0.00;95.120;27.850;28999.000;22.000
19.07.17;11:04:33 AM;0.25;94.830;27.880;29028.000;22.000
19.07.17;11:04:48 AM;0.50;94.740;27.890;29037.000;22.000
19.07.17;11:05:03 AM;0.75;95.190;27.840;29017.000;22.000
19.07.17;11:05:18 AM;1.00;95.620;27.790;29039.000;22.000
19.07.17;11:05:33 AM;1.25;95.550;27.800;29017.000;22.000
19.07.17;11:05:48 AM;1.50;95.200;27.840;29014.000;22.000
19.07.17;11:06:03 AM;1.75;95.900;27.760;29044.000;22.000
19.07.17;11:06:18 AM;2.00;94.750;27.890;29046.000;22.000
19.07.17;11:06:33 AM;2.25;95.000;27.860;29054.000;22.000
19.07.17;11:06:48 AM;2.50;95.060;27.860;29087.000;22.000
19.07.17;11:07:03 AM;2.75;95.310;27.830;29045.000;22.000
19.07.17;11:07:18 AM;3.00;95.590;27.800;29023.000;22.000
19.07.17;11:07:33 AM;3.25;95.280;27.830;29053.000;22.000
19.07.17;11:07:48 AM;3.50;95.120;27.850;29094.000;22.000
19.07.17;11:08:03 AM;3.75;94.620;27.910;29072.000;22.000
19.07.17;11:08:18 AM;4.00;95.330;27.830;29046.000;22.000
19.07.17;11:08:33 AM;4.25;95.090;27.850;29058.000;22.000
19.07.17;11:08:48 AM;4.50;94.610;27.910;29071.000;22.000
19.07.17;11:09:03 AM;4.75;95.230;27.840;29030.000;22.000
19.07.17;11:09:18 AM;5.00;94.620;27.910;29076.000;22.000
19.07.17;11:09:33 AM;5.25;94.610;27.910;29040.000;22.000
19.07.17;11:09:48 AM;5.50;95.830;27.770;29101.000;22.000
19.07.17;11:10:03 AM;5.75;94.890;27.880;29092.000;22.000
19.07.17;11:10:18 AM;6.00;94.920;27.870;29059.000;22.000
19.07.17;11:10:33 AM;6.25;94.800;27.890;29113.000;22.000
19.07.17;11:10:48 AM;6.50;96.050;27.750;29062.000;22.000
19.07.17;11:11:03 AM;6.75;95.210;27.840;29072.000;22.000
19.07.17;11:11:18 AM;7.00;95.340;27.820;29094.000;22.000
19.07.17;11:11:33 AM;7.25;94.220;27.950;29120.000;22.000
19.07.17;11:11:48 AM;7.50;95.980;27.750;29090.000;22.000
19.07.17;11:12:03 AM;7.75;94.920;27.870;29131.000;22.000
19.07.17;11:12:18 AM;8.00;95.080;27.850;29097.000;22.000
19.07.17;11:12:33 AM;8.25;93.850;27.990;29117.000;22.000
19.07.17;11:12:48 AM;8.50;95.610;27.790;29105.000;22.000
19.07.17;11:13:03 AM;8.75;94.580;27.910;29096.000;22.000
19.07.17;11:13:18 AM;9.00;94.880;27.880;29131.000;22.000
19.07.17;11:13:33 AM;9.25;95.220;27.840;29127.000;22.000
19.07.17;11:13:48 AM;9.50;94.390;27.930;29154.000;22.000
19.07.17;11:14:03 AM;9.75;94.390;27.930;29121.000;22.000
19.07.17;11:14:18 AM;10.00;94.670;27.900;29153.000;22.000
19.07.17;11:14:33 AM;10.25;94.110;27.960;29103.000;22.000
19.07.17;11:14:48 AM;10.50;94.480;27.920;29158.000;22.000
19.07.17;11:15:03 AM;10.75;94.090;27.970;29141.000;22.000
19.07.17;11:15:18 AM;11.00;94.800;27.890;29160.000;22.000
19.07.17;11:15:33 AM;11.25;93.940;27.980;29195.000;22.000
19.07.17;11:15:48 AM;11.50;94.490;27.920;29181.000;22.000
19.07.17;11:16:03 AM;11.75;94.050;27.970;29176.000;22.000
19.07.17;11:16:18 AM;12.00;94.520;27.920;29171.000;22.000
19.07.17;11:16:33 AM;12.25;94.100;27.970;29184.000;22.000
19.07.17;11:16:48 AM;12.50;94.530;27.920;29159.000;22.000
