Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	15:45:38	0.00	95.230	26.120	33558.000	32.000	95.286979	19.9626220	192.704958	144.541004	6.95638265	217.386958	35	19.3739612	5.55454336	173.579480
6	15:45:48	0.17	97.250	25.910	33589.000	32.000	97.253212	20.3745480	196.681398	147.523588	7.09992664	221.872708	35	19.3739612	5.66916059	177.161268
6	15:46:03	0.42	96.390	26.000	33625.000	32.000	96.404389	20.1967196	194.964769	146.236007	7.03795872	219.936210	35	19.3739612	5.61968035	175.615011
6	15:46:18	0.67	96.300	26.010	33643.000	32.000	96.310649	20.1770809	194.775191	146.093811	7.03111521	219.722350	35	19.3739612	5.61421593	175.444248
6	15:46:33	0.92	95.640	26.080	33655.000	32.000	95.657642	20.0402760	193.454574	145.103264	6.98344277	218.232586	35	19.3739612	5.57615036	174.254699
6	15:46:48	1.17	96.660	25.970	33653.000	32.000	96.686297	20.2557793	195.534890	146.663634	7.05853928	220.579352	35	19.3739612	5.63611354	176.128548
6	15:47:03	1.42	96.670	25.970	33651.000	32.000	96.686297	20.2557793	195.534890	146.663634	7.05853928	220.579352	35	19.3739612	5.63611354	176.128548
6	15:47:18	1.67	95.490	26.090	33633.000	32.000	95.564808	20.0208272	193.266829	144.962444	6.97666543	218.020795	35	19.3739612	5.57073878	174.085587
6	15:47:33	1.92	95.600	26.080	33635.000	32.000	95.657642	20.0402760	193.454574	145.103264	6.98344277	218.232586	35	19.3739612	5.57615036	174.254699
6	15:47:48	2.17	96.000	26.040	33660.000	32.000	96.030109	20.1183078	194.207837	145.668260	7.01063452	219.082329	35	19.3739612	5.59786248	174.933202
6	15:48:03	2.42	96.340	26.000	33721.000	32.000	96.404389	20.1967196	194.964769	146.236007	7.03795872	219.936210	35	19.3739612	5.61968035	175.615011
6	15:48:18	2.67	96.050	26.030	33699.000	32.000	96.123508	20.1378750	194.396725	145.809938	7.01745312	219.295410	35	19.3739612	5.60330701	175.103344
6	15:48:33	2.92	95.750	26.070	33718.000	32.000	95.750589	20.0597484	193.642547	145.244256	6.99022833	218.444635	35	19.3739612	5.58156851	174.424016
6	15:48:48	3.17	95.910	26.050	33687.000	32.000	95.936822	20.0987643	194.019178	145.526754	7.00382420	218.869506	35	19.3739612	5.59242456	174.763267
6	15:49:03	3.42	96.220	26.010	33723.000	32.000	96.310649	20.1770809	194.775191	146.093811	7.03111521	219.722350	35	19.3739612	5.61421593	175.444248
