19.07.17/4:19 PM SW ver:OXY10v3_33
Header Ch-3
Description: TBL5-32
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104420
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;4:19:44 PM;0.00;93.000;26.370;28318.000;32.000
19.07.17;4:19:57 PM;0.22;93.590;26.300;28351.000;32.000
19.07.17;4:20:12 PM;0.47;93.300;26.330;28312.000;32.000
19.07.17;4:20:27 PM;0.72;93.460;26.320;28342.000;32.000
19.07.17;4:20:42 PM;0.97;93.310;26.330;28366.000;32.000
19.07.17;4:20:57 PM;1.22;92.810;26.390;28333.000;32.000
19.07.17;4:21:12 PM;1.47;93.940;26.260;28365.000;32.000
19.07.17;4:21:27 PM;1.72;93.190;26.350;28340.000;32.000
19.07.17;4:21:42 PM;1.97;92.790;26.390;28340.000;32.000
19.07.17;4:21:57 PM;2.22;93.680;26.290;28376.000;32.000
19.07.17;4:22:12 PM;2.47;93.260;26.340;28369.000;32.000
19.07.17;4:22:27 PM;2.72;92.910;26.380;28363.000;32.000
19.07.17;4:22:42 PM;2.97;92.500;26.420;28380.000;32.000
19.07.17;4:22:57 PM;3.22;93.040;26.360;28342.000;32.000
19.07.17;4:23:12 PM;3.47;93.050;26.360;28368.000;32.000
19.07.17;4:23:27 PM;3.72;93.070;26.360;28396.000;32.000
19.07.17;4:23:42 PM;3.97;93.650;26.290;28380.000;32.000
19.07.17;4:23:58 PM;4.22;93.630;26.300;28367.000;32.000
19.07.17;4:24:12 PM;4.47;93.370;26.330;28399.000;32.000
19.07.17;4:24:27 PM;4.72;92.760;26.390;28400.000;32.000
19.07.17;4:24:42 PM;4.97;93.330;26.330;28393.000;32.000
19.07.17;4:24:57 PM;5.22;92.920;26.370;28438.000;32.000
19.07.17;4:25:12 PM;5.47;92.860;26.380;28441.000;32.000
19.07.17;4:25:27 PM;5.72;92.850;26.380;28441.000;32.000
19.07.17;4:25:42 PM;5.97;93.550;26.300;28412.000;32.000
19.07.17;4:25:57 PM;6.22;92.340;26.440;28417.000;32.000
19.07.17;4:26:12 PM;6.47;93.290;26.330;28425.000;32.000
19.07.17;4:26:27 PM;6.72;92.560;26.420;28439.000;32.000
19.07.17;4:26:42 PM;6.97;93.110;26.350;28417.000;32.000
19.07.17;4:26:57 PM;7.22;93.290;26.330;28431.000;32.000
19.07.17;4:27:12 PM;7.47;92.610;26.410;28417.000;32.000
19.07.17;4:27:27 PM;7.72;92.180;26.460;28466.000;32.000
19.07.17;4:27:42 PM;7.97;93.240;26.340;28391.000;32.000
19.07.17;4:27:58 PM;8.22;93.220;26.340;28332.000;32.000
19.07.17;4:28:12 PM;8.47;93.000;26.370;28359.000;32.000
19.07.17;4:28:27 PM;8.72;92.240;26.450;28319.000;32.000
19.07.17;4:28:42 PM;8.97;92.400;26.430;28353.000;32.000
19.07.17;4:28:57 PM;9.22;91.810;26.500;28384.000;32.000
19.07.17;4:29:12 PM;9.47;92.970;26.370;28374.000;32.000
19.07.17;4:29:27 PM;9.72;91.730;26.510;28361.000;32.000
19.07.17;4:29:42 PM;9.97;91.990;26.480;28387.000;32.000
19.07.17;4:29:57 PM;10.22;92.430;26.430;28392.000;32.000
19.07.17;4:30:12 PM;10.47;92.470;26.430;28391.000;32.000
19.07.17;4:30:27 PM;10.72;92.670;26.400;28420.000;32.000
19.07.17;4:30:42 PM;10.97;92.590;26.410;28382.000;32.000
19.07.17;4:30:57 PM;11.22;92.180;26.460;28357.000;32.000
19.07.17;4:31:12 PM;11.47;91.770;26.500;28426.000;32.000
19.07.17;4:31:28 PM;11.72;92.120;26.460;28446.000;32.000
19.07.17;4:31:42 PM;11.97;91.870;26.490;28454.000;32.000
19.07.17;4:31:57 PM;12.22;91.830;26.500;28432.000;32.000
19.07.17;4:32:12 PM;12.47;92.060;26.470;28410.000;32.000
19.07.17;4:32:27 PM;12.72;92.430;26.430;28425.000;32.000
19.07.17;4:32:42 PM;12.97;91.570;26.530;28445.000;32.000
19.07.17;4:32:58 PM;13.22;91.800;26.500;28458.000;32.000
19.07.17;4:33:12 PM;13.47;91.670;26.520;28486.000;32.000
19.07.17;4:33:27 PM;13.72;92.620;26.410;28441.000;32.000
19.07.17;4:33:43 PM;13.97;91.600;26.520;28425.000;32.000
19.07.17;4:33:57 PM;14.22;92.670;26.400;28483.000;32.000
19.07.17;4:34:12 PM;14.47;92.180;26.460;28473.000;32.000
19.07.17;4:34:28 PM;14.72;91.650;26.520;28508.000;32.000
19.07.17;4:34:42 PM;14.97;91.980;26.480;28485.000;32.000
19.07.17;4:34:57 PM;15.22;91.240;26.560;28502.000;32.000
19.07.17;4:35:12 PM;15.47;91.000;26.590;28493.000;32.000
19.07.17;4:35:27 PM;15.72;91.120;26.580;28524.000;32.000
19.07.17;4:35:43 PM;15.97;91.670;26.520;28535.000;32.000
19.07.17;4:35:57 PM;16.22;91.840;26.500;28547.000;32.000
19.07.17;4:36:13 PM;16.47;91.750;26.510;28503.000;32.000
19.07.17;4:36:27 PM;16.72;91.660;26.520;28551.000;32.000
19.07.17;4:36:43 PM;16.97;90.890;26.600;28553.000;32.000
19.07.17;4:36:58 PM;17.22;90.770;26.620;28591.000;32.000
19.07.17;4:37:12 PM;17.47;90.350;26.670;28546.000;32.000
19.07.17;4:37:28 PM;17.72;91.230;26.570;28549.000;32.000
19.07.17;4:37:42 PM;17.97;90.860;26.610;28575.000;32.000
19.07.17;4:37:57 PM;18.22;90.320;26.670;28581.000;32.000
19.07.17;4:38:12 PM;18.47;91.240;26.560;28524.000;32.000
19.07.17;4:38:27 PM;18.72;91.980;26.480;28589.000;32.000
19.07.17;4:38:42 PM;18.97;90.870;26.610;28587.000;32.000
19.07.17;4:38:57 PM;19.22;90.870;26.610;28591.000;32.000
19.07.17;4:39:12 PM;19.47;91.250;26.560;28580.000;32.000
19.07.17;4:39:28 PM;19.72;91.000;26.590;28605.000;32.000
