19.07.17/8:44 AM SW ver:OXY10v3_33
Header Ch-9
Description: WBC6-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102273
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;8:44:51 AM;0.00;96.740;28.400;34198.000;18.000
19.07.17;8:44:53 AM;0.03;96.650;28.410;34213.000;18.000
19.07.17;8:44:59 AM;0.13;96.960;28.380;34205.000;18.000
19.07.17;8:45:14 AM;0.38;96.800;28.400;34231.000;18.000
19.07.17;8:45:29 AM;0.63;96.480;28.430;34212.000;18.000
19.07.17;8:45:44 AM;0.88;96.840;28.390;34227.000;18.000
19.07.17;8:45:59 AM;1.13;97.060;28.370;34256.000;18.000
19.07.17;8:46:14 AM;1.38;96.440;28.440;34244.000;18.000
19.07.17;8:46:29 AM;1.63;96.550;28.420;34266.000;18.000
19.07.17;8:46:44 AM;1.88;96.330;28.450;34260.000;18.000
19.07.17;8:46:59 AM;2.13;96.330;28.450;34252.000;18.000
19.07.17;8:47:14 AM;2.38;96.320;28.450;34263.000;18.000
19.07.17;8:47:29 AM;2.63;96.880;28.390;34300.000;18.000
19.07.17;8:47:44 AM;2.88;96.550;28.420;34261.000;18.000
19.07.17;8:47:59 AM;3.13;96.380;28.440;34283.000;18.000
19.07.17;8:48:14 AM;3.38;96.540;28.420;34292.000;18.000
19.07.17;8:48:29 AM;3.63;96.360;28.440;34310.000;18.000
19.07.17;8:48:44 AM;3.88;96.540;28.420;34312.000;18.000
19.07.17;8:48:59 AM;4.13;96.880;28.390;34290.000;18.000
19.07.17;8:49:14 AM;4.38;96.520;28.430;34329.000;18.000
19.07.17;8:49:29 AM;4.63;96.400;28.440;34305.000;18.000
19.07.17;8:49:44 AM;4.88;96.760;28.400;34343.000;18.000
19.07.17;8:49:59 AM;5.13;96.480;28.430;34332.000;18.000
19.07.17;8:50:14 AM;5.38;96.800;28.390;34349.000;18.000
19.07.17;8:50:29 AM;5.63;96.270;28.450;34358.000;18.000
19.07.17;8:50:44 AM;5.88;96.250;28.460;34341.000;18.000
19.07.17;8:50:59 AM;6.13;96.350;28.450;34329.000;18.000
19.07.17;8:51:14 AM;6.38;96.630;28.410;34337.000;18.000
19.07.17;8:51:29 AM;6.63;96.020;28.480;34362.000;18.000
19.07.17;8:51:44 AM;6.88;96.360;28.440;34368.000;18.000
19.07.17;8:51:59 AM;7.13;96.480;28.430;34385.000;18.000
19.07.17;8:52:14 AM;7.38;96.150;28.470;34369.000;18.000
19.07.17;8:52:29 AM;7.63;96.350;28.450;34363.000;18.000
19.07.17;8:52:44 AM;7.88;95.900;28.500;34373.000;18.000
19.07.17;8:52:59 AM;8.13;96.000;28.490;34395.000;18.000
19.07.17;8:53:14 AM;8.38;96.160;28.470;34346.000;18.000
19.07.17;8:53:29 AM;8.63;95.660;28.520;34370.000;18.000
19.07.17;8:53:44 AM;8.88;95.920;28.490;34371.000;18.000
19.07.17;8:53:59 AM;9.13;95.940;28.490;34358.000;18.000
19.07.17;8:54:14 AM;9.38;96.130;28.470;34357.000;18.000
19.07.17;8:54:29 AM;9.63;95.980;28.490;34375.000;18.000
19.07.17;8:54:44 AM;9.88;95.880;28.500;34394.000;18.000
19.07.17;8:54:59 AM;10.13;95.810;28.510;34370.000;18.000
19.07.17;8:55:14 AM;10.38;96.130;28.470;34413.000;18.000
19.07.17;8:55:29 AM;10.63;96.360;28.440;34377.000;18.000
19.07.17;8:55:44 AM;10.88;96.200;28.460;34434.000;18.000
19.07.17;8:55:59 AM;11.13;95.870;28.500;34424.000;18.000
19.07.17;8:56:14 AM;11.38;95.820;28.510;34429.000;18.000
19.07.17;8:56:29 AM;11.63;95.510;28.540;34427.000;18.000
19.07.17;8:56:44 AM;11.88;95.740;28.510;34419.000;18.000
19.07.17;8:56:59 AM;12.13;95.650;28.530;34426.000;18.000
19.07.17;8:57:14 AM;12.38;95.520;28.540;34425.000;18.000
19.07.17;8:57:29 AM;12.63;96.090;28.480;34453.000;18.000
19.07.17;8:57:44 AM;12.88;95.680;28.520;34419.000;18.000
19.07.17;8:57:59 AM;13.13;95.590;28.530;34412.000;18.000
19.07.17;8:58:14 AM;13.38;96.120;28.470;34448.000;18.000
19.07.17;8:58:29 AM;13.63;95.580;28.530;34480.000;18.000
19.07.17;8:58:44 AM;13.88;95.660;28.520;34462.000;18.000
19.07.17;8:58:59 AM;14.13;95.590;28.530;34450.000;18.000
19.07.17;8:59:14 AM;14.38;95.530;28.540;34466.000;18.000
19.07.17;8:59:29 AM;14.63;95.550;28.540;34482.000;18.000
19.07.17;8:59:44 AM;14.88;95.880;28.500;34486.000;18.000
19.07.17;8:59:59 AM;15.13;95.520;28.540;34475.000;18.000
19.07.17;9:00:14 AM;15.38;95.830;28.500;34495.000;18.000
19.07.17;9:00:29 AM;15.63;95.760;28.510;34511.000;18.000
19.07.17;9:00:44 AM;15.88;95.490;28.540;34503.000;18.000
19.07.17;9:00:59 AM;16.13;95.680;28.520;34520.000;18.000
19.07.17;9:01:14 AM;16.38;95.270;28.570;34514.000;18.000
19.07.17;9:01:29 AM;16.63;95.500;28.540;34514.000;18.000
19.07.17;9:01:44 AM;16.88;95.690;28.520;34519.000;18.000
19.07.17;9:01:59 AM;17.13;95.590;28.530;34513.000;18.000
19.07.17;9:02:14 AM;17.38;95.310;28.560;34539.000;18.000
19.07.17;9:02:29 AM;17.63;95.490;28.540;34551.000;18.000
19.07.17;9:02:44 AM;17.88;95.710;28.520;34539.000;18.000
19.07.17;9:02:59 AM;18.13;95.490;28.540;34537.000;18.000
19.07.17;9:03:14 AM;18.38;95.450;28.550;34521.000;18.000
19.07.17;9:03:29 AM;18.63;95.550;28.540;34524.000;18.000
19.07.17;9:03:44 AM;18.88;95.290;28.570;34513.000;18.000
19.07.17;9:03:59 AM;19.13;95.440;28.550;34540.000;18.000
19.07.17;9:04:14 AM;19.38;95.380;28.560;34540.000;18.000
19.07.17;9:04:29 AM;19.63;95.260;28.570;34533.000;18.000
19.07.17;9:04:44 AM;19.88;95.400;28.550;34568.000;18.000
19.07.17;9:04:59 AM;20.13;95.490;28.540;34551.000;18.000
19.07.17;9:05:14 AM;20.38;95.270;28.570;34524.000;18.000
19.07.17;9:05:29 AM;20.63;95.210;28.580;34538.000;18.000
19.07.17;9:05:44 AM;20.88;95.520;28.540;34573.000;18.000
19.07.17;9:05:59 AM;21.13;95.050;28.590;34562.000;18.000
19.07.17;9:06:14 AM;21.38;95.590;28.530;34588.000;18.000
