19.07.17/11:04 AM SW ver:OXY10v3_33
Header Ch-9
Description: WBC6-22
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102273
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;11:04:20 AM;0.00;96.400;27.710;32343.000;22.000
19.07.17;11:04:35 AM;0.25;96.310;27.720;32375.000;22.000
19.07.17;11:04:50 AM;0.50;96.150;27.730;32336.000;22.000
19.07.17;11:05:05 AM;0.75;96.240;27.720;32344.000;22.000
19.07.17;11:05:20 AM;1.00;95.670;27.790;32347.000;22.000
19.07.17;11:05:35 AM;1.25;95.980;27.750;32334.000;22.000
19.07.17;11:05:50 AM;1.50;96.130;27.740;32326.000;22.000
19.07.17;11:06:05 AM;1.75;95.370;27.820;32309.000;22.000
19.07.17;11:06:20 AM;2.00;95.980;27.750;32354.000;22.000
19.07.17;11:06:35 AM;2.25;96.300;27.720;32357.000;22.000
19.07.17;11:06:50 AM;2.50;95.740;27.780;32318.000;22.000
19.07.17;11:07:05 AM;2.75;95.790;27.770;32322.000;22.000
19.07.17;11:07:20 AM;3.00;95.970;27.750;32396.000;22.000
19.07.17;11:07:35 AM;3.25;95.750;27.780;32351.000;22.000
19.07.17;11:07:50 AM;3.50;96.980;27.640;32296.000;22.000
19.07.17;11:08:05 AM;3.75;95.100;27.850;32340.000;22.000
19.07.17;11:08:20 AM;4.00;96.630;27.680;32332.000;22.000
19.07.17;11:08:35 AM;4.25;95.640;27.790;32341.000;22.000
19.07.17;11:08:50 AM;4.50;96.150;27.730;32339.000;22.000
19.07.17;11:09:05 AM;4.75;96.120;27.740;32317.000;22.000
19.07.17;11:09:20 AM;5.00;95.780;27.780;32312.000;22.000
19.07.17;11:09:35 AM;5.25;95.880;27.760;32354.000;22.000
19.07.17;11:09:50 AM;5.50;95.810;27.770;32340.000;22.000
19.07.17;11:10:05 AM;5.75;95.080;27.850;32346.000;22.000
19.07.17;11:10:20 AM;6.00;96.040;27.750;32364.000;22.000
19.07.17;11:10:35 AM;6.25;95.420;27.820;32360.000;22.000
19.07.17;11:10:50 AM;6.50;95.700;27.780;32364.000;22.000
19.07.17;11:11:05 AM;6.75;95.280;27.830;32346.000;22.000
19.07.17;11:11:20 AM;7.00;95.500;27.810;32401.000;22.000
19.07.17;11:11:35 AM;7.25;96.070;27.740;32341.000;22.000
19.07.17;11:11:50 AM;7.50;96.030;27.750;32411.000;22.000
19.07.17;11:12:05 AM;7.75;96.160;27.730;32377.000;22.000
19.07.17;11:12:20 AM;8.00;96.610;27.680;32413.000;22.000
19.07.17;11:12:35 AM;8.25;96.140;27.730;32407.000;22.000
19.07.17;11:12:50 AM;8.50;95.630;27.790;32432.000;22.000
19.07.17;11:13:05 AM;8.75;95.300;27.830;32397.000;22.000
19.07.17;11:13:20 AM;9.00;95.560;27.800;32404.000;22.000
19.07.17;11:13:35 AM;9.25;95.500;27.810;32358.000;22.000
19.07.17;11:13:50 AM;9.50;96.150;27.730;32400.000;22.000
19.07.17;11:14:05 AM;9.75;95.220;27.840;32411.000;22.000
19.07.17;11:14:20 AM;10.00;95.460;27.810;32397.000;22.000
19.07.17;11:14:35 AM;10.25;95.860;27.770;32417.000;22.000
19.07.17;11:14:50 AM;10.50;95.840;27.770;32410.000;22.000
19.07.17;11:15:05 AM;10.75;95.880;27.760;32380.000;22.000
19.07.17;11:15:20 AM;11.00;95.870;27.770;32417.000;22.000
19.07.17;11:15:35 AM;11.25;95.230;27.840;32397.000;22.000
19.07.17;11:15:50 AM;11.50;95.240;27.840;32436.000;22.000
19.07.17;11:16:05 AM;11.75;95.020;27.860;32409.000;22.000
19.07.17;11:16:20 AM;12.00;95.650;27.790;32399.000;22.000
19.07.17;11:16:35 AM;12.25;95.850;27.770;32397.000;22.000
19.07.17;11:16:50 AM;12.50;94.920;27.870;32440.000;22.000
19.07.17;11:17:05 AM;12.75;95.380;27.820;32411.000;22.000
19.07.17;11:17:20 AM;13.00;95.130;27.850;32431.000;22.000
19.07.17;11:17:35 AM;13.25;95.300;27.830;32436.000;22.000
19.07.17;11:17:50 AM;13.50;95.620;27.790;32406.000;22.000
19.07.17;11:18:05 AM;13.75;95.340;27.820;32447.000;22.000
19.07.17;11:18:20 AM;14.00;95.530;27.800;32395.000;22.000
19.07.17;11:18:35 AM;14.25;95.530;27.800;32417.000;22.000
19.07.17;11:18:50 AM;14.50;95.440;27.810;32430.000;22.000
19.07.17;11:19:05 AM;14.75;95.370;27.820;32453.000;22.000
19.07.17;11:19:20 AM;15.00;95.690;27.790;32412.000;22.000
19.07.17;11:19:35 AM;15.25;95.670;27.790;32437.000;22.000
19.07.17;11:19:50 AM;15.50;95.180;27.840;32432.000;22.000
19.07.17;11:20:05 AM;15.75;94.840;27.880;32423.000;22.000
19.07.17;11:20:20 AM;16.00;95.140;27.850;32433.000;22.000
19.07.17;11:20:35 AM;16.25;94.630;27.900;32467.000;22.000
19.07.17;11:20:50 AM;16.50;94.480;27.920;32451.000;22.000
19.07.17;11:21:05 AM;16.75;95.250;27.830;32405.000;22.000
19.07.17;11:21:20 AM;17.00;95.240;27.840;32469.000;22.000
19.07.17;11:21:35 AM;17.25;94.100;27.970;32451.000;22.000
19.07.17;11:21:50 AM;17.50;95.180;27.840;32433.000;22.000
19.07.17;11:22:05 AM;17.75;95.370;27.820;32454.000;22.000
19.07.17;11:22:20 AM;18.00;95.300;27.830;32466.000;22.000
19.07.17;11:22:35 AM;18.25;94.620;27.910;32474.000;22.000
19.07.17;11:22:50 AM;18.50;95.160;27.840;32442.000;22.000
19.07.17;11:23:05 AM;18.75;95.280;27.830;32483.000;22.000
19.07.17;11:23:20 AM;19.00;95.160;27.840;32476.000;22.000
19.07.17;11:23:35 AM;19.25;94.850;27.880;32463.000;22.000
19.07.17;11:23:50 AM;19.50;95.340;27.820;32455.000;22.000
19.07.17;11:24:05 AM;19.75;95.190;27.840;32482.000;22.000
19.07.17;11:24:20 AM;20.00;95.080;27.850;32494.000;22.000
19.07.17;11:24:35 AM;20.25;94.320;27.940;32459.000;22.000
19.07.17;11:24:50 AM;20.50;94.920;27.870;32496.000;22.000
19.07.17;11:25:05 AM;20.75;95.120;27.850;32504.000;22.000
19.07.17;11:25:20 AM;21.00;95.140;27.850;32478.000;22.000
19.07.17;11:25:35 AM;21.25;95.380;27.820;32494.000;22.000
