19.07.17/2:37 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWI6-29
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100790
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;2:37:05 PM;0.00;97.420;26.380;34509.000;29.000
19.07.17;2:37:20 PM;0.25;96.560;26.470;34554.000;29.000
19.07.17;2:37:35 PM;0.50;96.310;26.500;34523.000;29.000
19.07.17;2:37:50 PM;0.75;96.640;26.470;34548.000;29.000
19.07.17;2:38:05 PM;1.00;96.080;26.530;34545.000;29.000
19.07.17;2:38:20 PM;1.25;97.480;26.380;34580.000;29.000
19.07.17;2:38:35 PM;1.50;96.740;26.450;34560.000;29.000
19.07.17;2:38:50 PM;1.75;96.740;26.450;34584.000;29.000
19.07.17;2:39:05 PM;2.00;95.730;26.560;34567.000;29.000
19.07.17;2:39:20 PM;2.25;95.880;26.550;34543.000;29.000
19.07.17;2:39:35 PM;2.50;96.050;26.530;34560.000;29.000
19.07.17;2:39:50 PM;2.75;96.270;26.500;34516.000;29.000
19.07.17;2:40:05 PM;3.00;95.570;26.580;34588.000;29.000
19.07.17;2:40:20 PM;3.25;95.570;26.580;34603.000;29.000
19.07.17;2:40:35 PM;3.50;96.390;26.490;34628.000;29.000
19.07.17;2:40:50 PM;3.75;96.140;26.520;34659.000;29.000
19.07.17;2:41:05 PM;4.00;95.720;26.560;34659.000;29.000
19.07.17;2:41:20 PM;4.25;96.390;26.490;34643.000;29.000
19.07.17;2:41:35 PM;4.50;95.390;26.600;34668.000;29.000
19.07.17;2:41:50 PM;4.75;95.480;26.590;34640.000;29.000
19.07.17;2:42:05 PM;5.00;94.770;26.670;34602.000;29.000
19.07.17;2:42:20 PM;5.25;95.170;26.620;34641.000;29.000
19.07.17;2:42:35 PM;5.50;95.840;26.550;34664.000;29.000
19.07.17;2:42:50 PM;5.75;95.970;26.540;34710.000;29.000
19.07.17;2:43:05 PM;6.00;95.810;26.550;34683.000;29.000
19.07.17;2:43:20 PM;6.25;95.260;26.610;34724.000;29.000
19.07.17;2:43:35 PM;6.50;96.340;26.500;34683.000;29.000
19.07.17;2:43:50 PM;6.75;95.140;26.630;34711.000;29.000
19.07.17;2:44:05 PM;7.00;95.010;26.640;34784.000;29.000
19.07.17;2:44:20 PM;7.25;95.030;26.640;34735.000;29.000
19.07.17;2:44:35 PM;7.50;94.570;26.690;34770.000;29.000
19.07.17;2:44:50 PM;7.75;94.970;26.650;34686.000;29.000
19.07.17;2:45:05 PM;8.00;94.690;26.680;34779.000;29.000
19.07.17;2:45:20 PM;8.25;95.130;26.630;34795.000;29.000
19.07.17;2:45:35 PM;8.50;95.250;26.620;34832.000;29.000
19.07.17;2:45:50 PM;8.75;94.990;26.640;34803.000;29.000
19.07.17;2:46:05 PM;9.00;94.560;26.690;34775.000;29.000
19.07.17;2:46:20 PM;9.25;95.110;26.630;34866.000;29.000
19.07.17;2:46:35 PM;9.50;94.140;26.740;34869.000;29.000
19.07.17;2:46:50 PM;9.75;94.190;26.730;34847.000;29.000
19.07.17;2:47:05 PM;10.00;94.410;26.710;34809.000;29.000
19.07.17;2:47:20 PM;10.25;94.780;26.670;34826.000;29.000
19.07.17;2:47:35 PM;10.50;95.160;26.630;34826.000;29.000
19.07.17;2:47:50 PM;10.75;94.500;26.700;34874.000;29.000
19.07.17;2:48:05 PM;11.00;95.370;26.600;34882.000;29.000
19.07.17;2:48:20 PM;11.25;94.780;26.670;34907.000;29.000
19.07.17;2:48:35 PM;11.50;94.750;26.670;34902.000;29.000
19.07.17;2:48:50 PM;11.75;94.610;26.690;34953.000;29.000
19.07.17;2:49:05 PM;12.00;93.990;26.760;34904.000;29.000
19.07.17;2:49:20 PM;12.25;94.680;26.680;34927.000;29.000
19.07.17;2:49:35 PM;12.50;94.800;26.670;34913.000;29.000
19.07.17;2:49:50 PM;12.75;93.620;26.800;34935.000;29.000
19.07.17;2:50:05 PM;13.00;94.260;26.730;34971.000;29.000
19.07.17;2:50:20 PM;13.25;93.830;26.770;34969.000;29.000
19.07.17;2:50:35 PM;13.50;94.270;26.720;34958.000;29.000
19.07.17;2:50:50 PM;13.75;95.520;26.590;34956.000;29.000
19.07.17;2:51:05 PM;14.00;93.840;26.770;34969.000;29.000
19.07.17;2:51:20 PM;14.25;95.050;26.640;35013.000;29.000
19.07.17;2:51:35 PM;14.50;93.890;26.770;34999.000;29.000
19.07.17;2:51:50 PM;14.75;94.040;26.750;34948.000;29.000
19.07.17;2:52:05 PM;15.00;92.720;26.900;35042.000;29.000
19.07.17;2:52:20 PM;15.25;93.460;26.810;35058.000;29.000
19.07.17;2:52:35 PM;15.50;93.910;26.760;35090.000;29.000
19.07.17;2:52:50 PM;15.75;93.750;26.780;35062.000;29.000
19.07.17;2:53:05 PM;16.00;92.990;26.870;35095.000;29.000
19.07.17;2:53:20 PM;16.25;93.520;26.810;35121.000;29.000
19.07.17;2:53:35 PM;16.50;92.980;26.870;35083.000;29.000
19.07.17;2:53:50 PM;16.75;92.630;26.910;35058.000;29.000
19.07.17;2:54:05 PM;17.00;93.510;26.810;35028.000;29.000
19.07.17;2:54:20 PM;17.25;93.720;26.790;35134.000;29.000
19.07.17;2:54:35 PM;17.50;93.030;26.860;35071.000;29.000
19.07.17;2:54:50 PM;17.75;92.820;26.890;35105.000;29.000
19.07.17;2:55:05 PM;18.00;93.320;26.830;35118.000;29.000
19.07.17;2:55:20 PM;18.25;93.020;26.860;35191.000;29.000
19.07.17;2:55:35 PM;18.50;93.510;26.810;35152.000;29.000
19.07.17;2:55:50 PM;18.75;93.390;26.820;35180.000;29.000
19.07.17;2:56:05 PM;19.00;93.190;26.840;35178.000;29.000
19.07.17;2:56:20 PM;19.25;92.620;26.910;35223.000;29.000
19.07.17;2:56:35 PM;19.50;92.590;26.910;35201.000;29.000
19.07.17;2:56:50 PM;19.75;93.150;26.850;35201.000;29.000
19.07.17;2:57:05 PM;20.00;92.490;26.920;35198.000;29.000
19.07.17;2:57:20 PM;20.25;92.730;26.900;35192.000;29.000
19.07.17;2:57:35 PM;20.50;91.970;26.980;35213.000;29.000
19.07.17;2:57:50 PM;20.75;92.360;26.940;35264.000;29.000
19.07.17;2:58:05 PM;21.00;92.460;26.930;35258.000;29.000
19.07.17;2:58:20 PM;21.25;91.610;27.020;35243.000;29.000
19.07.17;2:58:35 PM;21.50;92.310;26.940;35213.000;29.000
19.07.17;2:58:50 PM;21.75;91.730;27.010;35305.000;29.000
19.07.17;2:59:05 PM;22.00;92.610;26.910;35310.000;29.000
19.07.17;2:59:20 PM;22.25;92.710;26.900;35329.000;29.000
19.07.17;2:59:35 PM;22.50;91.720;27.010;35306.000;29.000
19.07.17;2:59:50 PM;22.75;91.810;27.000;35328.000;29.000
19.07.17;3:00:05 PM;23.00;92.360;26.940;35300.000;29.000
19.07.17;3:00:20 PM;23.25;92.490;26.920;35355.000;29.000
19.07.17;3:00:35 PM;23.50;91.750;27.010;35371.000;29.000
19.07.17;3:00:50 PM;23.75;92.300;26.950;35383.000;29.000
