19.07.17/2:03 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWI6-29
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100790
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;2:03:36 PM;0.00;95.570;26.580;34497.000;29.000
19.07.17;2:03:50 PM;0.24;96.010;26.530;34500.000;29.000
19.07.17;2:04:05 PM;0.49;97.060;26.420;34565.000;29.000
19.07.17;2:04:20 PM;0.74;96.140;26.520;34560.000;29.000
19.07.17;2:04:35 PM;0.99;97.340;26.390;34545.000;29.000
19.07.17;2:04:50 PM;1.24;95.790;26.560;34605.000;29.000
19.07.17;2:05:05 PM;1.49;96.150;26.520;34570.000;29.000
19.07.17;2:05:20 PM;1.74;96.490;26.480;34609.000;29.000
19.07.17;2:05:35 PM;1.99;95.500;26.590;34676.000;29.000
19.07.17;2:05:50 PM;2.24;95.330;26.610;34603.000;29.000
19.07.17;2:06:05 PM;2.49;95.800;26.560;34666.000;29.000
19.07.17;2:06:20 PM;2.74;96.690;26.460;34645.000;29.000
19.07.17;2:06:35 PM;2.99;95.130;26.630;34697.000;29.000
19.07.17;2:06:50 PM;3.24;95.800;26.560;34692.000;29.000
19.07.17;2:07:05 PM;3.49;95.430;26.600;34687.000;29.000
19.07.17;2:07:20 PM;3.74;95.780;26.560;34722.000;29.000
19.07.17;2:07:35 PM;3.99;96.200;26.510;34769.000;29.000
19.07.17;2:07:50 PM;4.24;95.410;26.600;34759.000;29.000
19.07.17;2:08:05 PM;4.49;95.170;26.620;34764.000;29.000
19.07.17;2:08:20 PM;4.74;94.850;26.660;34795.000;29.000
19.07.17;2:08:35 PM;4.99;94.280;26.720;34784.000;29.000
19.07.17;2:08:50 PM;5.24;94.730;26.670;34807.000;29.000
19.07.17;2:09:05 PM;5.49;95.150;26.630;34840.000;29.000
19.07.17;2:09:20 PM;5.74;95.080;26.630;34848.000;29.000
19.07.17;2:09:35 PM;5.99;95.030;26.640;34840.000;29.000
19.07.17;2:09:50 PM;6.24;94.560;26.690;34845.000;29.000
19.07.17;2:10:05 PM;6.49;94.160;26.740;34849.000;29.000
19.07.17;2:10:20 PM;6.74;94.740;26.670;34903.000;29.000
19.07.17;2:10:35 PM;6.99;94.290;26.720;34958.000;29.000
19.07.17;2:10:50 PM;7.24;94.310;26.720;34933.000;29.000
19.07.17;2:11:05 PM;7.49;94.400;26.710;34958.000;29.000
19.07.17;2:11:20 PM;7.74;94.960;26.650;34939.000;29.000
19.07.17;2:11:35 PM;7.99;93.340;26.830;34972.000;29.000
19.07.17;2:11:50 PM;8.24;94.150;26.740;35039.000;29.000
19.07.17;2:12:05 PM;8.49;93.750;26.780;35033.000;29.000
19.07.17;2:12:20 PM;8.74;93.620;26.800;35008.000;29.000
19.07.17;2:12:35 PM;8.99;94.130;26.740;35015.000;29.000
19.07.17;2:12:50 PM;9.24;94.270;26.720;35047.000;29.000
19.07.17;2:13:05 PM;9.49;94.060;26.750;35054.000;29.000
19.07.17;2:13:20 PM;9.74;93.310;26.830;35088.000;29.000
19.07.17;2:13:35 PM;9.99;93.350;26.830;35101.000;29.000
19.07.17;2:13:50 PM;10.24;92.690;26.900;35087.000;29.000
19.07.17;2:14:05 PM;10.49;93.060;26.860;35098.000;29.000
19.07.17;2:14:20 PM;10.74;93.020;26.860;35132.000;29.000
19.07.17;2:14:35 PM;10.99;92.060;26.970;35159.000;29.000
19.07.17;2:14:50 PM;11.24;93.180;26.850;35158.000;29.000
19.07.17;2:15:05 PM;11.49;92.520;26.920;35206.000;29.000
19.07.17;2:15:20 PM;11.74;93.360;26.830;35190.000;29.000
19.07.17;2:15:35 PM;11.99;93.280;26.830;35185.000;29.000
19.07.17;2:15:50 PM;12.24;93.260;26.840;35203.000;29.000
19.07.17;2:16:05 PM;12.49;92.900;26.880;35190.000;29.000
19.07.17;2:16:20 PM;12.74;93.020;26.860;35238.000;29.000
19.07.17;2:16:35 PM;12.99;92.500;26.920;35290.000;29.000
19.07.17;2:16:50 PM;13.24;92.380;26.940;35296.000;29.000
19.07.17;2:17:05 PM;13.49;92.310;26.940;35326.000;29.000
19.07.17;2:17:20 PM;13.74;93.080;26.860;35271.000;29.000
19.07.17;2:17:35 PM;13.99;92.490;26.920;35274.000;29.000
19.07.17;2:17:50 PM;14.24;93.080;26.860;35373.000;29.000
19.07.17;2:18:05 PM;14.49;92.960;26.870;35334.000;29.000
19.07.17;2:18:20 PM;14.74;91.880;26.990;35376.000;29.000
19.07.17;2:18:35 PM;14.99;92.460;26.930;35368.000;29.000
19.07.17;2:18:50 PM;15.24;92.270;26.950;35405.000;29.000
19.07.17;2:19:05 PM;15.49;92.120;26.970;35399.000;29.000
19.07.17;2:19:20 PM;15.74;92.590;26.910;35372.000;29.000
19.07.17;2:19:35 PM;15.99;91.630;27.020;35435.000;29.000
19.07.17;2:19:50 PM;16.24;92.040;26.980;35440.000;29.000
19.07.17;2:20:05 PM;16.49;92.140;26.960;35432.000;29.000
19.07.17;2:20:20 PM;16.74;92.470;26.930;35517.000;29.000
19.07.17;2:20:35 PM;16.99;91.840;27.000;35551.000;29.000
19.07.17;2:20:50 PM;17.24;91.910;26.990;35472.000;29.000
19.07.17;2:21:05 PM;17.49;91.860;27.000;35504.000;29.000
19.07.17;2:21:20 PM;17.74;92.010;26.980;35475.000;29.000
19.07.17;2:21:35 PM;17.99;92.060;26.970;35519.000;29.000
19.07.17;2:21:50 PM;18.24;90.730;27.130;35531.000;29.000
19.07.17;2:22:05 PM;18.49;91.240;27.070;35573.000;29.000
19.07.17;2:22:20 PM;18.74;91.390;27.050;35567.000;29.000
19.07.17;2:22:35 PM;18.99;92.110;26.970;35565.000;29.000
19.07.17;2:22:50 PM;19.24;91.840;27.000;35555.000;29.000
19.07.17;2:23:05 PM;19.49;91.660;27.020;35581.000;29.000
19.07.17;2:23:20 PM;19.74;91.340;27.060;35597.000;29.000
