19.07.17/12:24 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWM4-26
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98375
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;12:24:42 PM;0.00;94.790;27.180;30881.000;26.000
19.07.17;12:24:57 PM;0.25;94.790;27.180;30893.000;26.000
19.07.17;12:25:12 PM;0.50;94.040;27.260;30860.000;26.000
19.07.17;12:25:27 PM;0.74;94.860;27.170;30887.000;26.000
19.07.17;12:25:42 PM;1.00;95.020;27.150;30877.000;26.000
19.07.17;12:25:57 PM;1.25;94.850;27.170;30913.000;26.000
19.07.17;12:26:12 PM;1.49;95.020;27.150;30894.000;26.000
19.07.17;12:26:27 PM;1.75;94.820;27.180;30901.000;26.000
19.07.17;12:26:42 PM;2.00;95.080;27.150;30910.000;26.000
19.07.17;12:26:57 PM;2.25;94.700;27.190;30910.000;26.000
19.07.17;12:27:12 PM;2.50;94.670;27.190;30918.000;26.000
19.07.17;12:27:27 PM;2.75;94.560;27.200;30922.000;26.000
19.07.17;12:27:42 PM;2.99;94.740;27.180;30943.000;26.000
19.07.17;12:27:57 PM;3.25;94.710;27.190;30944.000;26.000
19.07.17;12:28:12 PM;3.49;94.260;27.240;30955.000;26.000
19.07.17;12:28:27 PM;3.75;94.180;27.250;30952.000;26.000
