Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	12:24:43	0.00	94.950	27.160	28179.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
8	12:24:49	0.10	94.720	27.190	28180.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
8	12:25:04	0.35	94.660	27.190	28182.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
8	12:25:19	0.60	95.870	27.060	28187.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
8	12:25:34	0.85	95.770	27.070	28162.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
8	12:25:49	1.10	94.460	27.220	28211.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
8	12:26:04	1.35	94.660	27.190	28191.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
8	12:26:19	1.60	94.500	27.210	28233.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
8	12:26:34	1.85	95.190	27.130	28234.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
8	12:26:49	2.10	94.670	27.190	28238.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
8	12:27:04	2.35	95.110	27.140	28243.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
8	12:27:19	2.60	94.600	27.200	28222.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
8	12:27:34	2.85	95.330	27.120	28219.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
8	12:27:49	3.10	94.880	27.170	28263.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
8	12:28:04	3.35	94.580	27.200	28227.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
8	12:28:19	3.60	94.320	27.230	28258.000	26.000	94.380214	19.7726548	193.633564	145.237518	7.63641445	238.637951	35	19.3739612	6.23061743	194.706795
8	12:28:34	3.85	94.930	27.160	28247.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
8	12:28:49	4.10	94.490	27.210	28261.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
8	12:29:04	4.35	94.680	27.190	28276.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
8	12:29:19	4.60	93.940	27.270	28269.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
8	12:29:34	4.85	94.300	27.230	28254.000	26.000	94.380214	19.7726548	193.633564	145.237518	7.63641445	238.637951	35	19.3739612	6.23061743	194.706795
8	12:29:49	5.10	93.840	27.290	28310.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
8	12:30:04	5.35	93.910	27.280	28291.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
8	12:30:19	5.60	94.780	27.180	28297.000	26.000	94.827104	19.8662783	194.550419	145.925218	7.67257288	239.767902	35	19.3739612	6.26011941	195.628731
8	12:30:34	5.85	94.130	27.250	28323.000	26.000	94.202187	19.7353582	193.268318	144.963561	7.62201010	238.187816	35	19.3739612	6.21886480	194.339525
8	12:30:49	6.10	94.290	27.240	28331.000	26.000	94.291148	19.7539956	193.450835	145.100459	7.62920807	238.412752	35	19.3739612	6.22473768	194.523053
8	12:31:04	6.35	94.010	27.270	28329.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
8	12:31:19	6.60	94.390	27.220	28314.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
8	12:31:34	6.85	93.570	27.320	28349.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
8	12:31:49	7.10	94.110	27.260	28325.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
8	12:32:04	7.35	93.590	27.310	28318.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
8	12:32:19	7.60	93.800	27.290	28350.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
8	12:32:34	7.85	93.970	27.270	28349.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
8	12:32:49	8.10	93.900	27.280	28363.000	26.000	93.935925	19.6795763	192.722046	144.553822	7.60046651	237.514579	35	19.3739612	6.20128719	193.790225
8	12:33:04	8.35	93.380	27.340	28372.000	26.000	93.406185	19.5685958	191.635215	143.738629	7.55760466	236.175146	35	19.3739612	6.16631583	192.697370
8	12:33:19	8.60	93.440	27.330	28351.000	26.000	93.494218	19.5870388	191.815827	143.874099	7.56472752	236.397735	35	19.3739612	6.17212744	192.878982
8	12:33:34	8.85	93.430	27.330	28361.000	26.000	93.494218	19.5870388	191.815827	143.874099	7.56472752	236.397735	35	19.3739612	6.17212744	192.878982
8	12:33:49	9.10	94.070	27.260	28396.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
8	12:34:04	9.35	93.730	27.300	28402.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
8	12:34:19	9.60	93.540	27.320	28414.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
8	12:34:34	9.85	93.700	27.300	28403.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
