19.07.17/4:19 PM SW ver:OXY10v3_33
Header Ch-5
Description: WBO3-32
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 103178
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;4:19:47 PM;0.00;93.430;26.320;41651.000;32.000
19.07.17;4:20:01 PM;0.24;93.540;26.310;41664.000;32.000
19.07.17;4:20:16 PM;0.49;93.420;26.320;41673.000;32.000
19.07.17;4:20:31 PM;0.74;93.470;26.310;41676.000;32.000
19.07.17;4:20:46 PM;0.99;93.510;26.310;41695.000;32.000
19.07.17;4:21:01 PM;1.24;92.740;26.400;41706.000;32.000
19.07.17;4:21:16 PM;1.49;92.780;26.390;41668.000;32.000
19.07.17;4:21:31 PM;1.74;93.140;26.350;41681.000;32.000
19.07.17;4:21:46 PM;1.99;92.840;26.380;41747.000;32.000
19.07.17;4:22:01 PM;2.24;92.850;26.380;41736.000;32.000
19.07.17;4:22:16 PM;2.49;92.880;26.380;41768.000;32.000
19.07.17;4:22:31 PM;2.74;93.280;26.330;41727.000;32.000
19.07.17;4:22:46 PM;2.99;93.040;26.360;41764.000;32.000
19.07.17;4:23:01 PM;3.24;92.580;26.410;41774.000;32.000
19.07.17;4:23:16 PM;3.49;93.190;26.340;41843.000;32.000
19.07.17;4:23:31 PM;3.74;93.030;26.360;41834.000;32.000
19.07.17;4:23:46 PM;3.99;92.190;26.460;41806.000;32.000
19.07.17;4:24:01 PM;4.24;92.870;26.380;41848.000;32.000
19.07.17;4:24:16 PM;4.49;92.370;26.440;41832.000;32.000
19.07.17;4:24:31 PM;4.74;92.420;26.430;41925.000;32.000
19.07.17;4:24:46 PM;4.99;92.510;26.420;41868.000;32.000
19.07.17;4:25:01 PM;5.24;92.570;26.410;41913.000;32.000
19.07.17;4:25:16 PM;5.49;92.160;26.460;41898.000;32.000
19.07.17;4:25:31 PM;5.74;92.230;26.450;41907.000;32.000
19.07.17;4:25:46 PM;5.99;92.500;26.420;41939.000;32.000
19.07.17;4:26:01 PM;6.24;92.440;26.430;41983.000;32.000
19.07.17;4:26:16 PM;6.49;92.140;26.460;41974.000;32.000
19.07.17;4:26:31 PM;6.74;92.500;26.420;41957.000;32.000
19.07.17;4:26:46 PM;6.99;92.080;26.470;41991.000;32.000
19.07.17;4:27:01 PM;7.24;92.160;26.460;42010.000;32.000
19.07.17;4:27:16 PM;7.49;93.020;26.360;42024.000;32.000
19.07.17;4:27:31 PM;7.74;91.620;26.520;42068.000;32.000
19.07.17;4:27:46 PM;7.99;92.000;26.480;42063.000;32.000
19.07.17;4:28:01 PM;8.24;92.070;26.470;42076.000;32.000
19.07.17;4:28:16 PM;8.49;91.980;26.480;42100.000;32.000
19.07.17;4:28:31 PM;8.74;91.730;26.510;42140.000;32.000
19.07.17;4:28:46 PM;8.99;91.780;26.500;42109.000;32.000
19.07.17;4:29:01 PM;9.24;91.810;26.500;42125.000;32.000
19.07.17;4:29:16 PM;9.49;91.770;26.500;42162.000;32.000
19.07.17;4:29:31 PM;9.74;91.800;26.500;42135.000;32.000
19.07.17;4:29:46 PM;9.99;91.440;26.540;42223.000;32.000
19.07.17;4:30:01 PM;10.24;91.290;26.560;42177.000;32.000
19.07.17;4:30:16 PM;10.49;91.170;26.570;42226.000;32.000
19.07.17;4:30:31 PM;10.74;91.920;26.490;42228.000;32.000
19.07.17;4:30:46 PM;10.99;91.770;26.500;42248.000;32.000
19.07.17;4:31:01 PM;11.24;91.930;26.490;42287.000;32.000
19.07.17;4:31:16 PM;11.49;91.500;26.540;42300.000;32.000
19.07.17;4:31:31 PM;11.74;90.950;26.600;42249.000;32.000
19.07.17;4:31:46 PM;11.99;91.060;26.590;42325.000;32.000
19.07.17;4:32:01 PM;12.24;90.810;26.610;42293.000;32.000
19.07.17;4:32:16 PM;12.49;90.450;26.660;42378.000;32.000
19.07.17;4:32:31 PM;12.74;90.860;26.610;42335.000;32.000
19.07.17;4:32:46 PM;12.99;90.540;26.650;42383.000;32.000
19.07.17;4:33:01 PM;13.24;91.360;26.550;42400.000;32.000
19.07.17;4:33:16 PM;13.49;90.990;26.590;42412.000;32.000
19.07.17;4:33:31 PM;13.74;90.370;26.660;42420.000;32.000
19.07.17;4:33:46 PM;13.99;90.680;26.630;42419.000;32.000
19.07.17;4:34:01 PM;14.24;91.020;26.590;42451.000;32.000
19.07.17;4:34:16 PM;14.49;90.220;26.680;42477.000;32.000
19.07.17;4:34:31 PM;14.74;90.680;26.630;42492.000;32.000
19.07.17;4:34:46 PM;14.99;90.560;26.640;42520.000;32.000
19.07.17;4:35:01 PM;15.24;90.670;26.630;42540.000;32.000
19.07.17;4:35:16 PM;15.49;90.390;26.660;42529.000;32.000
19.07.17;4:35:31 PM;15.74;90.380;26.660;42590.000;32.000
19.07.17;4:35:46 PM;15.99;90.820;26.610;42561.000;32.000
19.07.17;4:36:01 PM;16.24;90.040;26.700;42574.000;32.000
19.07.17;4:36:16 PM;16.49;90.200;26.680;42617.000;32.000
19.07.17;4:36:31 PM;16.74;90.360;26.670;42648.000;32.000
19.07.17;4:36:46 PM;16.99;90.370;26.660;42653.000;32.000
19.07.17;4:37:01 PM;17.24;89.740;26.740;42642.000;32.000
19.07.17;4:37:16 PM;17.49;90.240;26.680;42638.000;32.000
19.07.17;4:37:31 PM;17.74;89.790;26.730;42672.000;32.000
19.07.17;4:37:46 PM;17.99;89.690;26.740;42702.000;32.000
19.07.17;4:38:01 PM;18.24;89.780;26.730;42725.000;32.000
19.07.17;4:38:16 PM;18.49;89.300;26.790;42707.000;32.000
19.07.17;4:38:31 PM;18.74;89.560;26.760;42798.000;32.000
19.07.17;4:38:46 PM;18.99;89.490;26.770;42797.000;32.000
19.07.17;4:39:01 PM;19.24;89.430;26.770;42799.000;32.000
19.07.17;4:39:16 PM;19.49;89.980;26.710;42838.000;32.000
19.07.17;4:39:31 PM;19.74;89.940;26.710;42821.000;32.000
