19.07.17/12:24 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-26
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 101323
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;12:24:41 PM;0.00;95.780;27.070;14501.000;26.000
19.07.17;12:24:52 PM;0.19;96.230;27.020;14546.000;26.000
19.07.17;12:25:07 PM;0.44;96.020;27.040;14515.000;26.000
19.07.17;12:25:22 PM;0.69;96.390;27.000;14509.000;26.000
19.07.17;12:25:37 PM;0.94;96.240;27.020;14485.000;26.000
19.07.17;12:25:52 PM;1.19;96.160;27.030;14514.000;26.000
19.07.17;12:26:07 PM;1.44;96.170;27.030;14483.000;26.000
19.07.17;12:26:22 PM;1.69;96.210;27.020;14505.000;26.000
19.07.17;12:26:37 PM;1.94;96.240;27.020;14508.000;26.000
19.07.17;12:26:52 PM;2.19;96.110;27.030;14495.000;26.000
19.07.17;12:27:07 PM;2.44;95.980;27.050;14490.000;26.000
19.07.17;12:27:22 PM;2.69;96.000;27.050;14492.000;26.000
19.07.17;12:27:38 PM;2.94;96.760;26.960;14515.000;26.000
19.07.17;12:27:52 PM;3.19;96.570;26.980;14504.000;26.000
19.07.17;12:28:07 PM;3.44;95.950;27.050;14494.000;26.000
19.07.17;12:28:23 PM;3.69;95.990;27.050;14499.000;26.000
