19.07.17/3:45 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWI6-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100790
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;3:45:38 PM;0.00;95.230;26.120;33558.000;32.000
19.07.17;3:45:48 PM;0.17;97.250;25.910;33589.000;32.000
19.07.17;3:46:03 PM;0.42;96.390;26.000;33625.000;32.000
19.07.17;3:46:18 PM;0.67;96.300;26.010;33643.000;32.000
19.07.17;3:46:33 PM;0.92;95.640;26.080;33655.000;32.000
19.07.17;3:46:48 PM;1.17;96.660;25.970;33653.000;32.000
19.07.17;3:47:03 PM;1.42;96.670;25.970;33651.000;32.000
19.07.17;3:47:18 PM;1.67;95.490;26.090;33633.000;32.000
19.07.17;3:47:33 PM;1.92;95.600;26.080;33635.000;32.000
19.07.17;3:47:48 PM;2.17;96.000;26.040;33660.000;32.000
19.07.17;3:48:03 PM;2.42;96.340;26.000;33721.000;32.000
19.07.17;3:48:18 PM;2.67;96.050;26.030;33699.000;32.000
19.07.17;3:48:33 PM;2.92;95.750;26.070;33718.000;32.000
19.07.17;3:48:48 PM;3.17;95.910;26.050;33687.000;32.000
19.07.17;3:49:03 PM;3.42;96.220;26.010;33723.000;32.000
19.07.17;3:49:18 PM;3.67;95.390;26.100;33717.000;32.000
19.07.17;3:49:33 PM;3.92;96.530;25.980;33796.000;32.000
19.07.17;3:49:48 PM;4.17;96.560;25.980;33774.000;32.000
19.07.17;3:50:03 PM;4.42;96.240;26.010;33767.000;32.000
19.07.17;3:50:18 PM;4.67;94.880;26.160;33810.000;32.000
19.07.17;3:50:33 PM;4.92;95.450;26.100;33784.000;32.000
19.07.17;3:50:48 PM;5.17;95.090;26.140;33797.000;32.000
19.07.17;3:51:03 PM;5.42;95.200;26.120;33807.000;32.000
19.07.17;3:51:18 PM;5.67;94.760;26.170;33813.000;32.000
19.07.17;3:51:33 PM;5.92;94.760;26.170;33844.000;32.000
19.07.17;3:51:48 PM;6.17;95.300;26.110;33873.000;32.000
19.07.17;3:52:03 PM;6.42;95.120;26.130;33842.000;32.000
19.07.17;3:52:18 PM;6.67;94.520;26.200;33891.000;32.000
19.07.17;3:52:33 PM;6.92;94.610;26.190;33872.000;32.000
19.07.17;3:52:48 PM;7.17;95.430;26.100;33918.000;32.000
19.07.17;3:53:03 PM;7.42;95.110;26.130;33912.000;32.000
19.07.17;3:53:18 PM;7.67;94.950;26.150;33909.000;32.000
19.07.17;3:53:33 PM;7.92;94.380;26.210;33920.000;32.000
19.07.17;3:53:48 PM;8.17;94.460;26.200;33970.000;32.000
19.07.17;3:54:03 PM;8.42;94.440;26.210;33903.000;32.000
19.07.17;3:54:18 PM;8.67;94.840;26.160;33929.000;32.000
19.07.17;3:54:33 PM;8.92;94.470;26.200;33983.000;32.000
19.07.17;3:54:48 PM;9.17;94.480;26.200;33978.000;32.000
19.07.17;3:55:03 PM;9.42;94.820;26.170;33992.000;32.000
19.07.17;3:55:18 PM;9.67;93.650;26.290;34018.000;32.000
19.07.17;3:55:33 PM;9.92;93.510;26.310;34041.000;32.000
19.07.17;3:55:48 PM;10.17;93.670;26.290;34043.000;32.000
19.07.17;3:56:03 PM;10.42;94.600;26.190;34075.000;32.000
19.07.17;3:56:18 PM;10.67;93.860;26.270;34048.000;32.000
19.07.17;3:56:33 PM;10.92;94.440;26.210;34054.000;32.000
19.07.17;3:56:48 PM;11.17;94.450;26.210;34077.000;32.000
19.07.17;3:57:03 PM;11.42;93.850;26.270;34149.000;32.000
19.07.17;3:57:18 PM;11.67;93.980;26.260;34166.000;32.000
19.07.17;3:57:33 PM;11.92;92.840;26.380;34109.000;32.000
19.07.17;3:57:48 PM;12.17;93.910;26.270;34081.000;32.000
19.07.17;3:58:03 PM;12.42;93.450;26.320;34095.000;32.000
19.07.17;3:58:18 PM;12.67;93.450;26.320;34129.000;32.000
19.07.17;3:58:33 PM;12.92;93.920;26.260;34158.000;32.000
19.07.17;3:58:48 PM;13.17;93.760;26.280;34128.000;32.000
19.07.17;3:59:03 PM;13.42;93.420;26.320;34158.000;32.000
19.07.17;3:59:18 PM;13.67;93.690;26.290;34213.000;32.000
19.07.17;3:59:33 PM;13.92;92.960;26.370;34203.000;32.000
19.07.17;3:59:48 PM;14.17;93.790;26.280;34229.000;32.000
19.07.17;4:00:03 PM;14.42;93.230;26.340;34260.000;32.000
19.07.17;4:00:18 PM;14.67;93.550;26.310;34204.000;32.000
19.07.17;4:00:33 PM;14.92;93.250;26.340;34241.000;32.000
19.07.17;4:00:48 PM;15.17;91.900;26.490;34276.000;32.000
19.07.17;4:01:03 PM;15.42;93.470;26.310;34295.000;32.000
19.07.17;4:01:18 PM;15.67;92.710;26.400;34240.000;32.000
19.07.17;4:01:33 PM;15.92;92.940;26.370;34304.000;32.000
19.07.17;4:01:48 PM;16.17;92.810;26.390;34303.000;32.000
19.07.17;4:02:03 PM;16.42;93.070;26.360;34312.000;32.000
19.07.17;4:02:18 PM;16.67;92.160;26.460;34329.000;32.000
19.07.17;4:02:33 PM;16.92;92.460;26.430;34339.000;32.000
19.07.17;4:02:48 PM;17.17;92.030;26.480;34338.000;32.000
19.07.17;4:03:03 PM;17.42;92.900;26.380;34399.000;32.000
19.07.17;4:03:18 PM;17.67;92.720;26.400;34421.000;32.000
19.07.17;4:03:33 PM;17.92;93.660;26.290;34385.000;32.000
19.07.17;4:03:48 PM;18.17;92.440;26.430;34371.000;32.000
19.07.17;4:04:03 PM;18.42;91.970;26.480;34413.000;32.000
19.07.17;4:04:18 PM;18.67;91.690;26.510;34406.000;32.000
19.07.17;4:04:33 PM;18.92;91.880;26.490;34491.000;32.000
19.07.17;4:04:48 PM;19.17;92.550;26.420;34437.000;32.000
19.07.17;4:05:03 PM;19.42;92.310;26.440;34476.000;32.000
19.07.17;4:05:18 PM;19.67;91.970;26.480;34451.000;32.000
19.07.17;4:05:33 PM;19.92;91.730;26.510;34479.000;32.000
19.07.17;4:05:48 PM;20.17;92.530;26.420;34503.000;32.000
19.07.17;4:06:03 PM;20.42;91.970;26.480;34519.000;32.000
