19.07.17/4:19 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWI6-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100790
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;4:19:48 PM;0.00;95.420;26.100;33663.000;32.000
19.07.17;4:20:03 PM;0.25;97.080;25.920;33673.000;32.000
19.07.17;4:20:18 PM;0.50;96.370;26.000;33665.000;32.000
19.07.17;4:20:33 PM;0.75;95.700;26.070;33657.000;32.000
19.07.17;4:20:48 PM;1.00;95.390;26.100;33672.000;32.000
19.07.17;4:21:03 PM;1.25;95.440;26.100;33663.000;32.000
19.07.17;4:21:18 PM;1.50;95.890;26.050;33733.000;32.000
19.07.17;4:21:33 PM;1.75;97.110;25.920;33735.000;32.000
19.07.17;4:21:48 PM;2.00;95.350;26.110;33717.000;32.000
19.07.17;4:22:03 PM;2.25;95.100;26.140;33726.000;32.000
19.07.17;4:22:18 PM;2.50;95.330;26.110;33725.000;32.000
19.07.17;4:22:33 PM;2.75;95.220;26.120;33727.000;32.000
19.07.17;4:22:48 PM;3.00;95.620;26.080;33795.000;32.000
19.07.17;4:23:03 PM;3.25;95.720;26.070;33761.000;32.000
19.07.17;4:23:18 PM;3.50;96.150;26.020;33731.000;32.000
19.07.17;4:23:33 PM;3.75;95.010;26.150;33799.000;32.000
19.07.17;4:23:48 PM;4.00;95.690;26.070;33791.000;32.000
19.07.17;4:24:03 PM;4.25;95.360;26.110;33758.000;32.000
19.07.17;4:24:18 PM;4.50;95.510;26.090;33795.000;32.000
19.07.17;4:24:33 PM;4.75;94.440;26.210;33846.000;32.000
19.07.17;4:24:48 PM;5.00;95.630;26.080;33770.000;32.000
19.07.17;4:25:03 PM;5.25;94.780;26.170;33765.000;32.000
19.07.17;4:25:18 PM;5.50;95.820;26.060;33814.000;32.000
19.07.17;4:25:33 PM;5.75;94.620;26.190;33869.000;32.000
19.07.17;4:25:48 PM;6.00;95.100;26.140;33816.000;32.000
19.07.17;4:26:03 PM;6.25;95.450;26.100;33836.000;32.000
19.07.17;4:26:18 PM;6.50;95.200;26.120;33819.000;32.000
19.07.17;4:26:33 PM;6.75;94.660;26.180;33843.000;32.000
19.07.17;4:26:48 PM;7.00;94.610;26.190;33832.000;32.000
19.07.17;4:27:03 PM;7.25;94.590;26.190;33848.000;32.000
19.07.17;4:27:18 PM;7.50;94.640;26.190;33859.000;32.000
19.07.17;4:27:33 PM;7.75;94.800;26.170;33897.000;32.000
19.07.17;4:27:48 PM;8.00;94.690;26.180;34024.000;32.000
19.07.17;4:28:03 PM;8.25;94.240;26.230;34018.000;32.000
19.07.17;4:28:18 PM;8.50;94.090;26.250;34011.000;32.000
19.07.17;4:28:33 PM;8.75;94.390;26.210;34041.000;32.000
19.07.17;4:28:48 PM;9.00;94.240;26.230;33997.000;32.000
19.07.17;4:29:03 PM;9.25;94.010;26.250;34011.000;32.000
19.07.17;4:29:18 PM;9.50;94.020;26.250;34033.000;32.000
19.07.17;4:29:33 PM;9.75;94.490;26.200;34088.000;32.000
19.07.17;4:29:48 PM;10.00;95.120;26.130;34065.000;32.000
19.07.17;4:30:03 PM;10.25;93.860;26.270;34083.000;32.000
19.07.17;4:30:18 PM;10.50;94.130;26.240;34108.000;32.000
19.07.17;4:30:33 PM;10.75;94.080;26.250;34097.000;32.000
19.07.17;4:30:48 PM;11.00;94.010;26.250;34088.000;32.000
19.07.17;4:31:03 PM;11.25;94.040;26.250;34119.000;32.000
19.07.17;4:31:18 PM;11.50;93.490;26.310;34127.000;32.000
19.07.17;4:31:33 PM;11.75;93.920;26.260;34049.000;32.000
19.07.17;4:31:48 PM;12.00;94.060;26.250;34112.000;32.000
19.07.17;4:32:03 PM;12.25;94.470;26.200;34097.000;32.000
19.07.17;4:32:18 PM;12.50;93.930;26.260;34178.000;32.000
19.07.17;4:32:33 PM;12.75;94.770;26.170;34152.000;32.000
19.07.17;4:32:48 PM;13.00;93.430;26.320;34114.000;32.000
19.07.17;4:33:03 PM;13.25;94.250;26.230;34109.000;32.000
19.07.17;4:33:18 PM;13.50;93.100;26.350;34211.000;32.000
19.07.17;4:33:33 PM;13.75;93.180;26.350;34188.000;32.000
19.07.17;4:33:48 PM;14.00;92.980;26.370;34248.000;32.000
19.07.17;4:34:03 PM;14.25;93.780;26.280;34228.000;32.000
19.07.17;4:34:18 PM;14.50;93.420;26.320;34181.000;32.000
19.07.17;4:34:33 PM;14.75;93.870;26.270;34191.000;32.000
19.07.17;4:34:48 PM;15.00;93.370;26.320;34214.000;32.000
19.07.17;4:35:03 PM;15.25;93.420;26.320;34196.000;32.000
19.07.17;4:35:18 PM;15.50;93.140;26.350;34228.000;32.000
19.07.17;4:35:33 PM;15.75;92.450;26.430;34214.000;32.000
19.07.17;4:35:48 PM;16.00;92.980;26.370;34273.000;32.000
19.07.17;4:36:03 PM;16.25;93.370;26.330;34266.000;32.000
19.07.17;4:36:18 PM;16.50;92.770;26.390;34247.000;32.000
19.07.17;4:36:33 PM;16.75;92.890;26.380;34286.000;32.000
