19.07.17/2:37 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWM4-29
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98375
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;2:37:03 PM;0.00;94.630;26.680;29745.000;29.000
19.07.17;2:37:16 PM;0.22;93.970;26.760;29733.000;29.000
19.07.17;2:37:31 PM;0.47;93.830;26.770;29727.000;29.000
19.07.17;2:37:46 PM;0.72;94.280;26.720;29785.000;29.000
19.07.17;2:38:01 PM;0.97;94.120;26.740;29731.000;29.000
19.07.17;2:38:16 PM;1.22;94.890;26.660;29756.000;29.000
19.07.17;2:38:31 PM;1.47;94.370;26.710;29759.000;29.000
19.07.17;2:38:46 PM;1.72;94.340;26.720;29788.000;29.000
19.07.17;2:39:01 PM;1.97;94.000;26.750;29770.000;29.000
19.07.17;2:39:16 PM;2.22;93.740;26.780;29802.000;29.000
19.07.17;2:39:31 PM;2.47;94.420;26.710;29730.000;29.000
19.07.17;2:39:46 PM;2.72;93.120;26.850;29775.000;29.000
19.07.17;2:40:01 PM;2.97;93.750;26.780;29764.000;29.000
19.07.17;2:40:16 PM;3.22;93.990;26.760;29730.000;29.000
19.07.17;2:40:31 PM;3.47;93.970;26.760;29739.000;29.000
19.07.17;2:40:46 PM;3.72;94.370;26.710;29814.000;29.000
19.07.17;2:41:01 PM;3.97;93.730;26.780;29757.000;29.000
19.07.17;2:41:16 PM;4.22;94.090;26.740;29767.000;29.000
19.07.17;2:41:31 PM;4.47;93.810;26.780;29822.000;29.000
19.07.17;2:41:46 PM;4.72;93.620;26.800;29762.000;29.000
19.07.17;2:42:01 PM;4.97;94.530;26.700;29768.000;29.000
19.07.17;2:42:16 PM;5.22;93.680;26.790;29779.000;29.000
19.07.17;2:42:31 PM;5.47;93.970;26.760;29778.000;29.000
19.07.17;2:42:46 PM;5.72;93.530;26.810;29752.000;29.000
19.07.17;2:43:01 PM;5.97;93.720;26.790;29776.000;29.000
19.07.17;2:43:16 PM;6.22;93.500;26.810;29802.000;29.000
19.07.17;2:43:31 PM;6.47;94.520;26.700;29787.000;29.000
19.07.17;2:43:46 PM;6.72;93.820;26.770;29803.000;29.000
19.07.17;2:44:01 PM;6.97;93.530;26.810;29764.000;29.000
19.07.17;2:44:16 PM;7.22;93.170;26.850;29804.000;29.000
19.07.17;2:44:31 PM;7.47;93.070;26.860;29823.000;29.000
19.07.17;2:44:46 PM;7.72;93.450;26.820;29823.000;29.000
19.07.17;2:45:01 PM;7.97;93.500;26.810;29798.000;29.000
19.07.17;2:45:16 PM;8.22;93.420;26.820;29828.000;29.000
19.07.17;2:45:31 PM;8.47;92.200;26.960;29827.000;29.000
19.07.17;2:45:46 PM;8.72;93.150;26.850;29817.000;29.000
19.07.17;2:46:01 PM;8.97;93.080;26.860;29833.000;29.000
19.07.17;2:46:16 PM;9.22;93.090;26.860;29820.000;29.000
19.07.17;2:46:31 PM;9.47;93.000;26.870;29855.000;29.000
19.07.17;2:46:46 PM;9.72;92.750;26.890;29846.000;29.000
19.07.17;2:47:01 PM;9.97;92.930;26.870;29856.000;29.000
19.07.17;2:47:16 PM;10.22;91.740;27.010;29832.000;29.000
19.07.17;2:47:31 PM;10.47;93.110;26.850;29879.000;29.000
19.07.17;2:47:46 PM;10.72;92.770;26.890;29902.000;29.000
19.07.17;2:48:01 PM;10.97;92.890;26.880;29811.000;29.000
19.07.17;2:48:16 PM;11.22;92.640;26.910;29868.000;29.000
19.07.17;2:48:31 PM;11.47;92.760;26.890;29907.000;29.000
19.07.17;2:48:46 PM;11.72;93.160;26.850;29907.000;29.000
19.07.17;2:49:01 PM;11.97;92.890;26.880;29852.000;29.000
19.07.17;2:49:16 PM;12.22;92.490;26.920;29892.000;29.000
19.07.17;2:49:31 PM;12.47;92.560;26.920;29865.000;29.000
19.07.17;2:49:46 PM;12.72;92.940;26.870;29875.000;29.000
19.07.17;2:50:01 PM;12.97;92.490;26.920;29892.000;29.000
19.07.17;2:50:16 PM;13.22;92.580;26.910;29875.000;29.000
19.07.17;2:50:31 PM;13.47;91.970;26.980;29912.000;29.000
19.07.17;2:50:46 PM;13.72;92.810;26.890;29954.000;29.000
19.07.17;2:51:01 PM;13.97;92.760;26.890;29881.000;29.000
19.07.17;2:51:16 PM;14.22;92.200;26.960;29921.000;29.000
19.07.17;2:51:31 PM;14.47;91.780;27.010;29933.000;29.000
19.07.17;2:51:46 PM;14.72;91.840;27.000;29909.000;29.000
19.07.17;2:52:01 PM;14.97;91.990;26.980;29913.000;29.000
19.07.17;2:52:16 PM;15.22;92.330;26.940;29976.000;29.000
19.07.17;2:52:31 PM;15.47;92.460;26.930;29950.000;29.000
19.07.17;2:52:46 PM;15.72;92.160;26.960;29972.000;29.000
19.07.17;2:53:01 PM;15.97;91.320;27.060;29942.000;29.000
19.07.17;2:53:16 PM;16.22;91.900;26.990;29952.000;29.000
19.07.17;2:53:31 PM;16.47;92.220;26.950;29990.000;29.000
19.07.17;2:53:46 PM;16.72;92.390;26.940;29968.000;29.000
19.07.17;2:54:01 PM;16.97;91.680;27.020;29950.000;29.000
19.07.17;2:54:16 PM;17.22;91.350;27.050;29952.000;29.000
19.07.17;2:54:31 PM;17.47;92.300;26.950;29997.000;29.000
19.07.17;2:54:46 PM;17.72;91.850;27.000;30024.000;29.000
19.07.17;2:55:01 PM;17.97;91.490;27.040;30011.000;29.000
19.07.17;2:55:16 PM;18.22;91.270;27.060;29999.000;29.000
19.07.17;2:55:31 PM;18.47;91.770;27.010;30009.000;29.000
19.07.17;2:55:46 PM;18.72;92.060;26.970;30033.000;29.000
19.07.17;2:56:01 PM;18.97;91.260;27.060;30017.000;29.000
19.07.17;2:56:16 PM;19.22;91.250;27.070;30024.000;29.000
19.07.17;2:56:31 PM;19.47;91.150;27.080;30081.000;29.000
19.07.17;2:56:46 PM;19.72;92.100;26.970;30106.000;29.000
