19.07.17/11:04 AM SW ver:OXY10v3_33
Header Ch-10
Description: TBF5-22
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 100256
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;11:04:13 AM;0.00;95.550;27.800;41267.000;22.000
19.07.17;11:04:22 AM;0.15;95.330;27.830;41253.000;22.000
19.07.17;11:04:37 AM;0.40;95.240;27.840;41234.000;22.000
19.07.17;11:04:52 AM;0.65;95.960;27.750;41212.000;22.000
19.07.17;11:05:07 AM;0.90;95.400;27.820;41233.000;22.000
19.07.17;11:05:22 AM;1.15;96.000;27.750;41188.000;22.000
19.07.17;11:05:37 AM;1.40;95.780;27.780;41219.000;22.000
19.07.17;11:05:52 AM;1.65;96.540;27.690;41232.000;22.000
19.07.17;11:06:07 AM;1.90;95.960;27.760;41197.000;22.000
19.07.17;11:06:22 AM;2.14;96.350;27.710;41203.000;22.000
19.07.17;11:06:37 AM;2.40;95.160;27.840;41229.000;22.000
19.07.17;11:06:52 AM;2.65;96.210;27.730;41152.000;22.000
19.07.17;11:07:07 AM;2.90;96.380;27.710;41212.000;22.000
19.07.17;11:07:22 AM;3.15;96.010;27.750;41201.000;22.000
19.07.17;11:07:37 AM;3.40;96.010;27.750;41257.000;22.000
19.07.17;11:07:52 AM;3.65;96.220;27.730;41187.000;22.000
19.07.17;11:08:07 AM;3.90;95.600;27.800;41226.000;22.000
19.07.17;11:08:22 AM;4.15;95.320;27.830;41202.000;22.000
19.07.17;11:08:37 AM;4.40;95.540;27.800;41203.000;22.000
19.07.17;11:08:52 AM;4.65;95.590;27.800;41219.000;22.000
19.07.17;11:09:07 AM;4.90;95.780;27.780;41181.000;22.000
19.07.17;11:09:22 AM;5.15;96.190;27.730;41212.000;22.000
19.07.17;11:09:37 AM;5.40;95.540;27.800;41232.000;22.000
19.07.17;11:09:52 AM;5.65;95.470;27.810;41246.000;22.000
19.07.17;11:10:07 AM;5.89;95.640;27.790;41266.000;22.000
19.07.17;11:10:22 AM;6.15;95.910;27.760;41232.000;22.000
19.07.17;11:10:37 AM;6.40;96.030;27.750;41259.000;22.000
19.07.17;11:10:52 AM;6.65;96.070;27.740;41282.000;22.000
19.07.17;11:11:07 AM;6.90;95.520;27.800;41261.000;22.000
19.07.17;11:11:22 AM;7.15;95.460;27.810;41246.000;22.000
19.07.17;11:11:37 AM;7.40;95.850;27.770;41306.000;22.000
19.07.17;11:11:52 AM;7.65;95.780;27.780;41329.000;22.000
19.07.17;11:12:07 AM;7.90;95.770;27.780;41327.000;22.000
19.07.17;11:12:22 AM;8.15;95.880;27.760;41291.000;22.000
19.07.17;11:12:37 AM;8.40;95.460;27.810;41354.000;22.000
19.07.17;11:12:52 AM;8.65;95.570;27.800;41290.000;22.000
19.07.17;11:13:07 AM;8.90;95.760;27.780;41282.000;22.000
19.07.17;11:13:22 AM;9.15;95.300;27.830;41314.000;22.000
19.07.17;11:13:37 AM;9.40;96.130;27.740;41329.000;22.000
19.07.17;11:13:52 AM;9.64;95.330;27.830;41332.000;22.000
19.07.17;11:14:07 AM;9.90;95.810;27.770;41311.000;22.000
19.07.17;11:14:22 AM;10.15;95.510;27.810;41299.000;22.000
19.07.17;11:14:37 AM;10.40;95.000;27.860;41334.000;22.000
19.07.17;11:14:52 AM;10.65;95.220;27.840;41346.000;22.000
19.07.17;11:15:07 AM;10.90;95.560;27.800;41337.000;22.000
19.07.17;11:15:22 AM;11.15;94.940;27.870;41370.000;22.000
19.07.17;11:15:37 AM;11.40;95.450;27.810;41329.000;22.000
19.07.17;11:15:52 AM;11.65;95.630;27.790;41344.000;22.000
19.07.17;11:16:07 AM;11.90;95.140;27.850;41323.000;22.000
19.07.17;11:16:22 AM;12.15;95.090;27.850;41368.000;22.000
19.07.17;11:16:37 AM;12.40;94.840;27.880;41353.000;22.000
19.07.17;11:16:52 AM;12.65;94.820;27.880;41369.000;22.000
19.07.17;11:17:07 AM;12.90;94.840;27.880;41358.000;22.000
19.07.17;11:17:22 AM;13.15;95.320;27.830;41399.000;22.000
19.07.17;11:17:37 AM;13.40;94.840;27.880;41420.000;22.000
19.07.17;11:17:52 AM;13.65;95.090;27.850;41420.000;22.000
19.07.17;11:18:07 AM;13.90;95.210;27.840;41387.000;22.000
19.07.17;11:18:22 AM;14.15;94.990;27.860;41428.000;22.000
19.07.17;11:18:37 AM;14.40;95.470;27.810;41406.000;22.000
19.07.17;11:18:52 AM;14.65;94.850;27.880;41424.000;22.000
19.07.17;11:19:07 AM;14.90;94.660;27.900;41465.000;22.000
19.07.17;11:19:22 AM;15.15;94.900;27.870;41458.000;22.000
19.07.17;11:19:37 AM;15.40;95.150;27.850;41460.000;22.000
19.07.17;11:19:52 AM;15.65;95.090;27.850;41463.000;22.000
19.07.17;11:20:07 AM;15.90;95.080;27.850;41460.000;22.000
19.07.17;11:20:22 AM;16.15;94.490;27.920;41437.000;22.000
19.07.17;11:20:37 AM;16.40;94.940;27.870;41465.000;22.000
19.07.17;11:20:52 AM;16.65;94.270;27.950;41482.000;22.000
19.07.17;11:21:07 AM;16.90;94.730;27.890;41475.000;22.000
19.07.17;11:21:22 AM;17.15;94.600;27.910;41498.000;22.000
19.07.17;11:21:37 AM;17.40;94.890;27.880;41517.000;22.000
19.07.17;11:21:52 AM;17.65;94.630;27.900;41469.000;22.000
19.07.17;11:22:07 AM;17.90;94.650;27.900;41497.000;22.000
19.07.17;11:22:22 AM;18.15;94.720;27.890;41528.000;22.000
19.07.17;11:22:37 AM;18.40;95.050;27.860;41508.000;22.000
19.07.17;11:22:52 AM;18.65;94.760;27.890;41516.000;22.000
19.07.17;11:23:07 AM;18.90;94.440;27.930;41512.000;22.000
19.07.17;11:23:22 AM;19.15;94.440;27.930;41539.000;22.000
19.07.17;11:23:37 AM;19.40;94.170;27.960;41536.000;22.000
19.07.17;11:23:52 AM;19.65;94.120;27.960;41529.000;22.000
19.07.17;11:24:07 AM;19.90;94.560;27.910;41532.000;22.000
19.07.17;11:24:22 AM;20.15;94.410;27.930;41551.000;22.000
19.07.17;11:24:37 AM;20.40;94.380;27.930;41529.000;22.000
19.07.17;11:24:52 AM;20.65;94.280;27.940;41557.000;22.000
19.07.17;11:25:07 AM;20.90;94.490;27.920;41536.000;22.000
19.07.17;11:25:22 AM;21.15;94.290;27.940;41594.000;22.000
19.07.17;11:25:37 AM;21.40;94.530;27.920;41574.000;22.000
19.07.17;11:25:52 AM;21.65;94.510;27.920;41595.000;22.000
19.07.17;11:26:07 AM;21.90;93.890;27.990;41628.000;22.000
19.07.17;11:26:22 AM;22.15;94.400;27.930;41593.000;22.000
19.07.17;11:26:37 AM;22.40;93.860;27.990;41598.000;22.000
19.07.17;11:26:52 AM;22.65;94.530;27.920;41630.000;22.000
19.07.17;11:27:07 AM;22.90;94.320;27.940;41631.000;22.000
19.07.17;11:27:22 AM;23.14;94.300;27.940;41638.000;22.000
19.07.17;11:27:37 AM;23.40;94.050;27.970;41639.000;22.000
19.07.17;11:27:52 AM;23.65;93.850;27.990;41664.000;22.000
19.07.17;11:28:07 AM;23.90;94.410;27.930;41651.000;22.000
19.07.17;11:28:22 AM;24.15;94.550;27.910;41595.000;22.000
19.07.17;11:28:37 AM;24.40;94.260;27.950;41614.000;22.000
19.07.17;11:28:52 AM;24.65;94.140;27.960;41645.000;22.000
19.07.17;11:29:07 AM;24.90;93.470;28.040;41691.000;22.000
19.07.17;11:29:22 AM;25.15;93.920;27.990;41630.000;22.000
19.07.17;11:29:37 AM;25.40;93.870;27.990;41677.000;22.000
19.07.17;11:29:52 AM;25.65;93.690;28.010;41691.000;22.000
19.07.17;11:30:07 AM;25.90;93.760;28.000;41678.000;22.000
19.07.17;11:30:22 AM;26.15;93.760;28.000;41692.000;22.000
19.07.17;11:30:37 AM;26.40;93.490;28.040;41703.000;22.000
19.07.17;11:30:52 AM;26.65;93.630;28.020;41696.000;22.000
19.07.17;11:31:07 AM;26.90;93.660;28.020;41735.000;22.000
19.07.17;11:31:22 AM;27.15;93.490;28.040;41662.000;22.000
19.07.17;11:31:37 AM;27.40;93.650;28.020;41730.000;22.000
19.07.17;11:31:52 AM;27.65;92.990;28.090;41702.000;22.000
19.07.17;11:32:07 AM;27.90;93.670;28.010;41723.000;22.000
19.07.17;11:32:22 AM;28.15;93.070;28.080;41765.000;22.000
19.07.17;11:32:37 AM;28.40;93.700;28.010;41797.000;22.000
