19.07.17/4:19 PM SW ver:OXY10v3_33
Header Ch-7
Description: WWK1-32
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96457
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
19.07.17;4:19:51 PM;0.00;94.040;26.250;29395.000;32.000
19.07.17;4:20:06 PM;0.25;93.220;26.340;29376.000;32.000
19.07.17;4:20:21 PM;0.50;94.040;26.250;29368.000;32.000
19.07.17;4:20:36 PM;0.75;93.750;26.280;29379.000;32.000
19.07.17;4:20:51 PM;1.00;93.730;26.290;29365.000;32.000
19.07.17;4:21:06 PM;1.25;94.120;26.240;29389.000;32.000
19.07.17;4:21:21 PM;1.50;94.000;26.260;29365.000;32.000
19.07.17;4:21:36 PM;1.75;93.570;26.300;29350.000;32.000
19.07.17;4:21:51 PM;2.00;93.600;26.300;29395.000;32.000
19.07.17;4:22:06 PM;2.25;93.110;26.350;29372.000;32.000
19.07.17;4:22:21 PM;2.50;94.150;26.240;29373.000;32.000
19.07.17;4:22:36 PM;2.75;93.120;26.350;29392.000;32.000
19.07.17;4:22:51 PM;3.00;93.740;26.280;29352.000;32.000
19.07.17;4:23:06 PM;3.25;93.310;26.330;29402.000;32.000
19.07.17;4:23:21 PM;3.50;93.280;26.330;29389.000;32.000
19.07.17;4:23:36 PM;3.75;93.250;26.340;29376.000;32.000
19.07.17;4:23:51 PM;4.00;93.010;26.360;29419.000;32.000
19.07.17;4:24:06 PM;4.25;93.030;26.360;29436.000;32.000
19.07.17;4:24:21 PM;4.50;92.770;26.390;29415.000;32.000
19.07.17;4:24:36 PM;4.75;92.710;26.400;29426.000;32.000
19.07.17;4:24:51 PM;5.00;93.460;26.320;29434.000;32.000
19.07.17;4:25:06 PM;5.25;93.390;26.320;29386.000;32.000
19.07.17;4:25:21 PM;5.50;92.470;26.430;29448.000;32.000
19.07.17;4:25:36 PM;5.75;92.890;26.380;29434.000;32.000
19.07.17;4:25:51 PM;6.00;93.340;26.330;29427.000;32.000
19.07.17;4:26:06 PM;6.25;93.260;26.340;29496.000;32.000
19.07.17;4:26:21 PM;6.50;92.740;26.400;29466.000;32.000
19.07.17;4:26:36 PM;6.75;92.990;26.370;29462.000;32.000
19.07.17;4:26:51 PM;7.00;92.530;26.420;29494.000;32.000
19.07.17;4:27:06 PM;7.25;92.390;26.430;29505.000;32.000
19.07.17;4:27:21 PM;7.50;92.580;26.410;29520.000;32.000
19.07.17;4:27:36 PM;7.75;92.780;26.390;29498.000;32.000
19.07.17;4:27:51 PM;8.00;92.670;26.400;29507.000;32.000
19.07.17;4:28:06 PM;8.25;92.470;26.430;29491.000;32.000
19.07.17;4:28:21 PM;8.50;92.610;26.410;29505.000;32.000
19.07.17;4:28:36 PM;8.75;93.110;26.350;29501.000;32.000
19.07.17;4:28:51 PM;9.00;92.420;26.430;29551.000;32.000
19.07.17;4:29:06 PM;9.25;92.830;26.390;29537.000;32.000
19.07.17;4:29:21 PM;9.50;92.940;26.370;29569.000;32.000
19.07.17;4:29:36 PM;9.75;92.800;26.390;29529.000;32.000
19.07.17;4:29:51 PM;10.00;92.690;26.400;29561.000;32.000
