08.07.17/1:54 PM SW ver:OXY10v3_33
Header Ch-9
Description: TBI2-29
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104500
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;1:54:37 PM;0.00;93.020;26.860;31857.000;29.000
08.07.17;1:54:52 PM;0.25;93.520;26.810;31856.000;29.000
08.07.17;1:55:07 PM;0.50;92.930;26.870;31857.000;29.000
08.07.17;1:55:22 PM;0.75;92.430;26.930;31896.000;29.000
08.07.17;1:55:37 PM;1.00;92.380;26.940;31933.000;29.000
08.07.17;1:55:52 PM;1.25;92.320;26.940;31894.000;29.000
08.07.17;1:56:07 PM;1.50;92.590;26.910;31925.000;29.000
08.07.17;1:56:22 PM;1.75;92.560;26.920;31938.000;29.000
08.07.17;1:56:37 PM;2.00;92.270;26.950;31950.000;29.000
08.07.17;1:56:52 PM;2.25;91.990;26.980;31969.000;29.000
08.07.17;1:57:07 PM;2.50;91.550;27.030;31983.000;29.000
08.07.17;1:57:22 PM;2.75;92.320;26.940;31988.000;29.000
08.07.17;1:57:37 PM;3.00;92.200;26.960;32032.000;29.000
08.07.17;1:57:52 PM;3.25;91.870;26.990;32023.000;29.000
08.07.17;1:58:07 PM;3.50;92.280;26.950;32033.000;29.000
08.07.17;1:58:22 PM;3.75;91.880;26.990;32052.000;29.000
08.07.17;1:58:37 PM;4.00;92.430;26.930;32058.000;29.000
08.07.17;1:58:52 PM;4.25;91.240;27.070;32126.000;29.000
08.07.17;1:59:07 PM;4.50;91.200;27.070;32134.000;29.000
08.07.17;1:59:22 PM;4.75;91.310;27.060;32130.000;29.000
08.07.17;1:59:37 PM;5.00;91.640;27.020;32146.000;29.000
08.07.17;1:59:52 PM;5.25;91.770;27.010;32169.000;29.000
08.07.17;2:00:07 PM;5.50;90.960;27.100;32177.000;29.000
08.07.17;2:00:22 PM;5.75;91.280;27.060;32178.000;29.000
08.07.17;2:00:37 PM;6.00;90.640;27.140;32192.000;29.000
08.07.17;2:00:52 PM;6.25;90.600;27.140;32202.000;29.000
08.07.17;2:01:07 PM;6.50;90.510;27.150;32232.000;29.000
08.07.17;2:01:22 PM;6.75;91.150;27.080;32240.000;29.000
08.07.17;2:01:37 PM;7.00;90.570;27.150;32238.000;29.000
08.07.17;2:01:52 PM;7.25;89.840;27.230;32348.000;29.000
08.07.17;2:02:07 PM;7.50;89.840;27.230;32380.000;29.000
08.07.17;2:02:22 PM;7.75;90.430;27.160;32410.000;29.000
08.07.17;2:02:37 PM;8.00;90.740;27.130;32385.000;29.000
08.07.17;2:02:52 PM;8.25;90.180;27.190;32388.000;29.000
08.07.17;2:03:07 PM;8.50;90.360;27.170;32391.000;29.000
08.07.17;2:03:22 PM;8.75;89.290;27.300;32377.000;29.000
08.07.17;2:03:37 PM;9.00;90.110;27.200;32393.000;29.000
08.07.17;2:03:52 PM;9.25;89.600;27.260;32381.000;29.000
08.07.17;2:04:07 PM;9.50;90.190;27.190;32395.000;29.000
08.07.17;2:04:22 PM;9.75;89.940;27.220;32442.000;29.000
08.07.17;2:04:37 PM;10.00;89.510;27.270;32451.000;29.000
08.07.17;2:04:52 PM;10.25;89.760;27.240;32459.000;29.000
08.07.17;2:05:07 PM;10.50;90.060;27.200;32457.000;29.000
08.07.17;2:05:22 PM;10.75;89.900;27.220;32491.000;29.000
08.07.17;2:05:37 PM;11.00;89.420;27.280;32532.000;29.000
08.07.17;2:05:52 PM;11.25;89.500;27.270;32472.000;29.000
08.07.17;2:06:07 PM;11.50;89.470;27.270;32500.000;29.000
08.07.17;2:06:22 PM;11.75;89.540;27.270;32527.000;29.000
08.07.17;2:06:37 PM;12.00;89.450;27.280;32513.000;29.000
08.07.17;2:06:52 PM;12.25;89.380;27.290;32520.000;29.000
08.07.17;2:07:07 PM;12.50;89.170;27.310;32556.000;29.000
08.07.17;2:07:22 PM;12.75;89.280;27.300;32562.000;29.000
08.07.17;2:07:37 PM;13.00;88.620;27.380;32587.000;29.000
08.07.17;2:07:52 PM;13.25;89.330;27.290;32612.000;29.000
08.07.17;2:08:07 PM;13.50;88.780;27.360;32620.000;29.000
08.07.17;2:08:22 PM;13.75;88.520;27.390;32634.000;29.000
08.07.17;2:08:37 PM;14.00;88.890;27.340;32632.000;29.000
08.07.17;2:08:52 PM;14.25;89.270;27.300;32641.000;29.000
08.07.17;2:09:07 PM;14.50;89.110;27.320;32603.000;29.000
08.07.17;2:09:22 PM;14.75;88.500;27.390;32632.000;29.000
08.07.17;2:09:37 PM;15.00;88.750;27.360;32689.000;29.000
08.07.17;2:09:52 PM;15.25;88.580;27.380;32688.000;29.000
08.07.17;2:10:07 PM;15.50;89.060;27.320;32685.000;29.000
08.07.17;2:10:22 PM;15.75;88.440;27.400;32709.000;29.000
08.07.17;2:10:37 PM;16.00;88.560;27.380;32709.000;29.000
08.07.17;2:10:52 PM;16.25;87.920;27.460;32736.000;29.000
08.07.17;2:11:07 PM;16.50;88.270;27.420;32727.000;29.000
08.07.17;2:11:22 PM;16.75;88.020;27.450;32772.000;29.000
08.07.17;2:11:37 PM;17.00;87.980;27.450;32737.000;29.000
08.07.17;2:11:52 PM;17.25;88.390;27.400;32775.000;29.000
08.07.17;2:12:07 PM;17.50;88.370;27.410;32779.000;29.000
08.07.17;2:12:22 PM;17.75;87.900;27.460;32797.000;29.000
08.07.17;2:12:37 PM;18.00;87.550;27.500;32801.000;29.000
08.07.17;2:12:52 PM;18.25;88.140;27.430;32794.000;29.000
08.07.17;2:13:07 PM;18.50;88.240;27.420;32790.000;29.000
08.07.17;2:13:22 PM;18.75;87.630;27.490;32865.000;29.000
08.07.17;2:13:37 PM;19.00;88.160;27.430;32853.000;29.000
08.07.17;2:13:52 PM;19.25;87.390;27.520;32877.000;29.000
08.07.17;2:14:07 PM;19.50;87.380;27.530;32844.000;29.000
08.07.17;2:14:22 PM;19.75;87.730;27.480;32853.000;29.000
08.07.17;2:14:37 PM;20.00;87.600;27.500;32928.000;29.000
08.07.17;2:14:52 PM;20.25;87.180;27.550;32941.000;29.000
08.07.17;2:15:07 PM;20.50;87.060;27.560;32918.000;29.000
