08.07.17/12:16 PM SW ver:OXY10v3_33
Header Ch-8
Description: WWD4-26
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103890
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;12:16:38 PM;0.00;92.320;27.460;26397.000;26.000
08.07.17;12:16:49 PM;0.17;93.600;27.310;26460.000;26.000
08.07.17;12:17:04 PM;0.42;93.460;27.330;26475.000;26.000
08.07.17;12:17:19 PM;0.67;93.360;27.340;26479.000;26.000
08.07.17;12:17:34 PM;0.92;92.540;27.430;26458.000;26.000
08.07.17;12:17:48 PM;1.17;92.940;27.390;26469.000;26.000
08.07.17;12:18:04 PM;1.42;92.640;27.420;26509.000;26.000
08.07.17;12:18:19 PM;1.67;92.580;27.430;26522.000;26.000
08.07.17;12:18:34 PM;1.92;92.490;27.440;26549.000;26.000
08.07.17;12:18:49 PM;2.17;92.440;27.450;26603.000;26.000
08.07.17;12:19:04 PM;2.42;92.580;27.430;26601.000;26.000
08.07.17;12:19:19 PM;2.67;91.950;27.500;26600.000;26.000
08.07.17;12:19:34 PM;2.92;92.330;27.460;26619.000;26.000
08.07.17;12:19:49 PM;3.17;92.470;27.440;26643.000;26.000
08.07.17;12:20:04 PM;3.42;91.580;27.550;26681.000;26.000
08.07.17;12:20:19 PM;3.67;91.780;27.520;26647.000;26.000
08.07.17;12:20:34 PM;3.92;91.480;27.560;26684.000;26.000
08.07.17;12:20:49 PM;4.17;91.140;27.600;26707.000;26.000
08.07.17;12:21:04 PM;4.42;92.010;27.500;26724.000;26.000
08.07.17;12:21:19 PM;4.67;90.730;27.640;26729.000;26.000
08.07.17;12:21:33 PM;4.92;91.340;27.570;26760.000;26.000
08.07.17;12:21:49 PM;5.17;90.560;27.660;26784.000;26.000
08.07.17;12:22:04 PM;5.42;90.830;27.630;26849.000;26.000
08.07.17;12:22:19 PM;5.67;90.850;27.630;26843.000;26.000
08.07.17;12:22:34 PM;5.92;91.070;27.600;26860.000;26.000
08.07.17;12:22:49 PM;6.17;89.970;27.730;26856.000;26.000
08.07.17;12:23:04 PM;6.42;89.950;27.740;26870.000;26.000
08.07.17;12:23:19 PM;6.67;90.020;27.730;26919.000;26.000
08.07.17;12:23:34 PM;6.92;90.240;27.700;26941.000;26.000
08.07.17;12:23:49 PM;7.17;89.870;27.750;26971.000;26.000
08.07.17;12:24:04 PM;7.42;90.050;27.720;26993.000;26.000
08.07.17;12:24:19 PM;7.67;89.390;27.800;27002.000;26.000
08.07.17;12:24:34 PM;7.92;89.240;27.820;27032.000;26.000
08.07.17;12:24:49 PM;8.17;88.990;27.850;27057.000;26.000
08.07.17;12:25:03 PM;8.42;88.630;27.900;27044.000;26.000
08.07.17;12:25:19 PM;8.67;89.050;27.840;27055.000;26.000
08.07.17;12:25:34 PM;8.92;88.990;27.850;27065.000;26.000
08.07.17;12:25:49 PM;9.17;89.120;27.840;27124.000;26.000
08.07.17;12:26:04 PM;9.42;88.990;27.850;27131.000;26.000
08.07.17;12:26:18 PM;9.67;89.080;27.840;27189.000;26.000
08.07.17;12:26:34 PM;9.92;88.530;27.910;27164.000;26.000
08.07.17;12:26:48 PM;10.17;88.050;27.970;27207.000;26.000
08.07.17;12:27:04 PM;10.42;88.270;27.940;27210.000;26.000
08.07.17;12:27:19 PM;10.67;88.430;27.920;27266.000;26.000
08.07.17;12:27:33 PM;10.92;88.210;27.950;27260.000;26.000
08.07.17;12:27:49 PM;11.17;88.080;27.960;27254.000;26.000
08.07.17;12:28:04 PM;11.42;87.570;28.020;27307.000;26.000
08.07.17;12:28:19 PM;11.67;87.340;28.050;27303.000;26.000
08.07.17;12:28:34 PM;11.92;87.910;27.980;27314.000;26.000
08.07.17;12:28:49 PM;12.17;87.020;28.090;27342.000;26.000
08.07.17;12:29:04 PM;12.42;87.540;28.030;27352.000;26.000
08.07.17;12:29:19 PM;12.67;87.530;28.030;27358.000;26.000
08.07.17;12:29:34 PM;12.92;87.390;28.050;27402.000;26.000
08.07.17;12:29:49 PM;13.17;87.190;28.070;27413.000;26.000
08.07.17;12:30:04 PM;13.42;86.570;28.150;27439.000;26.000
08.07.17;12:30:19 PM;13.67;87.060;28.090;27425.000;26.000
08.07.17;12:30:33 PM;13.92;86.180;28.200;27435.000;26.000
08.07.17;12:30:48 PM;14.17;85.980;28.220;27472.000;26.000
08.07.17;12:31:03 PM;14.42;86.510;28.160;27523.000;26.000
08.07.17;12:31:19 PM;14.67;86.690;28.130;27529.000;26.000
08.07.17;12:31:34 PM;14.92;86.010;28.220;27565.000;26.000
08.07.17;12:31:48 PM;15.17;85.980;28.220;27589.000;26.000
08.07.17;12:32:04 PM;15.42;85.250;28.320;27577.000;26.000
08.07.17;12:32:18 PM;15.67;85.650;28.260;27632.000;26.000
08.07.17;12:32:34 PM;15.92;85.820;28.240;27641.000;26.000
08.07.17;12:32:49 PM;16.17;84.890;28.360;27639.000;26.000
08.07.17;12:33:04 PM;16.42;86.130;28.200;27640.000;26.000
08.07.17;12:33:18 PM;16.67;85.550;28.280;27704.000;26.000
08.07.17;12:33:34 PM;16.92;84.830;28.370;27670.000;26.000
