08.07.17/10:04 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-22
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102959
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;10:04:30 AM;0.00;94.610;27.910;12961.000;22.000
08.07.17;10:04:42 AM;0.21;95.770;27.780;12910.000;22.000
08.07.17;10:04:57 AM;0.46;94.700;27.900;12870.000;22.000
08.07.17;10:05:12 AM;0.71;94.890;27.880;12838.000;22.000
08.07.17;10:05:27 AM;0.96;96.080;27.740;12829.000;22.000
08.07.17;10:05:42 AM;1.21;96.600;27.680;12815.000;22.000
08.07.17;10:05:57 AM;1.46;95.990;27.750;12797.000;22.000
08.07.17;10:06:12 AM;1.71;96.270;27.720;12805.000;22.000
08.07.17;10:06:27 AM;1.96;95.510;27.810;12773.000;22.000
08.07.17;10:06:42 AM;2.21;95.470;27.810;12761.000;22.000
08.07.17;10:06:57 AM;2.46;95.610;27.790;12760.000;22.000
08.07.17;10:07:12 AM;2.71;95.310;27.830;12773.000;22.000
08.07.17;10:07:27 AM;2.96;95.810;27.770;12748.000;22.000
08.07.17;10:07:42 AM;3.21;95.540;27.800;12754.000;22.000
08.07.17;10:07:57 AM;3.46;94.860;27.880;12754.000;22.000
08.07.17;10:08:12 AM;3.71;95.480;27.810;12737.000;22.000
08.07.17;10:08:27 AM;3.96;96.310;27.720;12734.000;22.000
08.07.17;10:08:42 AM;4.21;95.890;27.760;12731.000;22.000
08.07.17;10:08:57 AM;4.46;96.100;27.740;12710.000;22.000
08.07.17;10:09:12 AM;4.71;95.470;27.810;12706.000;22.000
08.07.17;10:09:27 AM;4.96;95.550;27.800;12731.000;22.000
08.07.17;10:09:42 AM;5.21;95.820;27.770;12729.000;22.000
