08.07.17/10:04 AM SW ver:OXY10v3_33
Header Ch-10
Description: TWK5-22
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 102093
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;10:04:34 AM;0.00;95.310;27.830;36233.000;22.000
08.07.17;10:04:43 AM;0.14;95.240;27.840;36275.000;22.000
08.07.17;10:04:58 AM;0.40;95.150;27.850;36252.000;22.000
08.07.17;10:05:13 AM;0.64;95.020;27.860;36253.000;22.000
08.07.17;10:05:28 AM;0.89;95.180;27.840;36283.000;22.000
08.07.17;10:05:43 AM;1.15;95.100;27.850;36279.000;22.000
08.07.17;10:05:58 AM;1.39;95.120;27.850;36270.000;22.000
08.07.17;10:06:13 AM;1.64;95.520;27.800;36271.000;22.000
08.07.17;10:06:28 AM;1.89;95.230;27.840;36286.000;22.000
08.07.17;10:06:43 AM;2.14;94.900;27.870;36277.000;22.000
08.07.17;10:06:58 AM;2.40;95.070;27.860;36308.000;22.000
08.07.17;10:07:13 AM;2.65;94.930;27.870;36303.000;22.000
08.07.17;10:07:28 AM;2.89;94.790;27.890;36322.000;22.000
08.07.17;10:07:43 AM;3.14;95.010;27.860;36335.000;22.000
08.07.17;10:07:58 AM;3.39;95.060;27.860;36334.000;22.000
08.07.17;10:08:13 AM;3.64;94.660;27.900;36344.000;22.000
08.07.17;10:08:28 AM;3.89;94.560;27.910;36354.000;22.000
08.07.17;10:08:43 AM;4.14;94.570;27.910;36386.000;22.000
08.07.17;10:08:58 AM;4.40;94.550;27.910;36358.000;22.000
08.07.17;10:09:13 AM;4.64;94.500;27.920;36374.000;22.000
08.07.17;10:09:28 AM;4.89;94.030;27.970;36417.000;22.000
08.07.17;10:09:43 AM;5.14;94.340;27.940;36425.000;22.000
08.07.17;10:09:58 AM;5.40;94.170;27.960;36430.000;22.000
08.07.17;10:10:13 AM;5.65;94.180;27.960;36430.000;22.000
08.07.17;10:10:28 AM;5.89;94.280;27.940;36467.000;22.000
08.07.17;10:10:43 AM;6.15;93.870;27.990;36489.000;22.000
08.07.17;10:10:58 AM;6.39;94.240;27.950;36465.000;22.000
