08.07.17/8:52 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWJ5-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105518
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;8:52:27 AM;0.00;92.800;28.860;47661.000;18.000
08.07.17;8:52:38 AM;0.19;92.510;28.890;47612.000;18.000
08.07.17;8:52:53 AM;0.44;92.540;28.890;47615.000;18.000
08.07.17;8:53:08 AM;0.69;92.600;28.880;47685.000;18.000
08.07.17;8:53:23 AM;0.94;92.130;28.940;47639.000;18.000
08.07.17;8:53:38 AM;1.19;92.400;28.900;47721.000;18.000
08.07.17;8:53:53 AM;1.43;92.010;28.950;47720.000;18.000
08.07.17;8:54:08 AM;1.69;91.960;28.960;47704.000;18.000
08.07.17;8:54:23 AM;1.93;92.320;28.910;47709.000;18.000
08.07.17;8:54:38 AM;2.19;91.810;28.970;47796.000;18.000
08.07.17;8:54:53 AM;2.44;92.140;28.930;47765.000;18.000
08.07.17;8:55:08 AM;2.69;91.820;28.970;47755.000;18.000
08.07.17;8:55:23 AM;2.94;91.480;29.010;47737.000;18.000
08.07.17;8:55:38 AM;3.19;91.870;28.970;47766.000;18.000
08.07.17;8:55:53 AM;3.43;91.880;28.970;47737.000;18.000
08.07.17;8:56:08 AM;3.69;92.300;28.920;47730.000;18.000
08.07.17;8:56:23 AM;3.94;92.110;28.940;47783.000;18.000
08.07.17;8:56:38 AM;4.19;91.530;29.010;47789.000;18.000
08.07.17;8:56:53 AM;4.44;92.120;28.940;47764.000;18.000
08.07.17;8:57:08 AM;4.69;92.220;28.920;47785.000;18.000
08.07.17;8:57:23 AM;4.94;92.410;28.900;47774.000;18.000
08.07.17;8:57:38 AM;5.19;91.810;28.970;47782.000;18.000
08.07.17;8:57:53 AM;5.44;91.700;28.990;47828.000;18.000
08.07.17;8:58:08 AM;5.69;91.650;28.990;47808.000;18.000
08.07.17;8:58:23 AM;5.94;90.930;29.080;47812.000;18.000
08.07.17;8:58:38 AM;6.19;91.680;28.990;47832.000;18.000
08.07.17;8:58:53 AM;6.44;91.580;29.000;47844.000;18.000
08.07.17;8:59:08 AM;6.69;91.710;28.990;47830.000;18.000
08.07.17;8:59:23 AM;6.94;91.260;29.040;47805.000;18.000
08.07.17;8:59:38 AM;7.18;91.350;29.030;47855.000;18.000
08.07.17;8:59:53 AM;7.44;91.080;29.060;47879.000;18.000
08.07.17;9:00:08 AM;7.69;90.900;29.080;47891.000;18.000
08.07.17;9:00:23 AM;7.94;90.910;29.080;47886.000;18.000
08.07.17;9:00:38 AM;8.19;91.030;29.070;47872.000;18.000
08.07.17;9:00:53 AM;8.44;91.330;29.030;47914.000;18.000
08.07.17;9:01:08 AM;8.69;91.420;29.020;47846.000;18.000
08.07.17;9:01:23 AM;8.94;90.930;29.080;47853.000;18.000
08.07.17;9:01:38 AM;9.19;90.520;29.130;47917.000;18.000
08.07.17;9:01:53 AM;9.44;90.830;29.090;47892.000;18.000
08.07.17;9:02:08 AM;9.69;90.800;29.100;47940.000;18.000
08.07.17;9:02:23 AM;9.94;90.420;29.140;47701.000;18.000
08.07.17;9:02:38 AM;10.19;90.710;29.110;47735.000;18.000
08.07.17;9:02:53 AM;10.44;90.880;29.090;47720.000;18.000
08.07.17;9:03:08 AM;10.69;90.410;29.140;47751.000;18.000
08.07.17;9:03:23 AM;10.94;90.060;29.190;47773.000;18.000
08.07.17;9:03:38 AM;11.19;90.830;29.090;47788.000;18.000
08.07.17;9:03:53 AM;11.44;90.020;29.190;47767.000;18.000
08.07.17;9:04:08 AM;11.69;90.410;29.140;47744.000;18.000
08.07.17;9:04:23 AM;11.94;90.140;29.180;47807.000;18.000
08.07.17;9:04:38 AM;12.19;90.260;29.160;47831.000;18.000
08.07.17;9:04:53 AM;12.44;89.980;29.200;47810.000;18.000
08.07.17;9:05:08 AM;12.69;90.250;29.160;47840.000;18.000
08.07.17;9:05:23 AM;12.94;90.030;29.190;47800.000;18.000
08.07.17;9:05:38 AM;13.19;89.990;29.190;47831.000;18.000
08.07.17;9:05:53 AM;13.44;90.000;29.190;47814.000;18.000
08.07.17;9:06:08 AM;13.69;89.950;29.200;47849.000;18.000
08.07.17;9:06:23 AM;13.94;89.370;29.270;47846.000;18.000
08.07.17;9:06:38 AM;14.19;89.700;29.230;47878.000;18.000
08.07.17;9:06:53 AM;14.44;89.510;29.250;47866.000;18.000
08.07.17;9:07:08 AM;14.69;89.620;29.240;47875.000;18.000
08.07.17;9:07:23 AM;14.94;89.520;29.250;47897.000;18.000
08.07.17;9:07:38 AM;15.19;89.750;29.220;47908.000;18.000
08.07.17;9:07:53 AM;15.44;89.250;29.290;47891.000;18.000
08.07.17;9:08:08 AM;15.69;89.130;29.300;47876.000;18.000
08.07.17;9:08:23 AM;15.94;88.920;29.330;47913.000;18.000
08.07.17;9:08:38 AM;16.19;88.810;29.340;47919.000;18.000
08.07.17;9:08:53 AM;16.44;88.960;29.320;47952.000;18.000
08.07.17;9:09:08 AM;16.69;89.000;29.320;47927.000;18.000
08.07.17;9:09:23 AM;16.94;89.000;29.320;47951.000;18.000
08.07.17;9:09:38 AM;17.19;88.630;29.360;47935.000;18.000
08.07.17;9:09:53 AM;17.44;88.910;29.330;47953.000;18.000
08.07.17;9:10:08 AM;17.69;88.200;29.420;48021.000;18.000
08.07.17;9:10:23 AM;17.94;88.970;29.320;47969.000;18.000
08.07.17;9:10:38 AM;18.19;88.320;29.400;48030.000;18.000
08.07.17;9:10:53 AM;18.44;88.640;29.360;48033.000;18.000
08.07.17;9:11:08 AM;18.69;88.400;29.390;48022.000;18.000
08.07.17;9:11:23 AM;18.94;88.200;29.420;48045.000;18.000
08.07.17;9:11:38 AM;19.19;88.470;29.380;48080.000;18.000
08.07.17;9:11:53 AM;19.44;88.130;29.430;48117.000;18.000
08.07.17;9:12:08 AM;19.69;88.060;29.430;48112.000;18.000
08.07.17;9:12:23 AM;19.94;88.070;29.430;48144.000;18.000
08.07.17;9:12:38 AM;20.19;88.030;29.440;48117.000;18.000
08.07.17;9:12:53 AM;20.44;88.080;29.430;48091.000;18.000
