Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	13:23:05	2.72	92.290	26.950	25889.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	13:23:20	2.97	92.380	26.940	25922.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
8	13:23:35	3.22	92.210	26.960	25919.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
8	13:23:50	3.47	92.420	26.930	25963.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
8	13:24:05	3.72	91.920	26.990	25980.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	13:24:20	3.97	91.540	27.030	25984.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	13:24:35	4.22	91.490	27.040	26000.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	13:24:50	4.47	91.090	27.080	26055.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	13:25:05	4.72	91.510	27.040	26071.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	13:25:20	4.97	91.100	27.080	26130.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	13:25:35	5.22	90.340	27.170	26140.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	13:25:50	5.47	90.940	27.100	26157.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	13:26:05	5.72	90.170	27.190	26203.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	13:26:20	5.97	90.370	27.170	26218.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	13:26:35	6.22	90.380	27.170	26227.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	13:26:50	6.47	90.000	27.210	26254.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	13:27:05	6.72	89.340	27.290	26253.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
8	13:27:20	6.97	89.730	27.240	26315.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	13:27:35	7.22	89.440	27.280	26311.000	29.000	89.465280	18.7429762	182.339199	136.766025	6.86898366	214.655739	35	19.3739612	5.56509824	173.909320
8	13:27:50	7.47	89.820	27.230	26351.000	29.000	89.888677	18.8316779	183.202125	137.413274	6.90149134	215.671605	35	19.3739612	5.59143524	174.732351
8	13:28:05	7.72	89.710	27.250	26377.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	13:28:20	7.97	89.150	27.310	26404.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	13:28:35	8.22	89.930	27.220	26434.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	13:28:50	8.47	88.600	27.380	26475.000	29.000	88.625856	18.5671168	180.628368	135.482792	6.80453416	212.641692	35	19.3739612	5.51288268	172.277584
8	13:29:05	8.72	88.890	27.340	26472.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
8	13:29:20	8.97	88.280	27.420	26508.000	29.000	88.292812	18.4973441	179.949591	134.973666	6.77896364	211.842614	35	19.3739612	5.49216601	171.630188
8	13:29:35	9.22	88.550	27.380	26530.000	29.000	88.625856	18.5671168	180.628368	135.482792	6.80453416	212.641692	35	19.3739612	5.51288268	172.277584
8	13:29:50	9.47	88.280	27.420	26557.000	29.000	88.292812	18.4973441	179.949591	134.973666	6.77896364	211.842614	35	19.3739612	5.49216601	171.630188
8	13:30:05	9.72	88.390	27.400	26597.000	29.000	88.459140	18.5321899	180.288585	135.227933	6.79173404	212.241689	35	19.3739612	5.50251231	171.953510
8	13:30:20	9.97	88.360	27.410	26603.000	29.000	88.375928	18.5147568	180.118990	135.100726	6.78534513	212.042035	35	19.3739612	5.49733615	171.791755
8	13:30:35	10.22	87.290	27.540	26611.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
8	13:30:50	10.47	87.630	27.490	26669.000	29.000	87.713694	18.3760188	178.769291	134.088366	6.73449999	210.453125	35	19.3739612	5.45614255	170.504455
8	13:31:05	10.72	87.890	27.460	26693.000	29.000	87.961311	18.4278947	179.273960	134.466900	6.75351163	211.047239	35	19.3739612	5.47154536	170.985793
8	13:31:20	10.97	87.690	27.490	26710.000	29.000	87.713694	18.3760188	178.769291	134.088366	6.73449999	210.453125	35	19.3739612	5.45614255	170.504455
8	13:31:35	11.22	87.390	27.520	26704.000	29.000	87.466935	18.3243229	178.266372	133.711145	6.71555433	209.861073	35	19.3739612	5.44079319	170.024787
8	13:31:50	11.47	87.170	27.550	26763.000	29.000	87.221032	18.2728063	177.765198	133.335232	6.69667435	209.271073	35	19.3739612	5.42549705	169.546783
8	13:32:05	11.72	87.230	27.540	26793.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
8	13:32:20	11.97	86.910	27.580	26810.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
8	13:32:35	12.22	86.660	27.610	26816.000	29.000	86.731778	18.1703075	176.768049	132.587306	6.65911028	208.097196	35	19.3739612	5.39506348	168.595734
8	13:32:50	12.47	86.050	27.690	26863.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
8	13:33:05	12.72	86.430	27.640	26882.000	29.000	86.488419	18.1193238	176.272059	132.215282	6.64042562	207.513301	35	19.3739612	5.37992558	168.122674
8	13:33:20	12.97	86.240	27.670	26901.000	29.000	86.245901	18.0685162	175.777782	131.844543	6.62180548	206.931421	35	19.3739612	5.36483996	167.651249
8	13:33:35	13.22	85.710	27.730	26912.000	29.000	85.763370	17.9674260	174.794336	131.106896	6.58475765	205.773677	35	19.3739612	5.33482463	166.713270
8	13:33:50	13.47	85.590	27.750	26975.000	29.000	85.603265	17.9338841	174.468026	130.862143	6.57246509	205.389534	35	19.3739612	5.32486546	166.402046
8	13:34:05	13.72	86.070	27.690	26994.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
8	13:34:20	13.97	85.370	27.770	27009.000	29.000	85.443528	17.9004191	174.142465	130.617952	6.56020073	205.006273	35	19.3739612	5.31492916	166.091536
8	13:34:35	14.22	85.550	27.750	27035.000	29.000	85.603265	17.9338841	174.468026	130.862143	6.57246509	205.389534	35	19.3739612	5.32486546	166.402046
8	13:34:50	14.47	85.050	27.810	27033.000	29.000	85.125151	17.8337192	173.493582	130.131248	6.53575635	204.242386	35	19.3739612	5.29512486	165.472652
8	13:35:05	14.72	84.730	27.850	27101.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
8	13:35:20	14.97	85.180	27.800	27141.000	29.000	85.204608	17.8503655	173.655524	130.252714	6.54185693	204.433029	35	19.3739612	5.30006742	165.627107
8	13:35:35	15.22	84.870	27.840	27119.000	29.000	84.887325	17.7838947	173.008869	129.767682	6.51749651	203.671766	35	19.3739612	5.28033114	165.010348
8	13:35:50	15.47	84.670	27.860	27165.000	29.000	84.729228	17.7507733	172.686652	129.525998	6.50535810	203.292441	35	19.3739612	5.27049687	164.703027
8	13:36:05	15.72	84.500	27.880	27198.000	29.000	84.571493	17.7177278	172.365171	129.284867	6.49324746	202.913983	35	19.3739612	5.26068510	164.396409
8	13:36:20	15.97	84.060	27.940	27231.000	29.000	84.100445	17.6190433	171.405129	128.564775	6.45708127	201.783790	35	19.3739612	5.23138406	163.480752
8	13:36:35	16.22	83.980	27.950	27255.000	29.000	84.022251	17.6026616	171.245761	128.445238	6.45107764	201.596176	35	19.3739612	5.22652005	163.328751
8	13:36:50	16.47	84.140	27.930	27258.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
8	13:37:05	16.72	83.600	28.000	27307.000	29.000	83.632614	17.5210326	170.451642	127.849598	6.42116201	200.661313	35	19.3739612	5.20228307	162.571346
8	13:37:20	16.97	84.990	27.820	27389.000	29.000	85.045785	17.8170920	173.331826	130.009920	6.52966276	204.051961	35	19.3739612	5.29018797	165.318374
8	13:37:35	17.22	83.910	27.960	27351.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
8	13:37:50	17.47	83.170	28.050	27393.000	29.000	83.245191	17.4398674	169.662034	127.257342	6.39141634	199.731761	35	19.3739612	5.17818379	161.818243
8	13:38:05	17.72	83.060	28.070	27390.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
8	13:38:20	17.97	82.990	28.080	27407.000	29.000	83.013792	17.3913895	169.190421	126.903603	6.37365001	199.176563	35	19.3739612	5.16378990	161.368434
8	13:38:35	18.22	83.240	28.050	27433.000	29.000	83.245191	17.4398674	169.662034	127.257342	6.39141634	199.731761	35	19.3739612	5.17818379	161.818243
8	13:38:50	18.47	83.520	28.010	27469.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
8	13:39:05	18.72	82.680	28.120	27455.000	29.000	82.706486	17.3270088	168.564100	126.433822	6.35005558	198.439237	35	19.3739612	5.14467421	160.771069
8	13:39:20	18.97	82.560	28.130	27505.000	29.000	82.629877	17.3109593	168.407964	126.316710	6.34417370	198.255428	35	19.3739612	5.13990884	160.622151
8	13:39:35	19.22	82.490	28.140	27502.000	29.000	82.553355	17.2949280	168.252005	126.199731	6.33829848	198.071828	35	19.3739612	5.13514888	160.473402
8	13:39:50	19.47	82.460	28.150	27511.000	29.000	82.476920	17.2789148	168.096222	126.082884	6.33242993	197.888435	35	19.3739612	5.13039430	160.324822
8	13:40:05	19.72	82.330	28.160	27563.000	29.000	82.400572	17.2629198	167.940616	125.966169	6.32656803	197.705251	35	19.3739612	5.12564512	160.176410
8	13:40:20	19.97	82.380	28.160	27573.000	29.000	82.400572	17.2629198	167.940616	125.966169	6.32656803	197.705251	35	19.3739612	5.12564512	160.176410
8	13:40:35	20.22	82.140	28.190	27599.000	29.000	82.172045	17.2150433	167.474855	125.616819	6.30902212	197.156941	35	19.3739612	5.11142981	159.732182
