Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	13:58:29	3.91	88.800	27.350	44039.000	29.000	88.876657	18.6196597	181.139527	135.866194	6.82379026	213.243446	35	19.3739612	5.52848355	172.765111
5	13:58:44	4.16	88.920	27.340	44101.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
5	13:58:59	4.41	88.910	27.340	44115.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
5	13:59:14	4.66	88.720	27.360	44155.000	29.000	88.792960	18.6021250	180.968943	135.738245	6.81736409	213.042628	35	19.3739612	5.52327720	172.602413
5	13:59:29	4.91	88.430	27.400	44221.000	29.000	88.459140	18.5321899	180.288585	135.227933	6.79173404	212.241689	35	19.3739612	5.50251231	171.953510
5	13:59:44	5.16	88.110	27.440	44205.000	29.000	88.126869	18.4625791	179.611384	134.719989	6.76622286	211.444464	35	19.3739612	5.48184372	171.307616
5	13:59:59	5.41	88.350	27.410	44247.000	29.000	88.375928	18.5147568	180.118990	135.100726	6.78534513	212.042035	35	19.3739612	5.49733615	171.791755
5	14:00:14	5.66	88.120	27.440	44267.000	29.000	88.126869	18.4625791	179.611384	134.719989	6.76622286	211.444464	35	19.3739612	5.48184372	171.307616
5	14:00:29	5.91	88.170	27.430	44342.000	29.000	88.209792	18.4799515	179.780389	134.846754	6.77258955	211.643423	35	19.3739612	5.48700187	171.468808
5	14:00:44	6.16	87.920	27.460	44335.000	29.000	87.961311	18.4278947	179.273960	134.466900	6.75351163	211.047239	35	19.3739612	5.47154536	170.985793
5	14:00:59	6.41	88.050	27.440	44386.000	29.000	88.126869	18.4625791	179.611384	134.719989	6.76622286	211.444464	35	19.3739612	5.48184372	171.307616
5	14:01:14	6.66	88.080	27.440	44354.000	29.000	88.126869	18.4625791	179.611384	134.719989	6.76622286	211.444464	35	19.3739612	5.48184372	171.307616
5	14:01:29	6.91	87.700	27.490	44478.000	29.000	87.713694	18.3760188	178.769291	134.088366	6.73449999	210.453125	35	19.3739612	5.45614255	170.504455
5	14:01:44	7.16	87.410	27.520	44436.000	29.000	87.466935	18.3243229	178.266372	133.711145	6.71555433	209.861073	35	19.3739612	5.44079319	170.024787
5	14:01:59	7.41	87.040	27.570	44484.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	14:02:14	7.66	86.870	27.590	44589.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	14:02:29	7.91	87.450	27.520	44606.000	29.000	87.466935	18.3243229	178.266372	133.711145	6.71555433	209.861073	35	19.3739612	5.44079319	170.024787
5	14:02:44	8.16	86.710	27.610	44647.000	29.000	86.731778	18.1703075	176.768049	132.587306	6.65911028	208.097196	35	19.3739612	5.39506348	168.595734
5	14:02:59	8.41	86.800	27.600	44734.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	14:03:14	8.66	85.590	27.750	44828.000	29.000	85.603265	17.9338841	174.468026	130.862143	6.57246509	205.389534	35	19.3739612	5.32486546	166.402046
5	14:03:29	8.91	86.100	27.680	44950.000	29.000	86.165247	18.0516193	175.613402	131.721248	6.61561306	206.737908	35	19.3739612	5.35982300	167.494469
5	14:03:44	9.16	85.700	27.730	44990.000	29.000	85.763370	17.9674260	174.794336	131.106896	6.58475765	205.773677	35	19.3739612	5.33482463	166.713270
5	14:03:59	9.41	85.150	27.800	45085.000	29.000	85.204608	17.8503655	173.655524	130.252714	6.54185693	204.433029	35	19.3739612	5.30006742	165.627107
5	14:04:14	9.66	85.420	27.770	45158.000	29.000	85.443528	17.9004191	174.142465	130.617952	6.56020073	205.006273	35	19.3739612	5.31492916	166.091536
5	14:04:29	9.91	85.090	27.810	45230.000	29.000	85.125151	17.8337192	173.493582	130.131248	6.53575635	204.242386	35	19.3739612	5.29512486	165.472652
5	14:04:44	10.16	84.780	27.850	45264.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
5	14:04:59	10.41	84.770	27.850	45321.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
5	14:05:14	10.66	84.420	27.890	45370.000	29.000	84.492760	17.7012333	172.204706	129.164509	6.48720252	202.725079	35	19.3739612	5.25578762	164.243363
5	14:05:29	10.91	83.880	27.960	45449.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	14:05:44	11.16	84.190	27.920	45491.000	29.000	84.257103	17.6518630	171.724412	128.804257	6.46910912	202.159660	35	19.3739612	5.24112876	163.785274
5	14:05:59	11.41	83.500	28.010	45567.000	29.000	83.554953	17.5047626	170.293360	127.730877	6.41519932	200.474979	35	19.3739612	5.19745223	162.420382
5	14:06:14	11.66	83.270	28.040	45655.000	29.000	83.322499	17.4560635	169.819596	127.375524	6.39735194	199.917248	35	19.3739612	5.18299268	161.968521
5	14:06:29	11.91	82.860	28.100	45694.000	29.000	82.859965	17.3591626	168.876905	126.668446	6.36183940	198.807481	35	19.3739612	5.15422120	161.069413
5	14:06:44	12.16	83.000	28.080	45783.000	29.000	83.013792	17.3913895	169.190421	126.903603	6.37365001	199.176563	35	19.3739612	5.16378990	161.368434
5	14:06:59	12.41	82.210	28.180	45885.000	29.000	82.248134	17.2309841	167.629933	125.733137	6.31486413	197.339504	35	19.3739612	5.11616288	159.880090
5	14:07:14	12.66	82.260	28.170	45901.000	29.000	82.324310	17.2469429	167.785187	125.849587	6.32071276	197.522274	35	19.3739612	5.12090131	160.028166
5	14:07:29	12.91	81.840	28.230	45955.000	29.000	81.868547	17.1514605	166.856296	125.152860	6.28572009	196.428753	35	19.3739612	5.09255103	159.142220
5	14:07:44	13.16	81.570	28.260	46089.000	29.000	81.641822	17.1039618	166.394209	124.806265	6.26831261	195.884769	35	19.3739612	5.07844788	158.701496
5	14:07:59	13.41	81.190	28.310	46130.000	29.000	81.265652	17.0251540	165.627536	124.231211	6.23943090	194.982216	35	19.3739612	5.05504855	157.970267
5	14:08:14	13.66	81.160	28.320	46213.000	29.000	81.190672	17.0094458	165.474719	124.116589	6.23367409	194.802315	35	19.3739612	5.05038451	157.824516
5	14:08:29	13.91	80.960	28.350	46278.000	29.000	80.966239	16.9624270	165.017302	123.773497	6.21644252	194.263829	35	19.3739612	5.03642387	157.388246
5	14:08:44	14.16	80.710	28.380	46367.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	14:08:59	14.41	80.270	28.440	46397.000	29.000	80.297469	16.8223197	163.654281	122.751145	6.16509553	192.659235	35	19.3739612	4.99482369	156.088240
5	14:09:14	14.66	80.460	28.410	46441.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	14:09:29	14.91	80.000	28.480	46569.000	29.000	80.002401	16.7605030	163.052904	122.300073	6.14244077	191.951274	35	19.3739612	4.97646930	155.514666
5	14:09:44	15.16	79.780	28.510	46568.000	29.000	79.781967	16.7143221	162.603638	121.963095	6.12551627	191.422383	35	19.3739612	4.96275744	155.086170
5	14:09:59	15.41	79.340	28.570	46676.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	14:10:14	15.66	79.750	28.510	46781.000	29.000	79.781967	16.7143221	162.603638	121.963095	6.12551627	191.422383	35	19.3739612	4.96275744	155.086170
5	14:10:29	15.91	78.950	28.620	46787.000	29.000	78.980013	16.5463127	160.969175	120.737144	6.06394364	189.498239	35	19.3739612	4.91287267	153.527271
5	14:10:44	16.16	78.890	28.630	46882.000	29.000	78.907595	16.5311412	160.821581	120.626439	6.05838357	189.324486	35	19.3739612	4.90836802	153.386501
5	14:10:59	16.41	78.760	28.650	46954.000	29.000	78.763003	16.5008491	160.526886	120.405399	6.04728200	188.977562	35	19.3739612	4.89937377	153.105430
5	14:11:14	16.66	78.560	28.670	46990.000	29.000	78.618732	16.4706244	160.232848	120.184852	6.03620516	188.631411	35	19.3739612	4.89039956	152.824986
5	14:11:29	16.91	78.280	28.710	47082.000	29.000	78.331153	16.4103766	159.646733	119.745228	6.01412536	187.941418	35	19.3739612	4.87251100	152.265969
5	14:11:44	17.16	77.870	28.770	47166.000	29.000	77.902177	16.3205060	158.772437	119.089450	5.98118932	186.912166	35	19.3739612	4.84582695	151.432092
5	14:11:59	17.41	77.890	28.770	47305.000	29.000	77.902177	16.3205060	158.772437	119.089450	5.98118932	186.912166	35	19.3739612	4.84582695	151.432092
5	14:12:14	17.66	77.200	28.860	47335.000	29.000	77.264045	16.1868174	157.471860	118.113935	5.93219471	185.381085	35	19.3739612	4.80613260	150.191644
5	14:12:29	17.91	77.530	28.820	47377.000	29.000	77.546873	16.2460699	158.048292	118.546296	5.95390976	186.059680	35	19.3739612	4.82372565	150.741427
5	14:12:44	18.16	77.440	28.830	47427.000	29.000	77.476049	16.2312322	157.903945	118.438026	5.94847197	185.889749	35	19.3739612	4.81932008	150.603752
5	14:12:59	18.41	77.160	28.870	47444.000	29.000	77.193533	16.1720452	157.328150	118.006143	5.92678095	185.211905	35	19.3739612	4.80174650	150.054578
5	14:13:14	18.66	76.770	28.930	47508.000	29.000	76.772097	16.0837544	156.469222	117.361892	5.89442387	184.200746	35	19.3739612	4.77553151	149.235360
5	14:13:29	18.91	76.480	28.970	47541.000	29.000	76.492688	16.0252181	155.899757	116.934757	5.87297130	183.530353	35	19.3739612	4.75815111	148.692222
5	14:13:44	19.16	76.810	28.920	47640.000	29.000	76.842143	16.0984289	156.611982	117.468971	5.89980183	184.368807	35	19.3739612	4.77988861	149.371519
5	14:13:59	19.41	76.300	28.990	47658.000	29.000	76.353445	15.9960466	155.615966	116.721896	5.86228045	183.196264	35	19.3739612	4.74948962	148.421551
5	14:14:14	19.66	76.430	28.970	47743.000	29.000	76.492688	16.0252181	155.899757	116.934757	5.87297130	183.530353	35	19.3739612	4.75815111	148.692222
5	14:14:29	19.91	75.930	29.050	47807.000	29.000	75.937551	15.9089169	154.768332	116.086116	5.83034886	182.198402	35	19.3739612	4.72361935	147.613105
5	14:14:44	20.16	75.750	29.070	47868.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
5	14:14:59	20.41	75.360	29.130	47898.000	29.000	75.387276	15.7936343	153.646817	115.244908	5.78809974	180.878117	35	19.3739612	4.68939006	146.543439
5	14:15:14	20.66	75.570	29.100	47970.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
