08.07.17/8:52 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102959
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;8:52:25 AM;0.00;95.800;28.510;13600.000;18.000
08.07.17;8:52:32 AM;0.11;97.490;28.320;13602.000;18.000
08.07.17;8:52:47 AM;0.36;96.490;28.430;13604.000;18.000
08.07.17;8:53:02 AM;0.61;95.580;28.530;13592.000;18.000
08.07.17;8:53:17 AM;0.86;95.540;28.540;13547.000;18.000
08.07.17;8:53:32 AM;1.11;96.700;28.410;13548.000;18.000
08.07.17;8:53:47 AM;1.36;94.720;28.630;13577.000;18.000
08.07.17;8:54:02 AM;1.61;95.340;28.560;13510.000;18.000
08.07.17;8:54:17 AM;1.86;95.780;28.510;13546.000;18.000
08.07.17;8:54:32 AM;2.11;95.370;28.560;13506.000;18.000
08.07.17;8:54:47 AM;2.36;97.990;28.260;13554.000;18.000
08.07.17;8:55:02 AM;2.61;95.690;28.520;13510.000;18.000
08.07.17;8:55:17 AM;2.86;95.310;28.560;13511.000;18.000
08.07.17;8:55:32 AM;3.11;95.650;28.530;13484.000;18.000
08.07.17;8:55:47 AM;3.36;96.490;28.430;13510.000;18.000
08.07.17;8:56:02 AM;3.61;95.940;28.490;13523.000;18.000
08.07.17;8:56:17 AM;3.86;95.880;28.500;13484.000;18.000
08.07.17;8:56:32 AM;4.11;94.570;28.650;13492.000;18.000
08.07.17;8:56:47 AM;4.36;96.070;28.480;13522.000;18.000
08.07.17;8:57:02 AM;4.61;96.130;28.470;13490.000;18.000
08.07.17;8:57:17 AM;4.86;95.170;28.580;13490.000;18.000
08.07.17;8:57:32 AM;5.11;96.860;28.390;13465.000;18.000
08.07.17;8:57:47 AM;5.36;94.760;28.630;13490.000;18.000
08.07.17;8:58:02 AM;5.61;94.970;28.600;13526.000;18.000
08.07.17;8:58:17 AM;5.86;96.840;28.390;13458.000;18.000
08.07.17;8:58:32 AM;6.11;95.520;28.540;13514.000;18.000
08.07.17;8:58:47 AM;6.36;96.030;28.480;13473.000;18.000
08.07.17;8:59:02 AM;6.61;95.390;28.550;13447.000;18.000
08.07.17;8:59:17 AM;6.86;95.360;28.560;13449.000;18.000
08.07.17;8:59:32 AM;7.11;95.490;28.540;13438.000;18.000
08.07.17;8:59:47 AM;7.36;96.400;28.440;13432.000;18.000
08.07.17;9:00:02 AM;7.61;94.920;28.610;13501.000;18.000
08.07.17;9:00:17 AM;7.86;95.530;28.540;13456.000;18.000
08.07.17;9:00:32 AM;8.11;96.270;28.450;13455.000;18.000
08.07.17;9:00:47 AM;8.36;96.430;28.440;13465.000;18.000
08.07.17;9:01:02 AM;8.61;94.230;28.690;13440.000;18.000
08.07.17;9:01:17 AM;8.86;95.670;28.520;13469.000;18.000
08.07.17;9:01:32 AM;9.11;96.480;28.430;13418.000;18.000
08.07.17;9:01:47 AM;9.36;97.650;28.300;13437.000;18.000
08.07.17;9:02:02 AM;9.61;94.850;28.620;13403.000;18.000
08.07.17;9:02:17 AM;9.86;95.950;28.490;13368.000;18.000
08.07.17;9:02:32 AM;10.11;95.430;28.550;12966.000;18.000
08.07.17;9:02:47 AM;10.37;95.910;28.500;12954.000;18.000
08.07.17;9:03:02 AM;10.61;95.750;28.510;12973.000;18.000
08.07.17;9:03:17 AM;10.86;96.490;28.430;12941.000;18.000
08.07.17;9:03:32 AM;11.11;93.890;28.730;12941.000;18.000
08.07.17;9:03:47 AM;11.36;96.210;28.460;12913.000;18.000
08.07.17;9:04:02 AM;11.62;95.450;28.550;12921.000;18.000
08.07.17;9:04:17 AM;11.87;95.290;28.570;12893.000;18.000
08.07.17;9:04:32 AM;12.11;96.430;28.440;12874.000;18.000
08.07.17;9:04:47 AM;12.37;95.080;28.590;12923.000;18.000
08.07.17;9:05:02 AM;12.62;95.200;28.580;12896.000;18.000
08.07.17;9:05:17 AM;12.87;94.700;28.630;12853.000;18.000
08.07.17;9:05:32 AM;13.11;93.810;28.740;12916.000;18.000
08.07.17;9:05:47 AM;13.37;95.090;28.590;12930.000;18.000
08.07.17;9:06:02 AM;13.62;95.130;28.580;12931.000;18.000
08.07.17;9:06:17 AM;13.87;95.950;28.490;12870.000;18.000
08.07.17;9:06:32 AM;14.11;95.300;28.570;12884.000;18.000
08.07.17;9:06:47 AM;14.37;96.990;28.370;12889.000;18.000
