26.07.17/2:26 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-9
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;2:26:23 PM;0.00;95.320;30.340;40253.000;9.000
26.07.17;2:26:38 PM;0.25;95.470;30.320;40272.000;9.000
26.07.17;2:26:53 PM;0.50;95.690;30.290;40267.000;9.000
26.07.17;2:27:08 PM;0.75;95.360;30.330;40258.000;9.000
26.07.17;2:27:23 PM;1.00;95.420;30.320;40301.000;9.000
26.07.17;2:27:38 PM;1.25;95.820;30.280;40264.000;9.000
26.07.17;2:27:53 PM;1.50;95.940;30.260;40288.000;9.000
26.07.17;2:28:09 PM;1.75;95.600;30.300;40273.000;9.000
26.07.17;2:28:23 PM;2.00;94.850;30.390;40297.000;9.000
26.07.17;2:28:38 PM;2.25;95.710;30.290;40232.000;9.000
26.07.17;2:28:53 PM;2.50;95.600;30.300;40310.000;9.000
26.07.17;2:29:09 PM;2.75;95.280;30.340;40273.000;9.000
26.07.17;2:29:24 PM;3.00;95.600;30.300;40264.000;9.000
26.07.17;2:29:38 PM;3.25;95.710;30.290;40228.000;9.000
26.07.17;2:29:53 PM;3.50;95.990;30.260;40263.000;9.000
26.07.17;2:30:08 PM;3.75;95.760;30.280;40313.000;9.000
26.07.17;2:30:23 PM;4.00;95.660;30.300;40265.000;9.000
26.07.17;2:30:38 PM;4.25;95.680;30.290;40290.000;9.000
26.07.17;2:30:53 PM;4.50;95.640;30.300;40252.000;9.000
26.07.17;2:31:08 PM;4.75;95.080;30.360;40286.000;9.000
26.07.17;2:31:23 PM;5.00;95.390;30.330;40289.000;9.000
26.07.17;2:31:39 PM;5.25;95.240;30.350;40238.000;9.000
26.07.17;2:31:53 PM;5.50;95.480;30.320;40245.000;9.000
26.07.17;2:32:08 PM;5.75;95.600;30.300;40308.000;9.000
26.07.17;2:32:23 PM;6.00;96.090;30.250;40246.000;9.000
26.07.17;2:32:38 PM;6.25;95.440;30.320;40263.000;9.000
26.07.17;2:32:54 PM;6.50;96.050;30.250;40272.000;9.000
26.07.17;2:33:08 PM;6.75;95.540;30.310;40270.000;9.000
26.07.17;2:33:23 PM;7.00;96.070;30.250;40271.000;9.000
26.07.17;2:33:38 PM;7.25;95.740;30.290;40285.000;9.000
26.07.17;2:33:53 PM;7.50;95.640;30.300;40289.000;9.000
26.07.17;2:34:08 PM;7.75;95.490;30.320;40275.000;9.000
26.07.17;2:34:23 PM;8.00;96.050;30.250;40266.000;9.000
26.07.17;2:34:38 PM;8.25;95.830;30.280;40244.000;9.000
26.07.17;2:34:53 PM;8.50;95.120;30.360;40283.000;9.000
26.07.17;2:35:08 PM;8.75;95.840;30.270;40266.000;9.000
26.07.17;2:35:23 PM;9.00;95.460;30.320;40299.000;9.000
26.07.17;2:35:38 PM;9.25;95.620;30.300;40281.000;9.000
26.07.17;2:35:53 PM;9.50;95.520;30.310;40255.000;9.000
26.07.17;2:36:08 PM;9.75;95.760;30.280;40287.000;9.000
26.07.17;2:36:23 PM;10.00;95.230;30.350;40313.000;9.000
26.07.17;2:36:39 PM;10.25;94.990;30.380;40258.000;9.000
26.07.17;2:36:53 PM;10.50;95.450;30.320;40301.000;9.000
26.07.17;2:37:08 PM;10.75;95.340;30.330;40313.000;9.000
26.07.17;2:37:23 PM;11.00;95.620;30.300;40294.000;9.000
26.07.17;2:37:38 PM;11.25;95.230;30.350;40308.000;9.000
26.07.17;2:37:53 PM;11.50;95.110;30.360;40277.000;9.000
26.07.17;2:38:08 PM;11.75;95.400;30.330;40290.000;9.000
26.07.17;2:38:23 PM;12.00;95.130;30.360;40266.000;9.000
26.07.17;2:38:38 PM;12.25;95.050;30.370;40264.000;9.000
26.07.17;2:38:53 PM;12.50;95.470;30.320;40282.000;9.000
26.07.17;2:39:09 PM;12.75;95.880;30.270;40269.000;9.000
26.07.17;2:39:24 PM;13.00;95.340;30.330;40283.000;9.000
26.07.17;2:39:39 PM;13.25;95.090;30.360;40288.000;9.000
26.07.17;2:39:54 PM;13.50;95.080;30.360;40285.000;9.000
26.07.17;2:40:09 PM;13.75;95.020;30.370;40302.000;9.000
26.07.17;2:40:24 PM;14.00;96.050;30.250;40270.000;9.000
26.07.17;2:40:38 PM;14.25;95.490;30.320;40245.000;9.000
26.07.17;2:40:53 PM;14.50;95.430;30.320;40268.000;9.000
26.07.17;2:41:08 PM;14.75;95.670;30.290;40288.000;9.000
26.07.17;2:41:23 PM;15.00;95.790;30.280;40297.000;9.000
26.07.17;2:41:38 PM;15.25;95.560;30.310;40286.000;9.000
26.07.17;2:41:54 PM;15.50;95.490;30.320;40295.000;9.000
26.07.17;2:42:08 PM;15.75;95.350;30.330;40301.000;9.000
26.07.17;2:42:24 PM;16.00;95.450;30.320;40301.000;9.000
26.07.17;2:42:38 PM;16.25;95.740;30.290;40241.000;9.000
26.07.17;2:42:53 PM;16.50;95.510;30.310;40262.000;9.000
26.07.17;2:43:08 PM;16.75;95.840;30.270;40287.000;9.000
26.07.17;2:43:23 PM;17.00;95.120;30.360;40280.000;9.000
26.07.17;2:43:38 PM;17.25;95.000;30.370;40284.000;9.000
26.07.17;2:43:53 PM;17.50;95.350;30.330;40308.000;9.000
26.07.17;2:44:08 PM;17.75;95.600;30.300;40224.000;9.000
26.07.17;2:44:23 PM;18.00;95.610;30.300;40283.000;9.000
26.07.17;2:44:38 PM;18.25;94.790;30.400;40276.000;9.000
26.07.17;2:44:53 PM;18.50;95.540;30.310;40263.000;9.000
26.07.17;2:45:08 PM;18.75;95.580;30.310;40310.000;9.000
26.07.17;2:45:23 PM;19.00;95.830;30.280;40255.000;9.000
26.07.17;2:45:38 PM;19.25;95.620;30.300;40304.000;9.000
26.07.17;2:45:53 PM;19.50;95.680;30.290;40294.000;9.000
26.07.17;2:46:08 PM;19.75;95.180;30.350;40275.000;9.000
26.07.17;2:46:23 PM;20.00;95.860;30.270;40273.000;9.000
26.07.17;2:46:38 PM;20.25;95.280;30.340;40258.000;9.000
26.07.17;2:46:53 PM;20.50;95.740;30.290;40318.000;9.000
26.07.17;2:47:09 PM;20.75;94.880;30.390;40297.000;9.000
