26.07.17/1:51 PM SW ver:OXY10v3_33
Header Ch-5
Description: WBB1-9
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104541
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;1:51:59 PM;0.00;95.590;30.300;49176.000;9.000
26.07.17;1:52:10 PM;0.19;95.450;30.320;49157.000;9.000
26.07.17;1:52:25 PM;0.44;95.580;30.310;49146.000;9.000
26.07.17;1:52:40 PM;0.69;95.380;30.330;49148.000;9.000
26.07.17;1:52:55 PM;0.94;95.780;30.280;49151.000;9.000
26.07.17;1:53:10 PM;1.19;95.460;30.320;49121.000;9.000
26.07.17;1:53:25 PM;1.44;95.490;30.320;49127.000;9.000
26.07.17;1:53:40 PM;1.69;95.660;30.300;49130.000;9.000
26.07.17;1:53:55 PM;1.94;95.380;30.330;49131.000;9.000
26.07.17;1:54:10 PM;2.19;95.330;30.340;49123.000;9.000
26.07.17;1:54:25 PM;2.44;95.310;30.340;49127.000;9.000
26.07.17;1:54:40 PM;2.69;95.290;30.340;49134.000;9.000
26.07.17;1:54:55 PM;2.94;95.480;30.320;49148.000;9.000
26.07.17;1:55:10 PM;3.19;95.670;30.290;49128.000;9.000
26.07.17;1:55:25 PM;3.44;95.520;30.310;49127.000;9.000
26.07.17;1:55:40 PM;3.69;95.420;30.320;49120.000;9.000
26.07.17;1:55:55 PM;3.94;95.710;30.290;49122.000;9.000
26.07.17;1:56:10 PM;4.19;95.530;30.310;49092.000;9.000
26.07.17;1:56:25 PM;4.44;95.330;30.330;49119.000;9.000
26.07.17;1:56:40 PM;4.69;95.500;30.310;49094.000;9.000
26.07.17;1:56:55 PM;4.94;95.820;30.280;49065.000;9.000
26.07.17;1:57:10 PM;5.19;95.680;30.290;49082.000;9.000
26.07.17;1:57:25 PM;5.44;95.750;30.290;49093.000;9.000
26.07.17;1:57:40 PM;5.69;95.430;30.320;49064.000;9.000
26.07.17;1:57:55 PM;5.94;95.300;30.340;49073.000;9.000
26.07.17;1:58:10 PM;6.19;95.360;30.330;49101.000;9.000
26.07.17;1:58:25 PM;6.44;95.360;30.330;49081.000;9.000
26.07.17;1:58:40 PM;6.69;95.430;30.320;49033.000;9.000
26.07.17;1:58:55 PM;6.94;95.430;30.320;49094.000;9.000
26.07.17;1:59:10 PM;7.19;95.400;30.330;49056.000;9.000
26.07.17;1:59:25 PM;7.44;95.710;30.290;49042.000;9.000
26.07.17;1:59:40 PM;7.69;95.490;30.320;49056.000;9.000
26.07.17;1:59:55 PM;7.94;95.540;30.310;49048.000;9.000
26.07.17;2:00:10 PM;8.19;95.580;30.310;49028.000;9.000
26.07.17;2:00:25 PM;8.44;95.430;30.320;48997.000;9.000
26.07.17;2:00:40 PM;8.69;95.390;30.330;49006.000;9.000
26.07.17;2:00:55 PM;8.94;95.220;30.350;49022.000;9.000
26.07.17;2:01:10 PM;9.19;95.330;30.340;49020.000;9.000
26.07.17;2:01:25 PM;9.44;95.460;30.320;49007.000;9.000
26.07.17;2:01:40 PM;9.69;95.640;30.300;48983.000;9.000
26.07.17;2:01:55 PM;9.94;95.540;30.310;48975.000;9.000
26.07.17;2:02:10 PM;10.19;95.290;30.340;48973.000;9.000
26.07.17;2:02:25 PM;10.44;95.730;30.290;49002.000;9.000
26.07.17;2:02:40 PM;10.69;95.500;30.310;48944.000;9.000
26.07.17;2:02:55 PM;10.94;95.430;30.320;48993.000;9.000
26.07.17;2:03:10 PM;11.19;95.700;30.290;48983.000;9.000
26.07.17;2:03:25 PM;11.44;95.460;30.320;48949.000;9.000
26.07.17;2:03:40 PM;11.69;95.680;30.290;48964.000;9.000
26.07.17;2:03:55 PM;11.94;95.430;30.320;48970.000;9.000
26.07.17;2:04:10 PM;12.19;95.320;30.340;48951.000;9.000
26.07.17;2:04:25 PM;12.44;95.690;30.290;48928.000;9.000
26.07.17;2:04:40 PM;12.69;95.310;30.340;48949.000;9.000
26.07.17;2:04:55 PM;12.94;95.840;30.270;48906.000;9.000
26.07.17;2:05:10 PM;13.19;95.340;30.330;48922.000;9.000
26.07.17;2:05:25 PM;13.44;95.520;30.310;48924.000;9.000
26.07.17;2:05:40 PM;13.69;95.290;30.340;48914.000;9.000
26.07.17;2:05:55 PM;13.94;95.270;30.340;48909.000;9.000
26.07.17;2:06:10 PM;14.19;95.610;30.300;48896.000;9.000
26.07.17;2:06:25 PM;14.44;95.320;30.340;48913.000;9.000
26.07.17;2:06:40 PM;14.69;95.590;30.300;48891.000;9.000
26.07.17;2:06:55 PM;14.94;95.140;30.360;48890.000;9.000
26.07.17;2:07:10 PM;15.19;95.210;30.350;48913.000;9.000
26.07.17;2:07:25 PM;15.44;95.420;30.320;48889.000;9.000
26.07.17;2:07:40 PM;15.69;95.520;30.310;48859.000;9.000
26.07.17;2:07:55 PM;15.94;95.350;30.330;48882.000;9.000
26.07.17;2:08:10 PM;16.19;95.300;30.340;48851.000;9.000
26.07.17;2:08:25 PM;16.44;95.430;30.320;48873.000;9.000
26.07.17;2:08:40 PM;16.69;95.140;30.360;48843.000;9.000
26.07.17;2:08:55 PM;16.94;95.320;30.340;48886.000;9.000
26.07.17;2:09:10 PM;17.19;95.400;30.330;48871.000;9.000
26.07.17;2:09:25 PM;17.44;95.540;30.310;48869.000;9.000
26.07.17;2:09:40 PM;17.69;95.450;30.320;48868.000;9.000
26.07.17;2:09:55 PM;17.94;95.190;30.350;48854.000;9.000
26.07.17;2:10:10 PM;18.19;95.450;30.320;48877.000;9.000
26.07.17;2:10:25 PM;18.44;95.180;30.350;48850.000;9.000
26.07.17;2:10:40 PM;18.69;95.320;30.340;48850.000;9.000
26.07.17;2:10:55 PM;18.94;95.250;30.340;48861.000;9.000
26.07.17;2:11:10 PM;19.19;95.270;30.340;48841.000;9.000
