26.07.17/12:09 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-12
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103017
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;12:09:04 PM;0.00;97.160;29.510;17936.000;12.000
26.07.17;12:09:18 PM;0.23;96.890;29.540;17878.000;12.000
26.07.17;12:09:33 PM;0.48;96.780;29.560;17869.000;12.000
26.07.17;12:09:48 PM;0.73;96.620;29.570;17844.000;12.000
26.07.17;12:10:03 PM;0.98;97.590;29.460;17824.000;12.000
26.07.17;12:10:18 PM;1.23;97.360;29.490;17799.000;12.000
26.07.17;12:10:33 PM;1.48;96.550;29.580;17776.000;12.000
26.07.17;12:10:48 PM;1.73;96.860;29.550;17763.000;12.000
26.07.17;12:11:03 PM;1.98;96.830;29.550;17764.000;12.000
26.07.17;12:11:18 PM;2.23;96.810;29.550;17772.000;12.000
26.07.17;12:11:33 PM;2.48;96.880;29.550;17770.000;12.000
26.07.17;12:11:48 PM;2.73;96.910;29.540;17741.000;12.000
26.07.17;12:12:03 PM;2.98;97.080;29.520;17737.000;12.000
26.07.17;12:12:18 PM;3.23;96.970;29.530;17762.000;12.000
26.07.17;12:12:33 PM;3.48;97.120;29.520;17735.000;12.000
26.07.17;12:12:48 PM;3.73;97.220;29.510;17745.000;12.000
26.07.17;12:13:03 PM;3.98;96.600;29.580;17730.000;12.000
26.07.17;12:13:18 PM;4.23;96.910;29.540;17721.000;12.000
26.07.17;12:13:33 PM;4.48;97.400;29.490;17734.000;12.000
26.07.17;12:13:48 PM;4.73;97.000;29.530;17712.000;12.000
26.07.17;12:14:03 PM;4.98;96.270;29.620;17714.000;12.000
26.07.17;12:14:18 PM;5.23;96.570;29.580;17721.000;12.000
26.07.17;12:14:33 PM;5.48;96.740;29.560;17707.000;12.000
26.07.17;12:14:48 PM;5.73;96.540;29.580;17729.000;12.000
26.07.17;12:15:03 PM;5.98;96.480;29.590;17708.000;12.000
26.07.17;12:15:18 PM;6.23;96.590;29.580;17720.000;12.000
26.07.17;12:15:33 PM;6.48;97.500;29.470;17714.000;12.000
26.07.17;12:15:48 PM;6.73;97.070;29.520;17717.000;12.000
26.07.17;12:16:03 PM;6.98;97.390;29.490;17689.000;12.000
26.07.17;12:16:18 PM;7.23;96.480;29.590;17689.000;12.000
26.07.17;12:16:33 PM;7.48;97.360;29.490;17692.000;12.000
26.07.17;12:16:48 PM;7.73;96.550;29.580;17702.000;12.000
26.07.17;12:17:03 PM;7.98;96.260;29.620;17697.000;12.000
26.07.17;12:17:18 PM;8.23;96.140;29.630;17694.000;12.000
26.07.17;12:17:33 PM;8.48;96.950;29.540;17708.000;12.000
26.07.17;12:17:48 PM;8.73;97.080;29.520;17694.000;12.000
26.07.17;12:18:03 PM;8.98;96.350;29.610;17709.000;12.000
26.07.17;12:18:18 PM;9.23;97.060;29.520;17685.000;12.000
26.07.17;12:18:33 PM;9.48;97.000;29.530;17712.000;12.000
26.07.17;12:18:48 PM;9.73;96.530;29.590;17719.000;12.000
26.07.17;12:19:03 PM;9.98;96.240;29.620;17685.000;12.000
26.07.17;12:19:18 PM;10.23;97.030;29.530;17687.000;12.000
26.07.17;12:19:33 PM;10.48;96.840;29.550;17709.000;12.000
26.07.17;12:19:48 PM;10.73;97.150;29.510;17696.000;12.000
26.07.17;12:20:03 PM;10.98;97.440;29.480;17711.000;12.000
26.07.17;12:20:18 PM;11.23;96.940;29.540;17688.000;12.000
26.07.17;12:20:33 PM;11.48;96.710;29.560;17711.000;12.000
26.07.17;12:20:48 PM;11.73;96.560;29.580;17700.000;12.000
26.07.17;12:21:03 PM;11.98;97.080;29.520;17692.000;12.000
26.07.17;12:21:18 PM;12.23;96.900;29.540;17661.000;12.000
26.07.17;12:21:33 PM;12.48;96.530;29.590;17721.000;12.000
26.07.17;12:21:48 PM;12.73;97.370;29.490;17711.000;12.000
26.07.17;12:22:03 PM;12.98;96.390;29.600;17701.000;12.000
26.07.17;12:22:18 PM;13.23;96.850;29.550;17687.000;12.000
26.07.17;12:22:33 PM;13.48;97.010;29.530;17697.000;12.000
