26.07.17/4:11 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-6
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103017
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;4:11:00 PM;0.00;98.100;30.640;18943.000;6.000
26.07.17;4:11:15 PM;0.25;97.280;30.730;18944.000;6.000
26.07.17;4:11:30 PM;0.50;98.270;30.620;18928.000;6.000
26.07.17;4:11:45 PM;0.75;97.860;30.670;18962.000;6.000
26.07.17;4:12:00 PM;1.00;96.390;30.840;18934.000;6.000
26.07.17;4:12:15 PM;1.25;96.970;30.770;18933.000;6.000
26.07.17;4:12:30 PM;1.50;96.780;30.790;18942.000;6.000
26.07.17;4:12:45 PM;1.75;97.310;30.730;18908.000;6.000
26.07.17;4:13:00 PM;2.00;97.070;30.760;18918.000;6.000
26.07.17;4:13:15 PM;2.25;97.150;30.750;18932.000;6.000
26.07.17;4:13:30 PM;2.50;97.240;30.740;18933.000;6.000
26.07.17;4:13:45 PM;2.75;97.110;30.750;18951.000;6.000
26.07.17;4:14:00 PM;3.00;96.790;30.790;18813.000;6.000
26.07.17;4:14:15 PM;3.25;97.300;30.730;18829.000;6.000
26.07.17;4:14:30 PM;3.50;97.440;30.720;18797.000;6.000
26.07.17;4:14:45 PM;3.75;97.280;30.730;18806.000;6.000
26.07.17;4:15:00 PM;4.00;97.740;30.680;18798.000;6.000
26.07.17;4:15:15 PM;4.25;96.820;30.790;18827.000;6.000
26.07.17;4:15:30 PM;4.50;97.800;30.670;18788.000;6.000
26.07.17;4:15:45 PM;4.75;96.670;30.810;18780.000;6.000
26.07.17;4:16:00 PM;5.00;97.530;30.710;18818.000;6.000
26.07.17;4:16:15 PM;5.25;97.330;30.730;18787.000;6.000
26.07.17;4:16:30 PM;5.50;97.590;30.700;18769.000;6.000
26.07.17;4:16:45 PM;5.75;98.020;30.650;18792.000;6.000
26.07.17;4:17:00 PM;6.00;96.620;30.810;18775.000;6.000
26.07.17;4:17:15 PM;6.25;97.070;30.760;18808.000;6.000
26.07.17;4:17:30 PM;6.50;96.840;30.790;18766.000;6.000
26.07.17;4:17:45 PM;6.75;97.510;30.710;18765.000;6.000
26.07.17;4:18:00 PM;7.00;97.510;30.710;18791.000;6.000
26.07.17;4:18:15 PM;7.25;97.970;30.650;18789.000;6.000
26.07.17;4:18:30 PM;7.50;96.730;30.800;18766.000;6.000
26.07.17;4:18:45 PM;7.75;96.690;30.800;18793.000;6.000
26.07.17;4:19:00 PM;8.00;97.250;30.740;18824.000;6.000
26.07.17;4:19:15 PM;8.25;96.760;30.800;18787.000;6.000
26.07.17;4:19:30 PM;8.50;97.300;30.730;18760.000;6.000
26.07.17;4:19:45 PM;8.75;97.300;30.730;18816.000;6.000
26.07.17;4:20:00 PM;9.00;97.650;30.690;18782.000;6.000
26.07.17;4:20:15 PM;9.25;98.410;30.600;18799.000;6.000
26.07.17;4:20:30 PM;9.50;98.220;30.620;18765.000;6.000
26.07.17;4:20:45 PM;9.75;97.740;30.680;18788.000;6.000
26.07.17;4:21:00 PM;10.00;97.950;30.660;18774.000;6.000
26.07.17;4:21:15 PM;10.25;96.800;30.790;18751.000;6.000
26.07.17;4:21:30 PM;10.50;97.150;30.750;18801.000;6.000
26.07.17;4:21:45 PM;10.75;97.700;30.690;18762.000;6.000
26.07.17;4:22:00 PM;11.00;97.600;30.700;18790.000;6.000
26.07.17;4:22:15 PM;11.25;98.030;30.650;18795.000;6.000
26.07.17;4:22:30 PM;11.50;97.590;30.700;18806.000;6.000
26.07.17;4:22:45 PM;11.75;96.750;30.800;18787.000;6.000
26.07.17;4:23:00 PM;12.00;98.130;30.640;18792.000;6.000
26.07.17;4:23:15 PM;12.25;97.690;30.690;18775.000;6.000
26.07.17;4:23:30 PM;12.50;97.360;30.720;18793.000;6.000
26.07.17;4:23:45 PM;12.75;97.070;30.760;18802.000;6.000
26.07.17;4:24:00 PM;13.00;97.210;30.740;18800.000;6.000
26.07.17;4:24:15 PM;13.25;97.600;30.700;18774.000;6.000
26.07.17;4:24:30 PM;13.50;97.050;30.760;18764.000;6.000
26.07.17;4:24:45 PM;13.75;96.940;30.770;18782.000;6.000
26.07.17;4:25:00 PM;14.00;96.740;30.800;18781.000;6.000
26.07.17;4:25:15 PM;14.25;97.600;30.700;18732.000;6.000
26.07.17;4:25:30 PM;14.50;97.580;30.700;18813.000;6.000
26.07.17;4:25:45 PM;14.75;96.980;30.770;18790.000;6.000
26.07.17;4:26:00 PM;15.00;97.860;30.670;18770.000;6.000
26.07.17;4:26:15 PM;15.25;97.180;30.750;18786.000;6.000
26.07.17;4:26:30 PM;15.50;96.380;30.840;18810.000;6.000
26.07.17;4:26:45 PM;15.75;97.310;30.730;18825.000;6.000
26.07.17;4:27:00 PM;16.00;97.000;30.770;18765.000;6.000
26.07.17;4:27:15 PM;16.25;97.560;30.700;18769.000;6.000
26.07.17;4:27:30 PM;16.50;97.430;30.720;18788.000;6.000
26.07.17;4:27:45 PM;16.75;98.480;30.600;18799.000;6.000
26.07.17;4:28:00 PM;17.00;97.380;30.720;18784.000;6.000
26.07.17;4:28:15 PM;17.25;97.910;30.660;18801.000;6.000
26.07.17;4:28:30 PM;17.50;97.770;30.680;18802.000;6.000
26.07.17;4:28:45 PM;17.75;96.990;30.770;18784.000;6.000
26.07.17;4:29:00 PM;18.00;97.420;30.720;18798.000;6.000
26.07.17;4:29:15 PM;18.25;97.620;30.690;18817.000;6.000
26.07.17;4:29:30 PM;18.50;98.020;30.650;18813.000;6.000
26.07.17;4:29:45 PM;18.75;97.070;30.760;18783.000;6.000
26.07.17;4:30:00 PM;19.00;98.030;30.650;18756.000;6.000
26.07.17;4:30:15 PM;19.25;97.730;30.680;18807.000;6.000
26.07.17;4:30:30 PM;19.50;96.710;30.800;18754.000;6.000
