26.07.17/10:24 AM SW ver:OXY10v3_33
Header Ch-5
Description: WBB1-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104541
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;10:24:59 AM;0.00;95.100;29.160;47837.000;15.000
26.07.17;10:25:08 AM;0.15;95.210;29.150;47830.000;15.000
26.07.17;10:25:23 AM;0.40;95.410;29.120;47823.000;15.000
26.07.17;10:25:38 AM;0.65;95.110;29.160;47799.000;15.000
26.07.17;10:25:53 AM;0.90;95.280;29.140;47799.000;15.000
26.07.17;10:26:08 AM;1.15;95.250;29.140;47815.000;15.000
26.07.17;10:26:23 AM;1.40;95.270;29.140;47814.000;15.000
26.07.17;10:26:38 AM;1.65;95.180;29.150;47794.000;15.000
26.07.17;10:26:53 AM;1.90;95.110;29.160;47821.000;15.000
26.07.17;10:27:08 AM;2.15;95.270;29.140;47806.000;15.000
26.07.17;10:27:23 AM;2.40;95.130;29.160;47819.000;15.000
26.07.17;10:27:38 AM;2.65;95.130;29.160;47787.000;15.000
26.07.17;10:27:53 AM;2.90;95.190;29.150;47780.000;15.000
26.07.17;10:28:08 AM;3.15;95.240;29.140;47791.000;15.000
26.07.17;10:28:23 AM;3.40;95.230;29.150;47778.000;15.000
26.07.17;10:28:38 AM;3.65;95.270;29.140;47823.000;15.000
26.07.17;10:28:53 AM;3.90;95.080;29.160;47771.000;15.000
26.07.17;10:29:08 AM;4.15;95.400;29.130;47800.000;15.000
26.07.17;10:29:23 AM;4.40;95.090;29.160;47804.000;15.000
26.07.17;10:29:38 AM;4.65;95.420;29.120;47778.000;15.000
26.07.17;10:29:53 AM;4.90;95.120;29.160;47790.000;15.000
26.07.17;10:30:08 AM;5.15;94.990;29.170;47777.000;15.000
