26.07.17/10:24 AM SW ver:OXY10v3_33
Header Ch-6
Description: WBJ2-15
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102012
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;10:24:59 AM;0.00;98.040;28.830;38165.000;15.000
26.07.17;10:25:10 AM;0.18;97.620;28.870;38181.000;15.000
26.07.17;10:25:25 AM;0.42;98.000;28.830;38193.000;15.000
26.07.17;10:25:40 AM;0.68;97.510;28.890;38185.000;15.000
26.07.17;10:25:55 AM;0.93;97.750;28.860;38195.000;15.000
26.07.17;10:26:10 AM;1.17;97.970;28.830;38159.000;15.000
26.07.17;10:26:25 AM;1.43;97.310;28.910;38153.000;15.000
26.07.17;10:26:40 AM;1.67;98.190;28.810;38171.000;15.000
26.07.17;10:26:55 AM;1.93;98.460;28.780;38159.000;15.000
26.07.17;10:27:10 AM;2.17;97.840;28.850;38137.000;15.000
26.07.17;10:27:25 AM;2.43;97.190;28.920;38183.000;15.000
26.07.17;10:27:40 AM;2.68;97.010;28.940;38194.000;15.000
26.07.17;10:27:55 AM;2.93;97.520;28.880;38223.000;15.000
26.07.17;10:28:10 AM;3.18;97.420;28.900;38172.000;15.000
26.07.17;10:28:25 AM;3.43;97.630;28.870;38230.000;15.000
26.07.17;10:28:40 AM;3.68;97.380;28.900;38220.000;15.000
26.07.17;10:28:55 AM;3.93;97.370;28.900;38199.000;15.000
26.07.17;10:29:10 AM;4.17;97.120;28.930;38208.000;15.000
26.07.17;10:29:25 AM;4.43;97.590;28.880;38188.000;15.000
26.07.17;10:29:40 AM;4.68;97.790;28.850;38209.000;15.000
26.07.17;10:29:55 AM;4.92;97.400;28.900;38177.000;15.000
26.07.17;10:30:10 AM;5.18;96.760;28.970;38193.000;15.000
26.07.17;10:30:25 AM;5.42;97.810;28.850;38191.000;15.000
26.07.17;10:30:40 AM;5.68;97.190;28.920;38192.000;15.000
26.07.17;10:30:55 AM;5.93;97.620;28.870;38214.000;15.000
26.07.17;10:31:10 AM;6.18;97.590;28.880;38134.000;15.000
26.07.17;10:31:25 AM;6.43;97.600;28.870;38242.000;15.000
26.07.17;10:31:40 AM;6.68;97.610;28.870;38202.000;15.000
26.07.17;10:31:55 AM;6.92;97.890;28.840;38159.000;15.000
26.07.17;10:32:10 AM;7.18;96.920;28.950;38222.000;15.000
26.07.17;10:32:25 AM;7.43;97.510;28.880;38195.000;15.000
26.07.17;10:32:40 AM;7.67;97.270;28.910;38220.000;15.000
26.07.17;10:32:55 AM;7.93;97.800;28.850;38241.000;15.000
26.07.17;10:33:10 AM;8.18;97.670;28.870;38262.000;15.000
26.07.17;10:33:25 AM;8.43;97.790;28.850;38177.000;15.000
26.07.17;10:33:40 AM;8.68;97.220;28.920;38239.000;15.000
26.07.17;10:33:55 AM;8.93;97.510;28.880;38260.000;15.000
26.07.17;10:34:10 AM;9.17;97.540;28.880;38235.000;15.000
26.07.17;10:34:25 AM;9.42;97.620;28.870;38290.000;15.000
26.07.17;10:34:40 AM;9.67;97.580;28.880;38201.000;15.000
26.07.17;10:34:55 AM;9.93;96.890;28.960;38232.000;15.000
26.07.17;10:35:10 AM;10.18;97.620;28.870;38239.000;15.000
26.07.17;10:35:25 AM;10.42;96.770;28.970;38219.000;15.000
26.07.17;10:35:40 AM;10.68;97.080;28.930;38241.000;15.000
26.07.17;10:35:55 AM;10.93;97.430;28.890;38261.000;15.000
26.07.17;10:36:10 AM;11.18;96.970;28.950;38252.000;15.000
26.07.17;10:36:25 AM;11.43;97.200;28.920;38272.000;15.000
26.07.17;10:36:40 AM;11.67;97.130;28.930;38271.000;15.000
26.07.17;10:36:55 AM;11.93;96.660;28.980;38298.000;15.000
26.07.17;10:37:10 AM;12.18;97.320;28.910;38226.000;15.000
26.07.17;10:37:25 AM;12.43;96.890;28.960;38324.000;15.000
26.07.17;10:37:40 AM;12.68;97.430;28.890;38265.000;15.000
26.07.17;10:37:55 AM;12.93;97.300;28.910;38269.000;15.000
26.07.17;10:38:10 AM;13.18;96.370;29.010;38266.000;15.000
26.07.17;10:38:25 AM;13.43;97.520;28.880;38295.000;15.000
26.07.17;10:38:40 AM;13.68;97.300;28.910;38320.000;15.000
26.07.17;10:38:55 AM;13.92;97.140;28.930;38303.000;15.000
26.07.17;10:39:10 AM;14.18;97.470;28.890;38316.000;15.000
26.07.17;10:39:25 AM;14.43;96.720;28.970;38324.000;15.000
26.07.17;10:39:40 AM;14.68;96.870;28.960;38332.000;15.000
26.07.17;10:39:55 AM;14.93;96.220;29.030;38308.000;15.000
26.07.17;10:40:10 AM;15.17;96.800;28.970;38361.000;15.000
26.07.17;10:40:25 AM;15.43;96.680;28.980;38323.000;15.000
26.07.17;10:40:40 AM;15.67;97.120;28.930;38324.000;15.000
26.07.17;10:40:55 AM;15.92;96.540;28.990;38264.000;15.000
26.07.17;10:41:10 AM;16.17;96.750;28.970;38324.000;15.000
26.07.17;10:41:25 AM;16.42;96.810;28.960;38293.000;15.000
26.07.17;10:41:40 AM;16.67;97.270;28.910;38308.000;15.000
26.07.17;10:41:55 AM;16.93;97.500;28.890;38293.000;15.000
26.07.17;10:42:10 AM;17.18;97.230;28.920;38318.000;15.000
26.07.17;10:42:25 AM;17.43;97.050;28.940;38318.000;15.000
26.07.17;10:42:40 AM;17.68;96.220;29.030;38347.000;15.000
