26.07.17/1:52 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-9
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103017
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;1:52:05 PM;0.00;96.470;30.200;17778.000;9.000
26.07.17;1:52:20 PM;0.25;97.100;30.130;17774.000;9.000
26.07.17;1:52:35 PM;0.50;96.980;30.140;17749.000;9.000
26.07.17;1:52:49 PM;0.75;97.220;30.110;17750.000;9.000
26.07.17;1:53:04 PM;1.00;97.430;30.090;17741.000;9.000
26.07.17;1:53:20 PM;1.25;97.540;30.080;17726.000;9.000
26.07.17;1:53:35 PM;1.50;97.600;30.070;17772.000;9.000
26.07.17;1:53:50 PM;1.75;96.690;30.180;17742.000;9.000
26.07.17;1:54:04 PM;2.00;96.850;30.160;17737.000;9.000
26.07.17;1:54:20 PM;2.25;97.670;30.060;17748.000;9.000
26.07.17;1:54:34 PM;2.50;97.420;30.090;17751.000;9.000
26.07.17;1:54:50 PM;2.75;97.030;30.140;17702.000;9.000
26.07.17;1:55:05 PM;3.00;97.370;30.100;17735.000;9.000
26.07.17;1:55:19 PM;3.25;97.610;30.070;17739.000;9.000
26.07.17;1:55:35 PM;3.50;97.710;30.060;17727.000;9.000
26.07.17;1:55:50 PM;3.75;97.380;30.100;17728.000;9.000
26.07.17;1:56:05 PM;4.00;97.240;30.110;17732.000;9.000
26.07.17;1:56:20 PM;4.25;97.360;30.100;17742.000;9.000
26.07.17;1:56:35 PM;4.50;97.050;30.130;17733.000;9.000
26.07.17;1:56:50 PM;4.75;97.110;30.130;17742.000;9.000
26.07.17;1:57:05 PM;5.00;97.380;30.100;17741.000;9.000
26.07.17;1:57:20 PM;5.25;96.570;30.190;17726.000;9.000
26.07.17;1:57:35 PM;5.50;97.710;30.060;17709.000;9.000
26.07.17;1:57:49 PM;5.75;97.410;30.090;17731.000;9.000
26.07.17;1:58:05 PM;6.00;97.100;30.130;17736.000;9.000
26.07.17;1:58:19 PM;6.25;96.810;30.160;17740.000;9.000
26.07.17;1:58:35 PM;6.50;97.010;30.140;17727.000;9.000
26.07.17;1:58:49 PM;6.75;96.690;30.180;17733.000;9.000
26.07.17;1:59:05 PM;7.00;96.970;30.140;17715.000;9.000
26.07.17;1:59:20 PM;7.25;97.270;30.110;17707.000;9.000
26.07.17;1:59:35 PM;7.50;97.020;30.140;17726.000;9.000
26.07.17;1:59:50 PM;7.75;97.490;30.080;17701.000;9.000
26.07.17;2:00:05 PM;8.00;97.360;30.100;17709.000;9.000
26.07.17;2:00:20 PM;8.25;97.040;30.130;17691.000;9.000
26.07.17;2:00:35 PM;8.50;97.070;30.130;17715.000;9.000
26.07.17;2:00:50 PM;8.75;97.240;30.110;17708.000;9.000
26.07.17;2:01:05 PM;9.00;97.510;30.080;17725.000;9.000
26.07.17;2:01:20 PM;9.25;97.790;30.050;17718.000;9.000
26.07.17;2:01:35 PM;9.50;97.030;30.140;17693.000;9.000
26.07.17;2:01:49 PM;9.75;97.410;30.090;17715.000;9.000
26.07.17;2:02:05 PM;10.00;97.710;30.060;17722.000;9.000
26.07.17;2:02:20 PM;10.25;97.540;30.080;17716.000;9.000
26.07.17;2:02:35 PM;10.50;97.700;30.060;17741.000;9.000
26.07.17;2:02:50 PM;10.75;97.760;30.050;17712.000;9.000
26.07.17;2:03:05 PM;11.00;97.640;30.070;17737.000;9.000
26.07.17;2:03:20 PM;11.25;97.150;30.120;17692.000;9.000
26.07.17;2:03:35 PM;11.50;98.280;29.990;17709.000;9.000
26.07.17;2:03:49 PM;11.75;97.490;30.080;17703.000;9.000
26.07.17;2:04:04 PM;12.00;97.220;30.110;17703.000;9.000
26.07.17;2:04:20 PM;12.25;97.460;30.090;17709.000;9.000
26.07.17;2:04:35 PM;12.50;97.120;30.130;17697.000;9.000
26.07.17;2:04:49 PM;12.75;97.610;30.070;17709.000;9.000
26.07.17;2:05:05 PM;13.00;97.120;30.130;17719.000;9.000
26.07.17;2:05:20 PM;13.25;97.330;30.100;17736.000;9.000
26.07.17;2:05:35 PM;13.50;97.000;30.140;17700.000;9.000
26.07.17;2:05:49 PM;13.75;96.560;30.190;17700.000;9.000
26.07.17;2:06:05 PM;14.00;96.720;30.170;17693.000;9.000
26.07.17;2:06:20 PM;14.25;96.980;30.140;17710.000;9.000
26.07.17;2:06:35 PM;14.50;97.410;30.090;17700.000;9.000
26.07.17;2:06:50 PM;14.75;97.580;30.070;17722.000;9.000
26.07.17;2:07:05 PM;15.00;97.490;30.080;17703.000;9.000
26.07.17;2:07:20 PM;15.25;96.690;30.180;17699.000;9.000
26.07.17;2:07:35 PM;15.50;96.800;30.160;17706.000;9.000
26.07.17;2:07:49 PM;15.75;97.300;30.100;17695.000;9.000
26.07.17;2:08:05 PM;16.00;97.420;30.090;17725.000;9.000
26.07.17;2:08:20 PM;16.25;97.190;30.120;17724.000;9.000
26.07.17;2:08:34 PM;16.50;96.860;30.160;17704.000;9.000
26.07.17;2:08:50 PM;16.75;97.060;30.130;17711.000;9.000
26.07.17;2:09:05 PM;17.00;97.060;30.130;17718.000;9.000
26.07.17;2:09:19 PM;17.25;97.460;30.090;17714.000;9.000
26.07.17;2:09:34 PM;17.50;97.020;30.140;17756.000;9.000
26.07.17;2:09:50 PM;17.75;97.620;30.070;17742.000;9.000
26.07.17;2:10:04 PM;18.00;96.800;30.160;17690.000;9.000
26.07.17;2:10:20 PM;18.25;97.400;30.090;17723.000;9.000
26.07.17;2:10:35 PM;18.50;97.050;30.130;17699.000;9.000
26.07.17;2:10:50 PM;18.75;96.890;30.150;17715.000;9.000
26.07.17;2:11:05 PM;19.00;97.410;30.090;17727.000;9.000
26.07.17;2:11:19 PM;19.25;97.640;30.070;17700.000;9.000
