26.07.17/11:03 AM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-15
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;11:03:12 AM;0.00;95.520;29.110;34444.000;15.000
26.07.17;11:03:27 AM;0.25;95.140;29.160;34391.000;15.000
26.07.17;11:03:42 AM;0.50;95.610;29.100;34414.000;15.000
26.07.17;11:03:57 AM;0.75;95.100;29.160;34411.000;15.000
26.07.17;11:04:12 AM;1.00;95.360;29.130;34452.000;15.000
26.07.17;11:04:27 AM;1.25;95.020;29.170;34460.000;15.000
26.07.17;11:04:42 AM;1.50;95.580;29.110;34417.000;15.000
26.07.17;11:04:57 AM;1.75;94.980;29.170;34418.000;15.000
26.07.17;11:05:12 AM;2.00;95.210;29.150;34429.000;15.000
26.07.17;11:05:27 AM;2.25;95.190;29.150;34411.000;15.000
26.07.17;11:05:42 AM;2.50;95.240;29.140;34397.000;15.000
26.07.17;11:05:57 AM;2.75;95.020;29.170;34392.000;15.000
26.07.17;11:06:12 AM;3.00;95.450;29.120;34437.000;15.000
26.07.17;11:06:27 AM;3.25;95.790;29.080;34398.000;15.000
26.07.17;11:06:42 AM;3.50;95.270;29.140;34408.000;15.000
26.07.17;11:06:57 AM;3.75;95.740;29.090;34385.000;15.000
26.07.17;11:07:12 AM;4.00;95.080;29.160;34423.000;15.000
26.07.17;11:07:27 AM;4.25;95.240;29.140;34455.000;15.000
26.07.17;11:07:42 AM;4.50;95.250;29.140;34405.000;15.000
26.07.17;11:07:56 AM;4.75;94.880;29.190;34404.000;15.000
26.07.17;11:08:12 AM;5.00;94.840;29.190;34429.000;15.000
26.07.17;11:08:27 AM;5.25;95.300;29.140;34379.000;15.000
26.07.17;11:08:42 AM;5.50;95.650;29.100;34364.000;15.000
26.07.17;11:08:57 AM;5.75;95.460;29.120;34341.000;15.000
26.07.17;11:09:12 AM;6.00;94.830;29.190;34362.000;15.000
26.07.17;11:09:27 AM;6.25;95.510;29.110;34369.000;15.000
26.07.17;11:09:42 AM;6.50;95.220;29.150;34370.000;15.000
26.07.17;11:09:57 AM;6.75;95.160;29.150;34344.000;15.000
26.07.17;11:10:12 AM;7.00;95.330;29.130;34354.000;15.000
26.07.17;11:10:27 AM;7.25;94.950;29.180;34374.000;15.000
26.07.17;11:10:42 AM;7.50;94.690;29.210;34368.000;15.000
26.07.17;11:10:57 AM;7.75;94.870;29.190;34341.000;15.000
26.07.17;11:11:11 AM;8.00;95.030;29.170;34348.000;15.000
26.07.17;11:11:27 AM;8.25;94.990;29.170;34312.000;15.000
26.07.17;11:11:42 AM;8.50;94.970;29.180;34328.000;15.000
26.07.17;11:11:57 AM;8.75;95.270;29.140;34336.000;15.000
26.07.17;11:12:12 AM;9.00;95.170;29.150;34364.000;15.000
26.07.17;11:12:27 AM;9.25;95.030;29.170;34350.000;15.000
26.07.17;11:12:41 AM;9.50;95.270;29.140;34373.000;15.000
26.07.17;11:12:57 AM;9.75;95.120;29.160;34336.000;15.000
26.07.17;11:13:12 AM;10.00;95.800;29.080;34356.000;15.000
26.07.17;11:13:26 AM;10.25;94.560;29.220;34328.000;15.000
26.07.17;11:13:42 AM;10.50;95.440;29.120;34329.000;15.000
26.07.17;11:13:57 AM;10.75;95.170;29.150;34317.000;15.000
26.07.17;11:14:12 AM;11.00;94.780;29.200;34310.000;15.000
26.07.17;11:14:26 AM;11.25;95.180;29.150;34348.000;15.000
26.07.17;11:14:42 AM;11.50;95.200;29.150;34366.000;15.000
