26.07.17/12:09 PM SW ver:OXY10v3_33
Header Ch-6
Description: WBJ2-12
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102012
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;12:09:05 PM;0.00;97.500;29.470;39035.000;12.000
26.07.17;12:09:11 PM;0.10;97.740;29.450;39041.000;12.000
26.07.17;12:09:26 PM;0.35;97.840;29.440;38998.000;12.000
26.07.17;12:09:41 PM;0.60;97.100;29.520;39087.000;12.000
26.07.17;12:09:56 PM;0.85;98.190;29.400;39066.000;12.000
26.07.17;12:10:11 PM;1.10;97.400;29.490;39081.000;12.000
26.07.17;12:10:26 PM;1.35;97.810;29.440;39090.000;12.000
26.07.17;12:10:41 PM;1.60;97.360;29.490;39041.000;12.000
26.07.17;12:10:56 PM;1.85;97.720;29.450;39038.000;12.000
26.07.17;12:11:11 PM;2.10;97.850;29.430;39102.000;12.000
26.07.17;12:11:26 PM;2.35;98.030;29.410;39033.000;12.000
26.07.17;12:11:41 PM;2.60;97.260;29.500;39090.000;12.000
26.07.17;12:11:56 PM;2.85;97.950;29.420;39049.000;12.000
26.07.17;12:12:11 PM;3.10;96.870;29.550;39075.000;12.000
26.07.17;12:12:26 PM;3.35;97.190;29.510;39052.000;12.000
26.07.17;12:12:41 PM;3.60;98.040;29.410;39063.000;12.000
26.07.17;12:12:56 PM;3.85;97.570;29.470;39031.000;12.000
26.07.17;12:13:11 PM;4.10;97.190;29.510;39047.000;12.000
26.07.17;12:13:26 PM;4.35;97.660;29.460;39098.000;12.000
26.07.17;12:13:41 PM;4.60;96.820;29.550;39108.000;12.000
26.07.17;12:13:56 PM;4.85;98.230;29.390;39128.000;12.000
26.07.17;12:14:11 PM;5.10;97.760;29.440;39090.000;12.000
26.07.17;12:14:26 PM;5.35;97.910;29.430;39075.000;12.000
26.07.17;12:14:41 PM;5.60;97.580;29.460;39114.000;12.000
26.07.17;12:14:56 PM;5.85;97.400;29.490;39064.000;12.000
26.07.17;12:15:11 PM;6.10;97.790;29.440;39077.000;12.000
26.07.17;12:15:26 PM;6.35;97.250;29.500;39034.000;12.000
26.07.17;12:15:41 PM;6.60;97.660;29.460;39086.000;12.000
26.07.17;12:15:56 PM;6.85;97.480;29.480;39054.000;12.000
26.07.17;12:16:11 PM;7.10;97.290;29.500;39026.000;12.000
26.07.17;12:16:26 PM;7.35;97.320;29.490;39109.000;12.000
26.07.17;12:16:41 PM;7.60;98.120;29.400;39104.000;12.000
26.07.17;12:16:56 PM;7.85;98.140;29.400;39069.000;12.000
26.07.17;12:17:11 PM;8.10;97.550;29.470;39094.000;12.000
26.07.17;12:17:26 PM;8.35;97.360;29.490;39135.000;12.000
26.07.17;12:17:41 PM;8.60;97.340;29.490;39090.000;12.000
26.07.17;12:17:56 PM;8.85;97.150;29.510;39093.000;12.000
26.07.17;12:18:11 PM;9.10;97.240;29.500;39147.000;12.000
26.07.17;12:18:26 PM;9.35;96.620;29.570;39098.000;12.000
26.07.17;12:18:41 PM;9.60;97.070;29.520;39083.000;12.000
