26.07.17/11:03 AM SW ver:OXY10v3_33
Header Ch-5
Description: WBB1-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104541
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;11:03:10 AM;0.00;95.130;29.160;47335.000;15.000
26.07.17;11:03:23 AM;0.21;95.080;29.160;47297.000;15.000
26.07.17;11:03:38 AM;0.46;95.030;29.170;47281.000;15.000
26.07.17;11:03:53 AM;0.71;95.270;29.140;47291.000;15.000
26.07.17;11:04:08 AM;0.96;95.140;29.160;47286.000;15.000
26.07.17;11:04:23 AM;1.21;95.140;29.160;47253.000;15.000
26.07.17;11:04:38 AM;1.46;95.460;29.120;47287.000;15.000
26.07.17;11:04:53 AM;1.71;95.510;29.110;47266.000;15.000
26.07.17;11:05:08 AM;1.96;95.110;29.160;47267.000;15.000
26.07.17;11:05:23 AM;2.21;95.200;29.150;47223.000;15.000
26.07.17;11:05:38 AM;2.46;95.050;29.170;47202.000;15.000
26.07.17;11:05:53 AM;2.71;94.960;29.180;47194.000;15.000
26.07.17;11:06:08 AM;2.96;95.680;29.090;47228.000;15.000
26.07.17;11:06:23 AM;3.21;94.870;29.190;47195.000;15.000
26.07.17;11:06:38 AM;3.46;95.140;29.160;47200.000;15.000
26.07.17;11:06:53 AM;3.71;94.920;29.180;47204.000;15.000
26.07.17;11:07:08 AM;3.96;95.090;29.160;47226.000;15.000
26.07.17;11:07:23 AM;4.21;95.330;29.130;47210.000;15.000
26.07.17;11:07:38 AM;4.46;95.060;29.170;47208.000;15.000
26.07.17;11:07:53 AM;4.71;95.020;29.170;47194.000;15.000
26.07.17;11:08:08 AM;4.96;95.020;29.170;47196.000;15.000
26.07.17;11:08:23 AM;5.21;94.890;29.190;47202.000;15.000
26.07.17;11:08:38 AM;5.46;95.690;29.090;47194.000;15.000
26.07.17;11:08:53 AM;5.71;95.150;29.150;47206.000;15.000
26.07.17;11:09:08 AM;5.96;95.110;29.160;47214.000;15.000
26.07.17;11:09:23 AM;6.21;94.900;29.180;47245.000;15.000
26.07.17;11:09:38 AM;6.46;94.840;29.190;47214.000;15.000
26.07.17;11:09:53 AM;6.71;94.920;29.180;47209.000;15.000
26.07.17;11:10:08 AM;6.96;94.920;29.180;47200.000;15.000
26.07.17;11:10:23 AM;7.21;95.220;29.150;47236.000;15.000
26.07.17;11:10:38 AM;7.46;95.190;29.150;47186.000;15.000
26.07.17;11:10:53 AM;7.71;94.610;29.220;47186.000;15.000
26.07.17;11:11:08 AM;7.96;94.920;29.180;47243.000;15.000
26.07.17;11:11:23 AM;8.21;94.890;29.190;47250.000;15.000
26.07.17;11:11:38 AM;8.46;95.050;29.170;47216.000;15.000
26.07.17;11:11:53 AM;8.71;95.280;29.140;47223.000;15.000
26.07.17;11:12:08 AM;8.96;94.900;29.180;47197.000;15.000
26.07.17;11:12:23 AM;9.21;94.970;29.180;47195.000;15.000
26.07.17;11:12:38 AM;9.46;94.940;29.180;47183.000;15.000
26.07.17;11:12:53 AM;9.71;94.740;29.200;47226.000;15.000
26.07.17;11:13:08 AM;9.96;95.000;29.170;47228.000;15.000
26.07.17;11:13:23 AM;10.21;95.370;29.130;47209.000;15.000
26.07.17;11:13:38 AM;10.46;95.340;29.130;47275.000;15.000
26.07.17;11:13:53 AM;10.71;95.140;29.160;47280.000;15.000
26.07.17;11:14:08 AM;10.96;95.080;29.160;47174.000;15.000
26.07.17;11:14:23 AM;11.21;94.740;29.200;47213.000;15.000
26.07.17;11:14:38 AM;11.46;94.840;29.190;47212.000;15.000
26.07.17;11:14:53 AM;11.71;94.570;29.220;47241.000;15.000
26.07.17;11:15:08 AM;11.96;94.720;29.200;47246.000;15.000
26.07.17;11:15:23 AM;12.21;95.040;29.170;47205.000;15.000
26.07.17;11:15:38 AM;12.46;95.420;29.120;47226.000;15.000
26.07.17;11:15:53 AM;12.71;95.080;29.160;47251.000;15.000
26.07.17;11:16:08 AM;12.96;95.230;29.150;47242.000;15.000
26.07.17;11:16:23 AM;13.21;94.850;29.190;47316.000;15.000
