26.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-6
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;3:36:40 PM;0.00;94.450;31.070;36622.000;6.000
26.07.17;3:36:54 PM;0.24;94.780;31.030;36618.000;6.000
26.07.17;3:37:09 PM;0.49;94.520;31.060;36603.000;6.000
26.07.17;3:37:24 PM;0.74;94.540;31.060;36586.000;6.000
26.07.17;3:37:39 PM;0.99;94.510;31.060;36593.000;6.000
26.07.17;3:37:54 PM;1.24;94.610;31.050;36584.000;6.000
26.07.17;3:38:09 PM;1.49;94.610;31.050;36565.000;6.000
26.07.17;3:38:24 PM;1.74;94.870;31.020;36599.000;6.000
26.07.17;3:38:39 PM;1.99;94.660;31.050;36566.000;6.000
26.07.17;3:38:54 PM;2.24;94.630;31.050;36574.000;6.000
26.07.17;3:39:09 PM;2.49;94.640;31.050;36552.000;6.000
26.07.17;3:39:24 PM;2.74;94.770;31.030;36558.000;6.000
26.07.17;3:39:39 PM;2.99;94.830;31.030;36566.000;6.000
26.07.17;3:39:54 PM;3.24;94.850;31.020;36535.000;6.000
26.07.17;3:40:09 PM;3.49;94.510;31.060;36555.000;6.000
26.07.17;3:40:24 PM;3.74;94.820;31.030;36563.000;6.000
26.07.17;3:40:39 PM;3.99;94.980;31.010;36556.000;6.000
26.07.17;3:40:54 PM;4.24;94.950;31.010;36517.000;6.000
26.07.17;3:41:09 PM;4.49;94.880;31.020;36540.000;6.000
26.07.17;3:41:24 PM;4.74;94.720;31.040;36527.000;6.000
26.07.17;3:41:39 PM;4.99;94.560;31.060;36548.000;6.000
26.07.17;3:41:54 PM;5.24;94.740;31.040;36531.000;6.000
26.07.17;3:42:09 PM;5.49;94.990;31.010;36544.000;6.000
26.07.17;3:42:24 PM;5.74;95.030;31.000;36514.000;6.000
26.07.17;3:42:39 PM;5.99;95.070;31.000;36514.000;6.000
26.07.17;3:42:54 PM;6.24;95.240;30.980;36518.000;6.000
26.07.17;3:43:09 PM;6.49;95.060;31.000;36503.000;6.000
26.07.17;3:43:24 PM;6.74;95.040;31.000;36521.000;6.000
26.07.17;3:43:39 PM;6.99;94.950;31.010;36522.000;6.000
26.07.17;3:43:54 PM;7.24;95.120;30.990;36553.000;6.000
26.07.17;3:44:09 PM;7.49;95.000;31.000;36510.000;6.000
26.07.17;3:44:24 PM;7.74;95.070;31.000;36521.000;6.000
26.07.17;3:44:39 PM;7.99;94.990;31.010;36495.000;6.000
26.07.17;3:44:54 PM;8.24;95.040;31.000;36504.000;6.000
26.07.17;3:45:09 PM;8.49;94.960;31.010;36506.000;6.000
26.07.17;3:45:24 PM;8.75;94.810;31.030;36535.000;6.000
26.07.17;3:45:39 PM;8.99;94.940;31.010;36509.000;6.000
26.07.17;3:45:54 PM;9.24;94.990;31.010;36551.000;6.000
26.07.17;3:46:09 PM;9.49;95.040;31.000;36514.000;6.000
26.07.17;3:46:24 PM;9.74;94.950;31.010;36486.000;6.000
26.07.17;3:46:39 PM;9.99;94.990;31.010;36496.000;6.000
26.07.17;3:46:54 PM;10.24;94.840;31.020;36517.000;6.000
26.07.17;3:47:09 PM;10.49;95.190;30.980;36503.000;6.000
26.07.17;3:47:24 PM;10.74;94.850;31.020;36511.000;6.000
26.07.17;3:47:39 PM;10.99;94.720;31.040;36507.000;6.000
