26.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-10
Description: WWB2-6
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101775
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;3:36:40 PM;0.00;95.140;30.990;47402.000;6.000
26.07.17;3:36:48 PM;0.13;95.190;30.980;47367.000;6.000
26.07.17;3:37:03 PM;0.38;95.270;30.970;47390.000;6.000
26.07.17;3:37:18 PM;0.63;95.120;30.990;47371.000;6.000
26.07.17;3:37:33 PM;0.88;95.470;30.950;47335.000;6.000
26.07.17;3:37:48 PM;1.13;95.520;30.940;47330.000;6.000
26.07.17;3:38:03 PM;1.38;95.450;30.950;47348.000;6.000
26.07.17;3:38:18 PM;1.63;95.500;30.940;47332.000;6.000
26.07.17;3:38:33 PM;1.88;95.660;30.930;47342.000;6.000
26.07.17;3:38:48 PM;2.13;95.730;30.920;47328.000;6.000
26.07.17;3:39:03 PM;2.38;95.610;30.930;47304.000;6.000
26.07.17;3:39:18 PM;2.63;95.580;30.940;47325.000;6.000
26.07.17;3:39:33 PM;2.88;95.560;30.940;47323.000;6.000
26.07.17;3:39:48 PM;3.13;95.440;30.950;47287.000;6.000
26.07.17;3:40:03 PM;3.38;95.830;30.910;47316.000;6.000
26.07.17;3:40:18 PM;3.63;95.790;30.910;47288.000;6.000
26.07.17;3:40:33 PM;3.88;95.990;30.890;47272.000;6.000
26.07.17;3:40:48 PM;4.13;95.810;30.910;47266.000;6.000
26.07.17;3:41:03 PM;4.38;95.710;30.920;47289.000;6.000
26.07.17;3:41:18 PM;4.63;95.700;30.920;47280.000;6.000
26.07.17;3:41:33 PM;4.88;95.740;30.920;47248.000;6.000
26.07.17;3:41:48 PM;5.13;95.990;30.890;47241.000;6.000
26.07.17;3:42:03 PM;5.38;95.710;30.920;47212.000;6.000
26.07.17;3:42:18 PM;5.63;95.920;30.890;47270.000;6.000
26.07.17;3:42:33 PM;5.88;95.710;30.920;47246.000;6.000
26.07.17;3:42:48 PM;6.13;95.910;30.900;47212.000;6.000
26.07.17;3:43:03 PM;6.38;95.820;30.910;47232.000;6.000
26.07.17;3:43:18 PM;6.63;95.660;30.930;47184.000;6.000
26.07.17;3:43:33 PM;6.88;95.980;30.890;47215.000;6.000
26.07.17;3:43:48 PM;7.13;95.700;30.920;47175.000;6.000
26.07.17;3:44:03 PM;7.38;96.160;30.870;47223.000;6.000
26.07.17;3:44:18 PM;7.63;96.040;30.880;47206.000;6.000
26.07.17;3:44:33 PM;7.88;96.070;30.880;47189.000;6.000
26.07.17;3:44:48 PM;8.13;95.970;30.890;47207.000;6.000
26.07.17;3:45:03 PM;8.38;96.330;30.850;47191.000;6.000
26.07.17;3:45:18 PM;8.63;95.710;30.920;47171.000;6.000
26.07.17;3:45:33 PM;8.88;96.070;30.880;47206.000;6.000
26.07.17;3:45:48 PM;9.13;96.180;30.860;47172.000;6.000
26.07.17;3:46:03 PM;9.38;95.980;30.890;47199.000;6.000
26.07.17;3:46:18 PM;9.63;96.020;30.880;47200.000;6.000
26.07.17;3:46:33 PM;9.88;96.380;30.840;47195.000;6.000
26.07.17;3:46:48 PM;10.13;96.450;30.830;47172.000;6.000
26.07.17;3:47:03 PM;10.38;96.280;30.850;47180.000;6.000
26.07.17;3:47:18 PM;10.63;95.680;30.920;47183.000;6.000
26.07.17;3:47:33 PM;10.88;96.160;30.870;47174.000;6.000
26.07.17;3:47:48 PM;11.13;96.230;30.860;47185.000;6.000
26.07.17;3:48:03 PM;11.38;96.410;30.840;47159.000;6.000
26.07.17;3:48:18 PM;11.63;95.900;30.900;47160.000;6.000
26.07.17;3:48:33 PM;11.88;96.260;30.850;47178.000;6.000
26.07.17;3:48:48 PM;12.13;96.390;30.840;47118.000;6.000
26.07.17;3:49:03 PM;12.38;96.120;30.870;47166.000;6.000
26.07.17;3:49:18 PM;12.63;96.360;30.840;47162.000;6.000
26.07.17;3:49:33 PM;12.88;96.110;30.870;47121.000;6.000
26.07.17;3:49:48 PM;13.13;96.260;30.850;47158.000;6.000
26.07.17;3:50:03 PM;13.38;96.070;30.880;47145.000;6.000
26.07.17;3:50:18 PM;13.63;96.290;30.850;47160.000;6.000
26.07.17;3:50:33 PM;13.88;96.010;30.880;47099.000;6.000
26.07.17;3:50:48 PM;14.13;96.360;30.840;47150.000;6.000
26.07.17;3:51:03 PM;14.38;96.300;30.850;47150.000;6.000
26.07.17;3:51:18 PM;14.63;96.070;30.880;47136.000;6.000
26.07.17;3:51:33 PM;14.88;96.080;30.880;47136.000;6.000
26.07.17;3:51:48 PM;15.13;95.990;30.890;47113.000;6.000
26.07.17;3:52:03 PM;15.38;96.240;30.860;47149.000;6.000
26.07.17;3:52:18 PM;15.63;96.440;30.830;47141.000;6.000
26.07.17;3:52:33 PM;15.88;96.360;30.840;47106.000;6.000
26.07.17;3:52:48 PM;16.13;96.390;30.840;47139.000;6.000
26.07.17;3:53:03 PM;16.38;96.270;30.850;47137.000;6.000
26.07.17;3:53:18 PM;16.63;96.400;30.840;47134.000;6.000
26.07.17;3:53:33 PM;16.88;96.450;30.830;47134.000;6.000
26.07.17;3:53:48 PM;17.13;96.240;30.860;47127.000;6.000
26.07.17;3:54:03 PM;17.38;96.180;30.860;47143.000;6.000
26.07.17;3:54:18 PM;17.63;96.250;30.860;47131.000;6.000
26.07.17;3:54:33 PM;17.88;96.180;30.860;47140.000;6.000
26.07.17;3:54:48 PM;18.13;96.570;30.820;47118.000;6.000
26.07.17;3:55:03 PM;18.38;95.970;30.890;47128.000;6.000
26.07.17;3:55:18 PM;18.63;96.210;30.860;47117.000;6.000
26.07.17;3:55:33 PM;18.88;96.490;30.830;47111.000;6.000
26.07.17;3:55:48 PM;19.13;96.280;30.850;47105.000;6.000
26.07.17;3:56:03 PM;19.38;96.240;30.860;47125.000;6.000
26.07.17;3:56:18 PM;19.63;96.120;30.870;47153.000;6.000
