Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	11:03:09	0.00	96.270	29.030	17051.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	11:03:17	0.14	95.620	29.100	17020.000	15.000	95.668380	20.0425256	199.603621	149.715442	9.61130659	300.353331	35	19.3739612	7.75872884	242.460276
2	11:03:32	0.39	96.260	29.030	17011.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	11:03:47	0.64	98.010	28.830	17007.000	15.000	98.044447	20.5403117	204.561076	153.433849	9.85001777	307.813055	35	19.3739612	7.95142848	248.482140
2	11:04:02	0.89	98.250	28.800	16997.000	15.000	98.312857	20.5965436	205.121089	153.853894	9.87698350	308.655734	35	19.3739612	7.97319657	249.162393
2	11:04:17	1.14	96.080	29.050	17005.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
2	11:04:32	1.39	97.560	28.880	17029.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
2	11:04:47	1.64	96.520	29.000	17003.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
2	11:05:02	1.89	96.580	28.990	16965.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	11:05:17	2.14	96.600	28.990	16958.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	11:05:32	2.39	95.550	29.110	16953.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
2	11:05:47	2.64	96.790	28.970	17015.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
2	11:06:02	2.89	95.290	29.140	17003.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
2	11:06:17	3.14	96.300	29.020	16970.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	11:06:32	3.39	97.320	28.910	17014.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
