Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
4	15:36:37	0.00	94.610	31.050	41519.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	15:36:49	0.19	94.320	31.090	41487.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
4	15:37:04	0.44	94.420	31.080	41486.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
4	15:37:19	0.69	94.830	31.030	41462.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:37:34	0.94	94.580	31.060	41432.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:37:49	1.19	94.720	31.040	41463.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:38:04	1.44	94.570	31.060	41454.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:38:19	1.69	94.940	31.010	41452.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:38:34	1.94	94.760	31.030	41405.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:38:49	2.19	94.880	31.020	41438.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:39:04	2.44	94.390	31.080	41462.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
4	15:39:19	2.69	94.850	31.020	41429.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:39:34	2.94	94.670	31.040	41430.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:39:49	3.19	94.860	31.020	41430.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:40:04	3.44	94.950	31.010	41389.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:40:19	3.69	94.460	31.070	41428.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
4	15:40:34	3.94	94.690	31.040	41429.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:40:49	4.19	94.550	31.060	41406.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:41:04	4.44	94.810	31.030	41429.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:41:19	4.69	94.850	31.020	41416.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:41:34	4.94	94.830	31.030	41398.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:41:49	5.19	94.800	31.030	41412.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:42:04	5.44	95.190	30.980	41380.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:42:19	5.69	94.750	31.030	41453.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:42:34	5.94	94.590	31.050	41385.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	15:42:49	6.19	94.600	31.050	41427.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	15:43:04	6.44	94.510	31.060	41416.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:43:19	6.69	94.800	31.030	41424.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:43:34	6.94	94.880	31.020	41432.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:43:49	7.19	94.750	31.030	41385.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:44:04	7.44	94.550	31.060	41389.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:44:19	7.69	94.830	31.030	41390.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:44:34	7.94	94.840	31.020	41387.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:44:49	8.19	94.950	31.010	41373.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:45:04	8.44	94.950	31.010	41401.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:45:19	8.69	95.120	30.990	41400.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:45:34	8.94	95.030	31.000	41409.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:45:49	9.19	94.700	31.040	41392.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:46:04	9.44	94.700	31.040	41374.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:46:19	9.69	95.040	31.000	41396.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:46:34	9.94	94.830	31.030	41411.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:46:49	10.19	95.180	30.980	41385.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:47:04	10.44	94.860	31.020	41365.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:47:19	10.69	94.900	31.020	41390.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:47:34	10.94	94.490	31.070	41359.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
4	15:47:49	11.19	94.940	31.010	41397.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:48:04	11.44	94.830	31.030	41405.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:48:19	11.69	95.030	31.000	41380.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:48:34	11.94	94.950	31.010	41425.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:48:49	12.19	94.790	31.030	41373.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:49:04	12.44	95.190	30.980	41392.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:49:19	12.69	95.000	31.010	41392.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:49:34	12.94	94.850	31.020	41373.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:49:49	13.19	95.170	30.980	41377.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:50:04	13.44	94.850	31.020	41366.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:50:19	13.69	94.790	31.030	41377.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:50:34	13.94	94.980	31.010	41397.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:50:49	14.19	95.190	30.980	41405.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:51:04	14.44	94.930	31.010	41403.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:51:19	14.69	95.060	31.000	41408.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:51:34	14.94	95.150	30.990	41361.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:51:49	15.19	95.220	30.980	41389.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:52:04	15.44	94.890	31.020	41359.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:52:19	15.69	94.950	31.010	41390.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:52:34	15.94	94.840	31.020	41381.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:52:49	16.19	94.990	31.010	41375.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:53:04	16.44	94.970	31.010	41380.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:53:19	16.69	95.150	30.990	41385.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:53:34	16.94	94.870	31.020	41387.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:53:49	17.19	95.020	31.000	41378.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:54:04	17.44	95.130	30.990	41378.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:54:19	17.69	94.730	31.040	41375.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:54:34	17.94	94.850	31.020	41409.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:54:49	18.19	94.880	31.020	41376.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:55:04	18.44	94.860	31.020	41385.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:55:19	18.69	95.240	30.980	41385.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:55:34	18.94	94.850	31.020	41390.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:55:49	19.19	94.900	31.020	41386.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:56:04	19.44	94.660	31.050	41397.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	15:56:19	19.69	94.700	31.040	41374.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
