26.07.17/2:26 PM SW ver:OXY10v3_33
Header Ch-3
Description: TBM3-9
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106025
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;2:26:22 PM;0.00;96.030;30.250;37268.000;9.000
26.07.17;2:26:37 PM;0.24;95.630;30.300;37274.000;9.000
26.07.17;2:26:52 PM;0.49;96.090;30.250;37220.000;9.000
26.07.17;2:27:07 PM;0.74;95.550;30.310;37289.000;9.000
26.07.17;2:27:22 PM;0.99;96.090;30.250;37195.000;9.000
26.07.17;2:27:37 PM;1.24;96.030;30.250;37218.000;9.000
26.07.17;2:27:52 PM;1.49;95.690;30.290;37245.000;9.000
26.07.17;2:28:07 PM;1.74;95.760;30.280;37246.000;9.000
26.07.17;2:28:22 PM;1.99;95.750;30.290;37248.000;9.000
26.07.17;2:28:37 PM;2.24;96.060;30.250;37232.000;9.000
26.07.17;2:28:52 PM;2.49;96.080;30.250;37210.000;9.000
26.07.17;2:29:07 PM;2.74;96.100;30.240;37221.000;9.000
26.07.17;2:29:22 PM;2.99;95.670;30.290;37214.000;9.000
26.07.17;2:29:37 PM;3.24;95.550;30.310;37229.000;9.000
26.07.17;2:29:52 PM;3.49;95.420;30.320;37191.000;9.000
26.07.17;2:30:07 PM;3.74;96.520;30.190;37261.000;9.000
26.07.17;2:30:22 PM;3.99;96.510;30.200;37255.000;9.000
26.07.17;2:30:37 PM;4.24;96.560;30.190;37216.000;9.000
26.07.17;2:30:52 PM;4.49;96.150;30.240;37239.000;9.000
26.07.17;2:31:07 PM;4.74;96.080;30.250;37228.000;9.000
26.07.17;2:31:22 PM;4.99;95.850;30.270;37257.000;9.000
26.07.17;2:31:37 PM;5.24;95.750;30.290;37260.000;9.000
26.07.17;2:31:52 PM;5.49;96.160;30.240;37252.000;9.000
26.07.17;2:32:07 PM;5.74;96.040;30.250;37215.000;9.000
26.07.17;2:32:22 PM;5.99;95.870;30.270;37204.000;9.000
26.07.17;2:32:37 PM;6.24;96.410;30.210;37214.000;9.000
26.07.17;2:32:52 PM;6.49;95.700;30.290;37226.000;9.000
26.07.17;2:33:07 PM;6.74;95.750;30.290;37214.000;9.000
26.07.17;2:33:22 PM;6.99;96.120;30.240;37226.000;9.000
26.07.17;2:33:37 PM;7.24;96.360;30.210;37253.000;9.000
26.07.17;2:33:52 PM;7.49;95.440;30.320;37240.000;9.000
26.07.17;2:34:07 PM;7.74;95.280;30.340;37254.000;9.000
26.07.17;2:34:22 PM;7.99;95.570;30.310;37224.000;9.000
26.07.17;2:34:37 PM;8.24;95.560;30.310;37258.000;9.000
26.07.17;2:34:52 PM;8.49;96.050;30.250;37276.000;9.000
26.07.17;2:35:07 PM;8.74;95.680;30.290;37247.000;9.000
26.07.17;2:35:22 PM;8.99;95.690;30.290;37274.000;9.000
26.07.17;2:35:37 PM;9.24;95.920;30.270;37257.000;9.000
26.07.17;2:35:52 PM;9.49;95.880;30.270;37239.000;9.000
26.07.17;2:36:07 PM;9.74;95.780;30.280;37230.000;9.000
26.07.17;2:36:22 PM;9.99;95.580;30.310;37237.000;9.000
26.07.17;2:36:37 PM;10.24;95.590;30.300;37282.000;9.000
26.07.17;2:36:52 PM;10.49;96.050;30.250;37239.000;9.000
26.07.17;2:37:07 PM;10.74;96.230;30.230;37262.000;9.000
26.07.17;2:37:22 PM;10.99;95.810;30.280;37220.000;9.000
