26.07.17/1:51 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-9
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;1:51:58 PM;0.00;95.270;30.340;40201.000;9.000
26.07.17;1:52:08 PM;0.17;95.610;30.300;40214.000;9.000
26.07.17;1:52:23 PM;0.42;95.630;30.300;40211.000;9.000
26.07.17;1:52:38 PM;0.67;96.100;30.240;40184.000;9.000
26.07.17;1:52:53 PM;0.92;95.240;30.350;40174.000;9.000
26.07.17;1:53:08 PM;1.17;96.220;30.230;40187.000;9.000
26.07.17;1:53:23 PM;1.42;95.940;30.260;40181.000;9.000
26.07.17;1:53:38 PM;1.67;95.640;30.300;40200.000;9.000
26.07.17;1:53:53 PM;1.92;95.830;30.280;40186.000;9.000
26.07.17;1:54:08 PM;2.17;95.740;30.290;40169.000;9.000
26.07.17;1:54:23 PM;2.42;95.630;30.300;40212.000;9.000
26.07.17;1:54:39 PM;2.67;95.370;30.330;40173.000;9.000
26.07.17;1:54:53 PM;2.92;95.760;30.280;40160.000;9.000
26.07.17;1:55:08 PM;3.17;95.420;30.320;40170.000;9.000
26.07.17;1:55:23 PM;3.42;95.820;30.280;40182.000;9.000
26.07.17;1:55:38 PM;3.67;95.680;30.290;40203.000;9.000
26.07.17;1:55:53 PM;3.92;95.700;30.290;40194.000;9.000
26.07.17;1:56:08 PM;4.17;95.990;30.260;40194.000;9.000
26.07.17;1:56:23 PM;4.42;95.720;30.290;40192.000;9.000
26.07.17;1:56:39 PM;4.67;95.740;30.290;40184.000;9.000
26.07.17;1:56:53 PM;4.92;95.510;30.310;40176.000;9.000
26.07.17;1:57:08 PM;5.17;95.590;30.300;40181.000;9.000
26.07.17;1:57:23 PM;5.42;96.040;30.250;40198.000;9.000
26.07.17;1:57:38 PM;5.67;95.710;30.290;40201.000;9.000
26.07.17;1:57:53 PM;5.92;95.540;30.310;40195.000;9.000
26.07.17;1:58:08 PM;6.17;95.550;30.310;40186.000;9.000
26.07.17;1:58:23 PM;6.42;95.550;30.310;40184.000;9.000
26.07.17;1:58:38 PM;6.67;95.790;30.280;40207.000;9.000
26.07.17;1:58:54 PM;6.92;95.600;30.300;40208.000;9.000
26.07.17;1:59:08 PM;7.17;95.580;30.310;40197.000;9.000
26.07.17;1:59:23 PM;7.42;95.620;30.300;40195.000;9.000
26.07.17;1:59:38 PM;7.67;95.680;30.290;40220.000;9.000
26.07.17;1:59:53 PM;7.92;95.530;30.310;40199.000;9.000
26.07.17;2:00:08 PM;8.17;95.600;30.300;40201.000;9.000
26.07.17;2:00:24 PM;8.42;95.410;30.330;40219.000;9.000
26.07.17;2:00:38 PM;8.67;95.500;30.310;40231.000;9.000
26.07.17;2:00:53 PM;8.92;95.760;30.280;40201.000;9.000
26.07.17;2:01:09 PM;9.17;95.730;30.290;40213.000;9.000
26.07.17;2:01:23 PM;9.42;95.540;30.310;40183.000;9.000
26.07.17;2:01:38 PM;9.67;95.330;30.340;40213.000;9.000
26.07.17;2:01:53 PM;9.92;95.600;30.300;40213.000;9.000
26.07.17;2:02:08 PM;10.17;95.660;30.300;40206.000;9.000
26.07.17;2:02:23 PM;10.42;95.380;30.330;40219.000;9.000
26.07.17;2:02:38 PM;10.67;95.480;30.320;40192.000;9.000
26.07.17;2:02:53 PM;10.92;95.600;30.300;40249.000;9.000
26.07.17;2:03:08 PM;11.17;95.750;30.290;40208.000;9.000
26.07.17;2:03:23 PM;11.42;95.420;30.320;40209.000;9.000
26.07.17;2:03:39 PM;11.67;95.380;30.330;40244.000;9.000
26.07.17;2:03:53 PM;11.92;95.320;30.340;40202.000;9.000
26.07.17;2:04:08 PM;12.17;95.590;30.300;40238.000;9.000
26.07.17;2:04:23 PM;12.42;95.520;30.310;40243.000;9.000
26.07.17;2:04:39 PM;12.67;95.490;30.320;40242.000;9.000
26.07.17;2:04:53 PM;12.92;95.220;30.350;40234.000;9.000
26.07.17;2:05:08 PM;13.17;95.320;30.340;40205.000;9.000
26.07.17;2:05:23 PM;13.42;95.700;30.290;40236.000;9.000
26.07.17;2:05:38 PM;13.67;95.340;30.330;40225.000;9.000
26.07.17;2:05:53 PM;13.92;95.740;30.290;40228.000;9.000
26.07.17;2:06:08 PM;14.17;95.300;30.340;40254.000;9.000
26.07.17;2:06:23 PM;14.42;95.340;30.330;40238.000;9.000
26.07.17;2:06:38 PM;14.67;95.320;30.340;40282.000;9.000
26.07.17;2:06:53 PM;14.92;95.400;30.330;40238.000;9.000
26.07.17;2:07:08 PM;15.17;95.010;30.370;40227.000;9.000
26.07.17;2:07:23 PM;15.42;95.070;30.370;40234.000;9.000
26.07.17;2:07:39 PM;15.67;95.390;30.330;40269.000;9.000
26.07.17;2:07:53 PM;15.92;95.390;30.330;40286.000;9.000
26.07.17;2:08:08 PM;16.17;95.490;30.320;40254.000;9.000
26.07.17;2:08:23 PM;16.42;95.440;30.320;40247.000;9.000
26.07.17;2:08:39 PM;16.67;95.030;30.370;40231.000;9.000
26.07.17;2:08:53 PM;16.92;95.710;30.290;40255.000;9.000
26.07.17;2:09:08 PM;17.17;95.520;30.310;40225.000;9.000
26.07.17;2:09:23 PM;17.42;95.460;30.320;40272.000;9.000
26.07.17;2:09:38 PM;17.67;95.560;30.310;40241.000;9.000
26.07.17;2:09:53 PM;17.92;95.600;30.300;40269.000;9.000
26.07.17;2:10:09 PM;18.17;95.340;30.330;40249.000;9.000
26.07.17;2:10:23 PM;18.42;95.540;30.310;40281.000;9.000
26.07.17;2:10:38 PM;18.67;95.100;30.360;40245.000;9.000
26.07.17;2:10:53 PM;18.92;95.510;30.310;40234.000;9.000
26.07.17;2:11:08 PM;19.17;95.240;30.350;40251.000;9.000
