26.07.17/11:03 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-15
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103017
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;11:03:09 AM;0.00;96.270;29.030;17051.000;15.000
26.07.17;11:03:17 AM;0.14;95.620;29.100;17020.000;15.000
26.07.17;11:03:32 AM;0.39;96.260;29.030;17011.000;15.000
26.07.17;11:03:47 AM;0.64;98.010;28.830;17007.000;15.000
26.07.17;11:04:02 AM;0.89;98.250;28.800;16997.000;15.000
26.07.17;11:04:17 AM;1.14;96.080;29.050;17005.000;15.000
26.07.17;11:04:32 AM;1.39;97.560;28.880;17029.000;15.000
26.07.17;11:04:47 AM;1.64;96.520;29.000;17003.000;15.000
26.07.17;11:05:02 AM;1.89;96.580;28.990;16965.000;15.000
26.07.17;11:05:17 AM;2.14;96.600;28.990;16958.000;15.000
26.07.17;11:05:32 AM;2.39;95.550;29.110;16953.000;15.000
26.07.17;11:05:47 AM;2.64;96.790;28.970;17015.000;15.000
26.07.17;11:06:02 AM;2.89;95.290;29.140;17003.000;15.000
26.07.17;11:06:17 AM;3.14;96.300;29.020;16970.000;15.000
26.07.17;11:06:32 AM;3.39;97.320;28.910;17014.000;15.000
26.07.17;11:06:47 AM;3.64;97.750;28.860;17006.000;15.000
26.07.17;11:07:02 AM;3.89;96.330;29.020;16991.000;15.000
26.07.17;11:07:17 AM;4.14;96.400;29.010;16963.000;15.000
26.07.17;11:07:32 AM;4.39;98.050;28.820;16974.000;15.000
26.07.17;11:07:47 AM;4.64;95.980;29.060;16980.000;15.000
26.07.17;11:08:02 AM;4.89;96.540;28.990;16978.000;15.000
26.07.17;11:08:17 AM;5.14;96.980;28.940;16972.000;15.000
26.07.17;11:08:32 AM;5.39;95.780;29.080;16961.000;15.000
26.07.17;11:08:47 AM;5.64;96.560;28.990;16986.000;15.000
26.07.17;11:09:02 AM;5.89;96.750;28.970;16947.000;15.000
26.07.17;11:09:17 AM;6.14;96.690;28.980;16975.000;15.000
26.07.17;11:09:32 AM;6.39;96.610;28.990;16972.000;15.000
26.07.17;11:09:47 AM;6.64;96.440;29.010;16963.000;15.000
26.07.17;11:10:02 AM;6.89;97.270;28.910;17005.000;15.000
26.07.17;11:10:17 AM;7.14;95.740;29.090;16996.000;15.000
26.07.17;11:10:32 AM;7.39;96.330;29.020;16973.000;15.000
26.07.17;11:10:47 AM;7.64;97.530;28.880;16990.000;15.000
26.07.17;11:11:02 AM;7.89;97.420;28.900;16931.000;15.000
26.07.17;11:11:17 AM;8.14;97.030;28.940;16977.000;15.000
26.07.17;11:11:32 AM;8.39;96.960;28.950;16952.000;15.000
26.07.17;11:11:47 AM;8.64;97.580;28.880;17005.000;15.000
26.07.17;11:12:02 AM;8.89;97.640;28.870;16948.000;15.000
26.07.17;11:12:17 AM;9.14;96.470;29.000;16956.000;15.000
26.07.17;11:12:32 AM;9.39;97.030;28.940;16973.000;15.000
26.07.17;11:12:47 AM;9.64;97.200;28.920;16925.000;15.000
26.07.17;11:13:02 AM;9.89;97.440;28.890;16953.000;15.000
26.07.17;11:13:17 AM;10.14;96.680;28.980;17002.000;15.000
26.07.17;11:13:32 AM;10.39;96.950;28.950;16928.000;15.000
26.07.17;11:13:47 AM;10.64;96.570;28.990;16988.000;15.000
26.07.17;11:14:02 AM;10.89;97.750;28.860;16945.000;15.000
26.07.17;11:14:17 AM;11.14;96.820;28.960;16971.000;15.000
26.07.17;11:14:32 AM;11.39;97.480;28.890;16992.000;15.000
26.07.17;11:14:47 AM;11.64;96.400;29.010;16939.000;15.000
26.07.17;11:15:02 AM;11.89;96.790;28.970;16990.000;15.000
26.07.17;11:15:17 AM;12.14;96.910;28.950;16964.000;15.000
26.07.17;11:15:32 AM;12.39;97.890;28.840;16936.000;15.000
26.07.17;11:15:47 AM;12.64;97.680;28.870;16951.000;15.000
26.07.17;11:16:02 AM;12.89;96.760;28.970;16916.000;15.000
26.07.17;11:16:17 AM;13.14;96.840;28.960;16919.000;15.000
26.07.17;11:16:32 AM;13.39;96.660;28.980;16948.000;15.000
26.07.17;11:16:47 AM;13.64;96.660;28.980;16935.000;15.000
26.07.17;11:17:02 AM;13.89;96.610;28.990;17028.000;15.000
26.07.17;11:17:17 AM;14.14;97.130;28.930;16925.000;15.000
26.07.17;11:17:32 AM;14.39;96.790;28.970;16954.000;15.000
26.07.17;11:17:47 AM;14.64;97.610;28.870;16919.000;15.000
26.07.17;11:18:02 AM;14.89;96.260;29.030;16909.000;15.000
26.07.17;11:18:17 AM;15.14;96.500;29.000;16944.000;15.000
26.07.17;11:18:32 AM;15.39;96.570;28.990;16980.000;15.000
26.07.17;11:18:47 AM;15.64;96.740;28.970;16975.000;15.000
26.07.17;11:19:02 AM;15.89;96.950;28.950;16948.000;15.000
26.07.17;11:19:17 AM;16.14;95.570;29.110;16984.000;15.000
26.07.17;11:19:32 AM;16.39;96.050;29.050;16949.000;15.000
26.07.17;11:19:47 AM;16.64;97.500;28.890;16955.000;15.000
26.07.17;11:20:02 AM;16.89;96.900;28.950;16934.000;15.000
26.07.17;11:20:17 AM;17.14;96.900;28.950;16933.000;15.000
26.07.17;11:20:32 AM;17.39;96.620;28.990;16948.000;15.000
26.07.17;11:20:47 AM;17.64;96.900;28.950;16948.000;15.000
26.07.17;11:21:02 AM;17.89;96.720;28.970;16960.000;15.000
26.07.17;11:21:17 AM;18.14;97.680;28.870;16966.000;15.000
26.07.17;11:21:32 AM;18.39;96.400;29.010;16906.000;15.000
26.07.17;11:21:47 AM;18.64;97.210;28.920;16908.000;15.000
26.07.17;11:22:02 AM;18.89;97.210;28.920;16944.000;15.000
26.07.17;11:22:17 AM;19.14;96.250;29.030;16942.000;15.000
26.07.17;11:22:32 AM;19.39;97.530;28.880;16937.000;15.000
26.07.17;11:22:47 AM;19.64;96.540;29.000;16921.000;15.000
26.07.17;11:23:02 AM;19.89;96.940;28.950;16936.000;15.000
