26.07.17/10:25 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-15
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;10:25:06 AM;0.00;95.350;29.130;38551.000;15.000
26.07.17;10:25:21 AM;0.25;95.310;29.140;38539.000;15.000
26.07.17;10:25:36 AM;0.50;95.330;29.130;38543.000;15.000
26.07.17;10:25:51 AM;0.75;95.320;29.140;38518.000;15.000
26.07.17;10:26:06 AM;1.00;95.340;29.130;38543.000;15.000
26.07.17;10:26:21 AM;1.25;95.450;29.120;38552.000;15.000
26.07.17;10:26:36 AM;1.50;95.770;29.080;38548.000;15.000
26.07.17;10:26:51 AM;1.75;95.660;29.100;38536.000;15.000
26.07.17;10:27:06 AM;2.00;95.260;29.140;38543.000;15.000
26.07.17;10:27:21 AM;2.25;95.360;29.130;38550.000;15.000
26.07.17;10:27:36 AM;2.50;95.360;29.130;38554.000;15.000
26.07.17;10:27:51 AM;2.75;95.390;29.130;38537.000;15.000
26.07.17;10:28:06 AM;3.00;95.320;29.140;38560.000;15.000
26.07.17;10:28:21 AM;3.25;95.210;29.150;38562.000;15.000
26.07.17;10:28:36 AM;3.50;95.450;29.120;38570.000;15.000
26.07.17;10:28:51 AM;3.75;95.710;29.090;38574.000;15.000
26.07.17;10:29:06 AM;4.00;95.260;29.140;38568.000;15.000
