Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
9	10:25:01	0.00	96.460	29.000	34291.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:25:15	0.24	96.510	29.000	34283.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:25:30	0.49	96.570	28.990	34295.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
9	10:25:45	0.74	96.510	29.000	34272.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:26:00	0.99	96.410	29.010	34302.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:26:15	1.24	96.540	29.000	34276.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:26:30	1.49	96.720	28.970	34333.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
9	10:26:45	1.74	96.390	29.010	34276.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:27:00	1.99	96.710	28.980	34283.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
9	10:27:15	2.24	96.390	29.010	34283.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:27:30	2.49	96.830	28.960	34286.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
9	10:27:45	2.74	96.730	28.970	34316.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
9	10:28:00	2.99	96.750	28.970	34284.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
9	10:28:15	3.24	96.480	29.000	34268.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:28:30	3.49	96.190	29.030	34278.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:28:45	3.74	96.860	28.960	34280.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
9	10:29:00	3.99	96.480	29.000	34268.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:29:15	4.24	96.080	29.050	34288.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:29:30	4.49	96.470	29.000	34265.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:29:45	4.74	96.490	29.000	34299.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:30:00	4.99	96.430	29.010	34262.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:30:15	5.24	96.340	29.020	34282.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:30:30	5.49	96.490	29.000	34285.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:30:45	5.74	96.330	29.020	34289.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:31:00	5.99	96.550	28.990	34319.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
9	10:31:15	6.24	96.260	29.030	34304.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:31:30	6.49	96.550	28.990	34315.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
9	10:31:45	6.74	96.350	29.020	34301.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:32:00	6.99	96.540	29.000	34281.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:32:15	7.24	96.570	28.990	34309.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
9	10:32:30	7.49	96.380	29.010	34299.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:32:45	7.74	96.050	29.050	34323.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:33:00	7.99	96.380	29.010	34294.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:33:15	8.24	95.980	29.060	34317.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
9	10:33:30	8.49	96.350	29.020	34296.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
