26.07.17/2:26 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-9
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;2:26:19 PM;0.00;95.260;30.340;35575.000;9.000
26.07.17;2:26:29 PM;0.17;95.290;30.340;35613.000;9.000
26.07.17;2:26:44 PM;0.42;95.810;30.280;35631.000;9.000
26.07.17;2:26:59 PM;0.67;95.810;30.280;35601.000;9.000
26.07.17;2:27:14 PM;0.92;95.240;30.350;35595.000;9.000
26.07.17;2:27:29 PM;1.17;96.120;30.240;35623.000;9.000
26.07.17;2:27:44 PM;1.42;95.820;30.280;35590.000;9.000
26.07.17;2:27:59 PM;1.67;95.520;30.310;35579.000;9.000
26.07.17;2:28:14 PM;1.92;95.330;30.340;35577.000;9.000
26.07.17;2:28:29 PM;2.17;95.650;30.300;35616.000;9.000
26.07.17;2:28:44 PM;2.42;95.430;30.320;35591.000;9.000
26.07.17;2:28:59 PM;2.67;95.170;30.350;35559.000;9.000
26.07.17;2:29:14 PM;2.92;95.550;30.310;35558.000;9.000
26.07.17;2:29:29 PM;3.17;95.880;30.270;35554.000;9.000
26.07.17;2:29:44 PM;3.42;95.370;30.330;35575.000;9.000
26.07.17;2:29:59 PM;3.67;95.620;30.300;35584.000;9.000
26.07.17;2:30:14 PM;3.92;96.070;30.250;35553.000;9.000
26.07.17;2:30:29 PM;4.17;95.560;30.310;35549.000;9.000
26.07.17;2:30:44 PM;4.42;95.820;30.280;35565.000;9.000
26.07.17;2:30:59 PM;4.67;95.350;30.330;35547.000;9.000
26.07.17;2:31:14 PM;4.92;96.250;30.230;35514.000;9.000
26.07.17;2:31:29 PM;5.17;95.390;30.330;35583.000;9.000
26.07.17;2:31:44 PM;5.42;95.460;30.320;35585.000;9.000
26.07.17;2:31:59 PM;5.67;95.630;30.300;35530.000;9.000
26.07.17;2:32:14 PM;5.92;95.480;30.320;35546.000;9.000
26.07.17;2:32:29 PM;6.17;96.140;30.240;35530.000;9.000
26.07.17;2:32:44 PM;6.42;95.730;30.290;35594.000;9.000
26.07.17;2:32:59 PM;6.67;95.760;30.280;35542.000;9.000
26.07.17;2:33:14 PM;6.92;96.080;30.250;35580.000;9.000
26.07.17;2:33:29 PM;7.17;95.940;30.260;35543.000;9.000
26.07.17;2:33:44 PM;7.42;95.640;30.300;35545.000;9.000
26.07.17;2:33:59 PM;7.67;95.940;30.260;35564.000;9.000
26.07.17;2:34:14 PM;7.92;95.890;30.270;35558.000;9.000
26.07.17;2:34:29 PM;8.17;95.430;30.320;35547.000;9.000
26.07.17;2:34:44 PM;8.42;95.920;30.270;35570.000;9.000
26.07.17;2:34:59 PM;8.67;95.960;30.260;35625.000;9.000
26.07.17;2:35:14 PM;8.92;95.870;30.270;35566.000;9.000
26.07.17;2:35:29 PM;9.17;95.440;30.320;35569.000;9.000
26.07.17;2:35:44 PM;9.42;95.230;30.350;35589.000;9.000
26.07.17;2:35:59 PM;9.67;95.330;30.340;35569.000;9.000
26.07.17;2:36:14 PM;9.92;95.650;30.300;35571.000;9.000
26.07.17;2:36:29 PM;10.17;95.230;30.350;35556.000;9.000
26.07.17;2:36:44 PM;10.42;95.990;30.260;35577.000;9.000
26.07.17;2:36:59 PM;10.67;96.310;30.220;35571.000;9.000
26.07.17;2:37:14 PM;10.92;95.830;30.280;35544.000;9.000
26.07.17;2:37:29 PM;11.17;95.600;30.300;35615.000;9.000
26.07.17;2:37:44 PM;11.42;95.980;30.260;35556.000;9.000
26.07.17;2:37:59 PM;11.67;95.960;30.260;35577.000;9.000
26.07.17;2:38:14 PM;11.92;95.630;30.300;35603.000;9.000
26.07.17;2:38:29 PM;12.17;95.650;30.300;35585.000;9.000
26.07.17;2:38:44 PM;12.42;95.600;30.300;35596.000;9.000
26.07.17;2:38:59 PM;12.67;95.490;30.320;35575.000;9.000
26.07.17;2:39:14 PM;12.92;95.950;30.260;35562.000;9.000
26.07.17;2:39:29 PM;13.17;95.570;30.310;35579.000;9.000
26.07.17;2:39:44 PM;13.42;95.930;30.260;35557.000;9.000
26.07.17;2:39:59 PM;13.67;95.600;30.300;35563.000;9.000
26.07.17;2:40:14 PM;13.92;95.930;30.260;35566.000;9.000
26.07.17;2:40:29 PM;14.17;95.730;30.290;35561.000;9.000
26.07.17;2:40:44 PM;14.42;96.190;30.230;35561.000;9.000
26.07.17;2:40:59 PM;14.67;95.430;30.320;35557.000;9.000
26.07.17;2:41:14 PM;14.92;95.880;30.270;35555.000;9.000
26.07.17;2:41:29 PM;15.17;95.810;30.280;35572.000;9.000
26.07.17;2:41:44 PM;15.42;95.220;30.350;35558.000;9.000
26.07.17;2:41:59 PM;15.67;95.410;30.330;35563.000;9.000
26.07.17;2:42:14 PM;15.92;95.640;30.300;35575.000;9.000
26.07.17;2:42:29 PM;16.17;95.870;30.270;35566.000;9.000
26.07.17;2:42:44 PM;16.42;95.060;30.370;35563.000;9.000
26.07.17;2:42:59 PM;16.67;95.660;30.300;35567.000;9.000
26.07.17;2:43:14 PM;16.92;95.680;30.290;35538.000;9.000
26.07.17;2:43:29 PM;17.17;95.750;30.290;35536.000;9.000
26.07.17;2:43:44 PM;17.42;95.640;30.300;35565.000;9.000
26.07.17;2:43:59 PM;17.67;95.510;30.310;35567.000;9.000
26.07.17;2:44:14 PM;17.92;95.950;30.260;35567.000;9.000
26.07.17;2:44:29 PM;18.17;95.750;30.290;35536.000;9.000
26.07.17;2:44:44 PM;18.42;95.430;30.320;35573.000;9.000
26.07.17;2:44:59 PM;18.67;96.080;30.250;35566.000;9.000
26.07.17;2:45:14 PM;18.92;96.050;30.250;35536.000;9.000
26.07.17;2:45:29 PM;19.17;95.220;30.350;35535.000;9.000
26.07.17;2:45:44 PM;19.42;96.100;30.240;35560.000;9.000
26.07.17;2:45:59 PM;19.67;95.690;30.290;35567.000;9.000
26.07.17;2:46:14 PM;19.92;95.860;30.270;35550.000;9.000
26.07.17;2:46:29 PM;20.17;95.830;30.280;35558.000;9.000
26.07.17;2:46:44 PM;20.42;95.790;30.280;35592.000;9.000
26.07.17;2:46:59 PM;20.67;95.480;30.320;35586.000;9.000
