26.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-5
Description: WBB1-6
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104541
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;3:36:38 PM;0.00;93.900;31.140;50461.000;6.000
26.07.17;3:36:51 PM;0.21;94.380;31.080;50442.000;6.000
26.07.17;3:37:06 PM;0.46;94.280;31.090;50428.000;6.000
26.07.17;3:37:21 PM;0.71;94.100;31.110;50444.000;6.000
26.07.17;3:37:36 PM;0.96;94.320;31.090;50415.000;6.000
26.07.17;3:37:51 PM;1.21;94.070;31.120;50399.000;6.000
26.07.17;3:38:06 PM;1.46;94.400;31.080;50403.000;6.000
26.07.17;3:38:21 PM;1.71;94.280;31.090;50429.000;6.000
26.07.17;3:38:36 PM;1.96;94.430;31.070;50375.000;6.000
26.07.17;3:38:51 PM;2.21;94.360;31.080;50411.000;6.000
26.07.17;3:39:06 PM;2.46;94.480;31.070;50378.000;6.000
26.07.17;3:39:21 PM;2.71;94.750;31.030;50354.000;6.000
26.07.17;3:39:36 PM;2.96;94.510;31.060;50378.000;6.000
26.07.17;3:39:51 PM;3.21;94.620;31.050;50340.000;6.000
26.07.17;3:40:06 PM;3.46;94.530;31.060;50373.000;6.000
26.07.17;3:40:21 PM;3.71;94.220;31.100;50363.000;6.000
26.07.17;3:40:36 PM;3.96;94.400;31.080;50327.000;6.000
26.07.17;3:40:51 PM;4.21;94.690;31.040;50350.000;6.000
26.07.17;3:41:06 PM;4.46;94.360;31.080;50309.000;6.000
26.07.17;3:41:21 PM;4.71;94.460;31.070;50317.000;6.000
26.07.17;3:41:36 PM;4.96;94.480;31.070;50309.000;6.000
26.07.17;3:41:51 PM;5.21;94.630;31.050;50288.000;6.000
26.07.17;3:42:06 PM;5.46;94.280;31.090;50265.000;6.000
26.07.17;3:42:21 PM;5.71;94.570;31.060;50282.000;6.000
26.07.17;3:42:36 PM;5.96;94.850;31.020;50259.000;6.000
26.07.17;3:42:51 PM;6.21;94.520;31.060;50273.000;6.000
26.07.17;3:43:06 PM;6.46;94.620;31.050;50266.000;6.000
26.07.17;3:43:21 PM;6.71;94.800;31.030;50238.000;6.000
26.07.17;3:43:36 PM;6.96;94.660;31.050;50267.000;6.000
26.07.17;3:43:51 PM;7.21;94.950;31.010;50224.000;6.000
26.07.17;3:44:06 PM;7.46;94.830;31.030;50207.000;6.000
26.07.17;3:44:21 PM;7.71;94.530;31.060;50198.000;6.000
26.07.17;3:44:36 PM;7.96;94.560;31.060;50195.000;6.000
26.07.17;3:44:51 PM;8.21;94.520;31.060;50169.000;6.000
26.07.17;3:45:06 PM;8.46;94.530;31.060;50168.000;6.000
26.07.17;3:45:21 PM;8.71;94.750;31.040;50173.000;6.000
26.07.17;3:45:36 PM;8.96;94.460;31.070;50152.000;6.000
26.07.17;3:45:51 PM;9.21;94.630;31.050;50174.000;6.000
26.07.17;3:46:06 PM;9.46;94.700;31.040;50158.000;6.000
26.07.17;3:46:21 PM;9.71;94.830;31.030;50173.000;6.000
26.07.17;3:46:36 PM;9.96;94.860;31.020;50149.000;6.000
26.07.17;3:46:51 PM;10.21;94.920;31.010;50141.000;6.000
26.07.17;3:47:06 PM;10.46;94.540;31.060;50129.000;6.000
26.07.17;3:47:21 PM;10.71;94.660;31.050;50122.000;6.000
26.07.17;3:47:36 PM;10.96;95.070;31.000;50104.000;6.000
26.07.17;3:47:51 PM;11.21;94.660;31.050;50119.000;6.000
26.07.17;3:48:06 PM;11.46;94.990;31.010;50091.000;6.000
26.07.17;3:48:21 PM;11.71;95.060;31.000;50086.000;6.000
26.07.17;3:48:36 PM;11.96;94.840;31.020;50093.000;6.000
26.07.17;3:48:51 PM;12.21;94.820;31.030;50116.000;6.000
26.07.17;3:49:06 PM;12.46;94.900;31.020;50092.000;6.000
26.07.17;3:49:21 PM;12.71;94.820;31.030;50087.000;6.000
26.07.17;3:49:36 PM;12.96;94.700;31.040;50089.000;6.000
26.07.17;3:49:51 PM;13.21;94.820;31.030;50074.000;6.000
26.07.17;3:50:06 PM;13.46;94.950;31.010;50068.000;6.000
26.07.17;3:50:21 PM;13.71;95.060;31.000;50068.000;6.000
26.07.17;3:50:36 PM;13.96;94.880;31.020;50074.000;6.000
26.07.17;3:50:51 PM;14.21;94.660;31.050;50063.000;6.000
26.07.17;3:51:06 PM;14.46;95.070;31.000;50073.000;6.000
26.07.17;3:51:21 PM;14.71;95.240;30.980;50042.000;6.000
26.07.17;3:51:36 PM;14.96;94.750;31.040;50034.000;6.000
26.07.17;3:51:51 PM;15.21;94.970;31.010;50059.000;6.000
26.07.17;3:52:06 PM;15.46;94.840;31.020;50049.000;6.000
26.07.17;3:52:21 PM;15.71;94.850;31.020;50034.000;6.000
26.07.17;3:52:36 PM;15.96;95.000;31.010;50033.000;6.000
26.07.17;3:52:51 PM;16.21;95.050;31.000;50004.000;6.000
26.07.17;3:53:06 PM;16.46;94.950;31.010;49998.000;6.000
26.07.17;3:53:21 PM;16.71;95.000;31.010;50012.000;6.000
26.07.17;3:53:36 PM;16.96;94.710;31.040;49984.000;6.000
26.07.17;3:53:51 PM;17.21;94.880;31.020;49972.000;6.000
26.07.17;3:54:06 PM;17.46;95.020;31.000;50011.000;6.000
26.07.17;3:54:21 PM;17.71;94.880;31.020;49973.000;6.000
26.07.17;3:54:36 PM;17.96;95.200;30.980;49992.000;6.000
26.07.17;3:54:51 PM;18.21;95.000;31.010;49968.000;6.000
26.07.17;3:55:06 PM;18.46;94.720;31.040;49991.000;6.000
26.07.17;3:55:21 PM;18.71;95.000;31.000;49965.000;6.000
26.07.17;3:55:36 PM;18.96;94.920;31.010;50003.000;6.000
26.07.17;3:55:51 PM;19.21;94.780;31.030;49957.000;6.000
26.07.17;3:56:06 PM;19.46;95.000;31.010;49962.000;6.000
26.07.17;3:56:21 PM;19.71;94.960;31.010;49961.000;6.000
