26.07.17/2:26 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-9
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103017
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;2:26:20 PM;0.00;97.050;30.130;18370.000;9.000
26.07.17;2:26:35 PM;0.25;97.990;30.020;18392.000;9.000
26.07.17;2:26:49 PM;0.50;97.130;30.120;18353.000;9.000
26.07.17;2:27:05 PM;0.75;96.710;30.170;18358.000;9.000
26.07.17;2:27:20 PM;1.00;97.950;30.030;18381.000;9.000
26.07.17;2:27:35 PM;1.25;97.280;30.110;18357.000;9.000
26.07.17;2:27:50 PM;1.50;97.140;30.120;18358.000;9.000
26.07.17;2:28:04 PM;1.75;97.630;30.070;18320.000;9.000
26.07.17;2:28:20 PM;2.00;96.930;30.150;18350.000;9.000
26.07.17;2:28:35 PM;2.25;97.240;30.110;18315.000;9.000
26.07.17;2:28:50 PM;2.50;96.520;30.190;18345.000;9.000
26.07.17;2:29:05 PM;2.75;96.380;30.210;18329.000;9.000
26.07.17;2:29:19 PM;3.00;97.200;30.120;18345.000;9.000
26.07.17;2:29:35 PM;3.25;96.720;30.170;18341.000;9.000
26.07.17;2:29:50 PM;3.50;97.680;30.060;18323.000;9.000
26.07.17;2:30:05 PM;3.75;96.920;30.150;18344.000;9.000
26.07.17;2:30:20 PM;4.00;97.130;30.120;18319.000;9.000
26.07.17;2:30:35 PM;4.25;97.130;30.120;18322.000;9.000
26.07.17;2:30:49 PM;4.50;98.210;30.000;18363.000;9.000
26.07.17;2:31:05 PM;4.75;97.060;30.130;18342.000;9.000
26.07.17;2:31:20 PM;5.00;96.460;30.200;18298.000;9.000
26.07.17;2:31:35 PM;5.25;96.930;30.150;18364.000;9.000
26.07.17;2:31:49 PM;5.50;97.820;30.040;18351.000;9.000
26.07.17;2:32:05 PM;5.75;96.980;30.140;18318.000;9.000
26.07.17;2:32:20 PM;6.00;97.690;30.060;18319.000;9.000
26.07.17;2:32:35 PM;6.25;97.770;30.050;18318.000;9.000
26.07.17;2:32:50 PM;6.50;96.990;30.140;18290.000;9.000
26.07.17;2:33:05 PM;6.75;97.190;30.120;18334.000;9.000
26.07.17;2:33:20 PM;7.00;97.670;30.060;18336.000;9.000
26.07.17;2:33:35 PM;7.25;96.800;30.160;18283.000;9.000
