26.07.17/4:10 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-6
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;4:10:57 PM;0.00;96.110;30.870;36361.000;6.000
26.07.17;4:11:09 PM;0.21;95.700;30.920;36378.000;6.000
26.07.17;4:11:24 PM;0.45;96.150;30.870;36347.000;6.000
26.07.17;4:11:39 PM;0.70;95.640;30.930;36359.000;6.000
26.07.17;4:11:54 PM;0.96;96.240;30.860;36373.000;6.000
26.07.17;4:12:09 PM;1.20;96.260;30.850;36355.000;6.000
26.07.17;4:12:24 PM;1.46;95.860;30.900;36379.000;6.000
26.07.17;4:12:39 PM;1.71;95.840;30.900;36388.000;6.000
26.07.17;4:12:54 PM;1.95;95.870;30.900;36351.000;6.000
26.07.17;4:13:09 PM;2.20;95.500;30.940;36362.000;6.000
26.07.17;4:13:24 PM;2.46;95.820;30.910;36369.000;6.000
26.07.17;4:13:39 PM;2.70;96.000;30.890;36363.000;6.000
26.07.17;4:13:54 PM;2.96;96.110;30.870;36372.000;6.000
26.07.17;4:14:09 PM;3.20;96.300;30.850;36345.000;6.000
26.07.17;4:14:24 PM;3.46;96.230;30.860;36384.000;6.000
26.07.17;4:14:39 PM;3.70;95.600;30.930;36331.000;6.000
26.07.17;4:14:54 PM;3.95;95.790;30.910;36351.000;6.000
26.07.17;4:15:09 PM;4.20;96.000;30.890;36380.000;6.000
26.07.17;4:15:24 PM;4.46;96.040;30.880;36385.000;6.000
26.07.17;4:15:39 PM;4.70;96.020;30.880;36353.000;6.000
26.07.17;4:15:54 PM;4.96;95.560;30.940;36372.000;6.000
26.07.17;4:16:09 PM;5.20;95.850;30.900;36367.000;6.000
26.07.17;4:16:24 PM;5.45;95.330;30.970;36382.000;6.000
26.07.17;4:16:39 PM;5.70;95.630;30.930;36363.000;6.000
