26.07.17/12:09 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;12:09:08 PM;0.00;95.450;29.710;39384.000;12.000
26.07.17;12:09:22 PM;0.24;95.490;29.710;39405.000;12.000
26.07.17;12:09:37 PM;0.49;96.080;29.640;39375.000;12.000
26.07.17;12:09:52 PM;0.75;95.250;29.730;39388.000;12.000
26.07.17;12:10:07 PM;1.00;95.280;29.730;39419.000;12.000
26.07.17;12:10:22 PM;1.24;95.390;29.720;39387.000;12.000
26.07.17;12:10:37 PM;1.49;95.440;29.710;39406.000;12.000
26.07.17;12:10:52 PM;1.74;94.790;29.790;39383.000;12.000
26.07.17;12:11:07 PM;1.99;95.700;29.680;39377.000;12.000
26.07.17;12:11:22 PM;2.24;95.030;29.760;39388.000;12.000
26.07.17;12:11:37 PM;2.50;95.090;29.750;39371.000;12.000
26.07.17;12:11:52 PM;2.74;95.610;29.690;39378.000;12.000
26.07.17;12:12:07 PM;3.00;95.320;29.730;39377.000;12.000
26.07.17;12:12:22 PM;3.24;95.060;29.760;39412.000;12.000
26.07.17;12:12:37 PM;3.49;95.550;29.700;39389.000;12.000
26.07.17;12:12:52 PM;3.74;95.150;29.750;39385.000;12.000
26.07.17;12:13:07 PM;4.00;95.160;29.740;39409.000;12.000
26.07.17;12:13:22 PM;4.24;95.160;29.740;39370.000;12.000
26.07.17;12:13:37 PM;4.49;95.170;29.740;39376.000;12.000
26.07.17;12:13:52 PM;4.74;95.350;29.720;39387.000;12.000
26.07.17;12:14:07 PM;4.99;95.590;29.690;39380.000;12.000
26.07.17;12:14:22 PM;5.24;95.080;29.750;39400.000;12.000
26.07.17;12:14:37 PM;5.49;95.090;29.750;39405.000;12.000
26.07.17;12:14:52 PM;5.74;95.400;29.720;39389.000;12.000
26.07.17;12:15:07 PM;5.99;95.360;29.720;39393.000;12.000
26.07.17;12:15:22 PM;6.24;95.140;29.750;39419.000;12.000
26.07.17;12:15:37 PM;6.49;95.150;29.750;39420.000;12.000
26.07.17;12:15:52 PM;6.74;95.160;29.740;39418.000;12.000
26.07.17;12:16:07 PM;6.99;95.260;29.730;39427.000;12.000
26.07.17;12:16:22 PM;7.24;95.260;29.730;39406.000;12.000
26.07.17;12:16:37 PM;7.49;95.230;29.740;39416.000;12.000
26.07.17;12:16:52 PM;7.74;95.100;29.750;39395.000;12.000
26.07.17;12:17:07 PM;7.99;95.080;29.750;39407.000;12.000
26.07.17;12:17:22 PM;8.25;94.980;29.770;39403.000;12.000
26.07.17;12:17:37 PM;8.49;95.310;29.730;39429.000;12.000
26.07.17;12:17:52 PM;8.74;95.140;29.750;39421.000;12.000
26.07.17;12:18:07 PM;8.99;95.260;29.730;39412.000;12.000
26.07.17;12:18:22 PM;9.24;95.200;29.740;39428.000;12.000
26.07.17;12:18:37 PM;9.50;95.480;29.710;39442.000;12.000
26.07.17;12:18:52 PM;9.74;95.200;29.740;39415.000;12.000
26.07.17;12:19:07 PM;9.99;95.110;29.750;39411.000;12.000
26.07.17;12:19:22 PM;10.24;94.950;29.770;39420.000;12.000
26.07.17;12:19:37 PM;10.49;95.270;29.730;39432.000;12.000
26.07.17;12:19:52 PM;10.74;95.220;29.740;39423.000;12.000
26.07.17;12:20:07 PM;10.99;95.210;29.740;39426.000;12.000
26.07.17;12:20:22 PM;11.25;94.700;29.800;39423.000;12.000
26.07.17;12:20:37 PM;11.49;94.630;29.810;39463.000;12.000
26.07.17;12:20:52 PM;11.74;94.860;29.780;39439.000;12.000
26.07.17;12:21:07 PM;11.99;94.940;29.770;39447.000;12.000
26.07.17;12:21:22 PM;12.24;94.670;29.800;39434.000;12.000
26.07.17;12:21:37 PM;12.49;95.230;29.740;39470.000;12.000
26.07.17;12:21:52 PM;12.74;94.920;29.770;39454.000;12.000
26.07.17;12:22:07 PM;13.00;94.690;29.800;39463.000;12.000
26.07.17;12:22:22 PM;13.24;94.920;29.770;39468.000;12.000
26.07.17;12:22:37 PM;13.49;94.760;29.790;39449.000;12.000
26.07.17;12:22:52 PM;13.74;94.790;29.790;39448.000;12.000
26.07.17;12:23:07 PM;13.99;95.290;29.730;39475.000;12.000
26.07.17;12:23:22 PM;14.24;94.950;29.770;39496.000;12.000
26.07.17;12:23:37 PM;14.50;94.730;29.800;39439.000;12.000
26.07.17;12:23:52 PM;14.74;94.980;29.770;39485.000;12.000
26.07.17;12:24:07 PM;14.99;94.890;29.780;39450.000;12.000
26.07.17;12:24:22 PM;15.25;94.980;29.770;39452.000;12.000
26.07.17;12:24:37 PM;15.49;95.090;29.750;39458.000;12.000
26.07.17;12:24:52 PM;15.74;94.930;29.770;39502.000;12.000
26.07.17;12:25:07 PM;15.99;94.660;29.800;39482.000;12.000
26.07.17;12:25:22 PM;16.25;94.530;29.820;39482.000;12.000
26.07.17;12:25:37 PM;16.50;94.990;29.760;39514.000;12.000
26.07.17;12:25:52 PM;16.74;94.730;29.800;39488.000;12.000
26.07.17;12:26:07 PM;17.00;94.920;29.770;39470.000;12.000
26.07.17;12:26:22 PM;17.24;94.810;29.790;39493.000;12.000
26.07.17;12:26:37 PM;17.49;95.110;29.750;39486.000;12.000
26.07.17;12:26:52 PM;17.75;94.630;29.810;39482.000;12.000
26.07.17;12:27:07 PM;17.99;94.740;29.790;39509.000;12.000
26.07.17;12:27:22 PM;18.24;94.810;29.790;39493.000;12.000
26.07.17;12:27:37 PM;18.50;95.030;29.760;39497.000;12.000
26.07.17;12:27:52 PM;18.74;95.000;29.760;39478.000;12.000
26.07.17;12:28:07 PM;18.99;94.640;29.810;39488.000;12.000
26.07.17;12:28:22 PM;19.25;94.540;29.820;39526.000;12.000
26.07.17;12:28:37 PM;19.49;94.700;29.800;39516.000;12.000
