26.07.17/12:44 PM SW ver:OXY10v3_33
Header Ch-3
Description: TBM3-12
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106025
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;12:44:35 PM;0.00;95.410;29.720;36485.000;12.000
26.07.17;12:44:50 PM;0.25;94.690;29.800;36501.000;12.000
26.07.17;12:45:05 PM;0.50;95.760;29.670;36475.000;12.000
26.07.17;12:45:20 PM;0.75;94.920;29.770;36430.000;12.000
26.07.17;12:45:35 PM;1.00;95.100;29.750;36478.000;12.000
26.07.17;12:45:50 PM;1.25;94.920;29.770;36421.000;12.000
26.07.17;12:46:05 PM;1.50;95.050;29.760;36448.000;12.000
26.07.17;12:46:20 PM;1.75;94.890;29.780;36478.000;12.000
26.07.17;12:46:35 PM;2.00;95.560;29.700;36468.000;12.000
26.07.17;12:46:50 PM;2.25;95.940;29.650;36475.000;12.000
26.07.17;12:47:05 PM;2.50;95.330;29.720;36435.000;12.000
26.07.17;12:47:20 PM;2.75;95.750;29.680;36451.000;12.000
26.07.17;12:47:35 PM;3.00;95.940;29.650;36436.000;12.000
26.07.17;12:47:50 PM;3.25;95.980;29.650;36432.000;12.000
26.07.17;12:48:05 PM;3.50;95.850;29.660;36430.000;12.000
26.07.17;12:48:20 PM;3.75;95.580;29.700;36453.000;12.000
26.07.17;12:48:35 PM;4.00;96.030;29.640;36459.000;12.000
26.07.17;12:48:50 PM;4.25;94.880;29.780;36454.000;12.000
26.07.17;12:49:05 PM;4.50;95.630;29.690;36457.000;12.000
26.07.17;12:49:20 PM;4.75;95.280;29.730;36461.000;12.000
26.07.17;12:49:35 PM;5.00;95.240;29.740;36461.000;12.000
26.07.17;12:49:50 PM;5.25;95.030;29.760;36448.000;12.000
26.07.17;12:50:05 PM;5.50;95.460;29.710;36433.000;12.000
26.07.17;12:50:20 PM;5.75;95.330;29.720;36468.000;12.000
26.07.17;12:50:35 PM;6.00;95.550;29.700;36451.000;12.000
26.07.17;12:50:50 PM;6.25;95.370;29.720;36454.000;12.000
26.07.17;12:51:05 PM;6.50;95.360;29.720;36448.000;12.000
26.07.17;12:51:20 PM;6.75;94.940;29.770;36471.000;12.000
26.07.17;12:51:35 PM;7.00;95.670;29.690;36440.000;12.000
26.07.17;12:51:50 PM;7.25;95.170;29.740;36429.000;12.000
26.07.17;12:52:05 PM;7.50;95.520;29.700;36449.000;12.000
26.07.17;12:52:20 PM;7.75;95.410;29.720;36482.000;12.000
26.07.17;12:52:35 PM;8.00;95.200;29.740;36444.000;12.000
26.07.17;12:52:50 PM;8.25;95.660;29.690;36488.000;12.000
26.07.17;12:53:05 PM;8.50;95.480;29.710;36483.000;12.000
26.07.17;12:53:20 PM;8.75;94.830;29.780;36452.000;12.000
26.07.17;12:53:35 PM;9.00;95.440;29.710;36508.000;12.000
26.07.17;12:53:50 PM;9.25;95.760;29.670;36477.000;12.000
26.07.17;12:54:05 PM;9.50;95.030;29.760;36442.000;12.000
26.07.17;12:54:20 PM;9.75;95.100;29.750;36501.000;12.000
26.07.17;12:54:35 PM;10.00;95.200;29.740;36485.000;12.000
26.07.17;12:54:50 PM;10.25;94.990;29.760;36433.000;12.000
26.07.17;12:55:05 PM;10.50;95.610;29.690;36466.000;12.000
26.07.17;12:55:20 PM;10.75;95.880;29.660;36460.000;12.000
26.07.17;12:55:35 PM;11.00;95.220;29.740;36442.000;12.000
26.07.17;12:55:50 PM;11.25;95.640;29.690;36470.000;12.000
26.07.17;12:56:05 PM;11.50;95.640;29.690;36462.000;12.000
26.07.17;12:56:20 PM;11.75;95.200;29.740;36462.000;12.000
26.07.17;12:56:35 PM;12.00;95.270;29.730;36446.000;12.000
26.07.17;12:56:50 PM;12.25;95.580;29.700;36459.000;12.000
26.07.17;12:57:05 PM;12.50;95.360;29.720;36446.000;12.000
26.07.17;12:57:20 PM;12.75;95.140;29.750;36460.000;12.000
26.07.17;12:57:35 PM;13.00;95.240;29.740;36463.000;12.000
26.07.17;12:57:50 PM;13.25;94.970;29.770;36462.000;12.000
26.07.17;12:58:05 PM;13.50;94.910;29.770;36491.000;12.000
26.07.17;12:58:20 PM;13.75;95.150;29.750;36487.000;12.000
26.07.17;12:58:35 PM;14.00;95.510;29.700;36478.000;12.000
26.07.17;12:58:50 PM;14.25;95.360;29.720;36470.000;12.000
26.07.17;12:59:05 PM;14.50;95.070;29.760;36479.000;12.000
26.07.17;12:59:20 PM;14.75;95.320;29.730;36442.000;12.000
26.07.17;12:59:35 PM;15.00;95.520;29.700;36459.000;12.000
26.07.17;12:59:50 PM;15.25;95.370;29.720;36446.000;12.000
26.07.17;1:00:05 PM;15.50;95.570;29.700;36521.000;12.000
26.07.17;1:00:20 PM;15.75;94.590;29.810;36490.000;12.000
26.07.17;1:00:35 PM;16.00;95.310;29.730;36444.000;12.000
26.07.17;1:00:50 PM;16.25;95.280;29.730;36480.000;12.000
26.07.17;1:01:05 PM;16.50;95.420;29.710;36469.000;12.000
26.07.17;1:01:20 PM;16.75;94.950;29.770;36436.000;12.000
26.07.17;1:01:35 PM;17.00;95.230;29.740;36461.000;12.000
26.07.17;1:01:50 PM;17.25;95.140;29.750;36474.000;12.000
26.07.17;1:02:05 PM;17.50;95.280;29.730;36470.000;12.000
26.07.17;1:02:20 PM;17.75;95.760;29.670;36429.000;12.000
26.07.17;1:02:35 PM;18.00;95.410;29.720;36461.000;12.000
26.07.17;1:02:50 PM;18.25;95.150;29.750;36464.000;12.000
26.07.17;1:03:05 PM;18.50;95.180;29.740;36500.000;12.000
26.07.17;1:03:20 PM;18.75;95.570;29.700;36481.000;12.000
26.07.17;1:03:35 PM;19.00;94.420;29.830;36483.000;12.000
26.07.17;1:03:50 PM;19.25;94.880;29.780;36454.000;12.000
26.07.17;1:04:05 PM;19.50;94.750;29.790;36504.000;12.000
26.07.17;1:04:20 PM;19.75;95.240;29.740;36489.000;12.000
