26.07.17/12:09 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-12
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;12:09:06 PM;0.00;95.840;29.670;34954.000;12.000
26.07.17;12:09:13 PM;0.12;95.260;29.730;34968.000;12.000
26.07.17;12:09:28 PM;0.37;95.430;29.710;34954.000;12.000
26.07.17;12:09:43 PM;0.62;95.270;29.730;34949.000;12.000
26.07.17;12:09:58 PM;0.87;95.060;29.760;34948.000;12.000
26.07.17;12:10:13 PM;1.12;95.370;29.720;34953.000;12.000
26.07.17;12:10:28 PM;1.37;95.140;29.750;34952.000;12.000
26.07.17;12:10:43 PM;1.62;95.470;29.710;34925.000;12.000
26.07.17;12:10:58 PM;1.87;95.320;29.730;34968.000;12.000
26.07.17;12:11:13 PM;2.12;95.420;29.710;34956.000;12.000
26.07.17;12:11:28 PM;2.37;95.750;29.680;34959.000;12.000
26.07.17;12:11:43 PM;2.62;95.110;29.750;34958.000;12.000
26.07.17;12:11:58 PM;2.87;95.320;29.730;34962.000;12.000
26.07.17;12:12:13 PM;3.12;95.280;29.730;34947.000;12.000
26.07.17;12:12:28 PM;3.37;94.970;29.770;34958.000;12.000
26.07.17;12:12:43 PM;3.62;95.010;29.760;34955.000;12.000
26.07.17;12:12:58 PM;3.87;95.340;29.720;34957.000;12.000
26.07.17;12:13:13 PM;4.12;95.070;29.760;34959.000;12.000
26.07.17;12:13:28 PM;4.37;95.200;29.740;34954.000;12.000
26.07.17;12:13:43 PM;4.62;95.270;29.730;34952.000;12.000
26.07.17;12:13:58 PM;4.87;95.050;29.760;34992.000;12.000
26.07.17;12:14:13 PM;5.12;95.440;29.710;34967.000;12.000
26.07.17;12:14:28 PM;5.37;95.230;29.740;34975.000;12.000
26.07.17;12:14:43 PM;5.62;95.200;29.740;34958.000;12.000
26.07.17;12:14:58 PM;5.87;95.200;29.740;34954.000;12.000
26.07.17;12:15:13 PM;6.12;94.980;29.770;34973.000;12.000
26.07.17;12:15:28 PM;6.37;95.230;29.740;34976.000;12.000
26.07.17;12:15:43 PM;6.62;95.140;29.750;34950.000;12.000
26.07.17;12:15:58 PM;6.87;95.180;29.740;34996.000;12.000
26.07.17;12:16:13 PM;7.12;95.400;29.720;34971.000;12.000
26.07.17;12:16:28 PM;7.37;95.180;29.740;34999.000;12.000
26.07.17;12:16:43 PM;7.62;95.200;29.740;34960.000;12.000
26.07.17;12:16:58 PM;7.87;95.080;29.750;34977.000;12.000
26.07.17;12:17:13 PM;8.12;95.320;29.730;34992.000;12.000
26.07.17;12:17:28 PM;8.37;95.110;29.750;34980.000;12.000
26.07.17;12:17:43 PM;8.62;95.070;29.760;35001.000;12.000
26.07.17;12:17:58 PM;8.87;95.380;29.720;34979.000;12.000
26.07.17;12:18:13 PM;9.12;95.150;29.750;35004.000;12.000
26.07.17;12:18:28 PM;9.37;95.120;29.750;34996.000;12.000
26.07.17;12:18:43 PM;9.62;95.250;29.730;35015.000;12.000
26.07.17;12:18:58 PM;9.87;94.920;29.770;34988.000;12.000
26.07.17;12:19:13 PM;10.12;95.380;29.720;34984.000;12.000
26.07.17;12:19:28 PM;10.37;94.920;29.770;35027.000;12.000
26.07.17;12:19:43 PM;10.62;95.290;29.730;34997.000;12.000
26.07.17;12:19:58 PM;10.87;95.300;29.730;35003.000;12.000
26.07.17;12:20:13 PM;11.12;95.030;29.760;34995.000;12.000
26.07.17;12:20:28 PM;11.37;95.070;29.760;35028.000;12.000
26.07.17;12:20:43 PM;11.62;95.030;29.760;35001.000;12.000
26.07.17;12:20:58 PM;11.87;94.910;29.770;35014.000;12.000
26.07.17;12:21:13 PM;12.12;95.110;29.750;34997.000;12.000
26.07.17;12:21:28 PM;12.37;94.690;29.800;35041.000;12.000
26.07.17;12:21:43 PM;12.62;94.960;29.770;35031.000;12.000
26.07.17;12:21:58 PM;12.87;94.810;29.790;35025.000;12.000
26.07.17;12:22:13 PM;13.12;95.060;29.760;35029.000;12.000
26.07.17;12:22:28 PM;13.37;94.720;29.800;35002.000;12.000
26.07.17;12:22:43 PM;13.62;95.250;29.730;35050.000;12.000
26.07.17;12:22:58 PM;13.87;94.900;29.780;35030.000;12.000
26.07.17;12:23:13 PM;14.12;95.140;29.750;35054.000;12.000
26.07.17;12:23:28 PM;14.37;95.120;29.750;35040.000;12.000
26.07.17;12:23:43 PM;14.62;94.740;29.790;35039.000;12.000
26.07.17;12:23:58 PM;14.87;94.410;29.830;35057.000;12.000
26.07.17;12:24:13 PM;15.12;94.720;29.800;35046.000;12.000
26.07.17;12:24:28 PM;15.37;94.820;29.780;35023.000;12.000
26.07.17;12:24:43 PM;15.62;94.810;29.790;35064.000;12.000
26.07.17;12:24:58 PM;15.87;94.890;29.780;35029.000;12.000
26.07.17;12:25:13 PM;16.12;94.920;29.770;35046.000;12.000
26.07.17;12:25:28 PM;16.37;94.800;29.790;35040.000;12.000
26.07.17;12:25:43 PM;16.62;94.500;29.820;35063.000;12.000
26.07.17;12:25:58 PM;16.87;94.720;29.800;35056.000;12.000
26.07.17;12:26:13 PM;17.12;94.750;29.790;35047.000;12.000
26.07.17;12:26:28 PM;17.37;94.830;29.780;35051.000;12.000
