26.07.17/9:20 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-18
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;9:20:23 AM;0.00;94.670;28.640;37802.000;18.000
26.07.17;9:20:24 AM;0.02;95.180;28.580;37779.000;18.000
26.07.17;9:20:37 AM;0.22;94.970;28.600;37811.000;18.000
26.07.17;9:20:52 AM;0.47;95.000;28.600;37757.000;18.000
26.07.17;9:21:07 AM;0.72;95.550;28.540;37803.000;18.000
26.07.17;9:21:22 AM;0.97;94.700;28.630;37737.000;18.000
26.07.17;9:21:37 AM;1.22;95.730;28.520;37792.000;18.000
26.07.17;9:21:52 AM;1.47;95.070;28.590;37809.000;18.000
26.07.17;9:22:07 AM;1.72;95.340;28.560;37768.000;18.000
26.07.17;9:22:22 AM;1.97;95.180;28.580;37808.000;18.000
26.07.17;9:22:37 AM;2.22;94.850;28.620;37795.000;18.000
26.07.17;9:22:52 AM;2.47;94.900;28.610;37792.000;18.000
26.07.17;9:23:07 AM;2.72;95.100;28.590;37793.000;18.000
26.07.17;9:23:22 AM;2.97;95.610;28.530;37748.000;18.000
26.07.17;9:23:36 AM;3.22;95.100;28.590;37732.000;18.000
26.07.17;9:23:52 AM;3.47;94.810;28.620;37744.000;18.000
26.07.17;9:24:06 AM;3.72;94.960;28.600;37759.000;18.000
26.07.17;9:24:22 AM;3.97;95.000;28.600;37757.000;18.000
26.07.17;9:24:36 AM;4.22;95.360;28.560;37773.000;18.000
26.07.17;9:24:51 AM;4.47;95.210;28.580;37760.000;18.000
26.07.17;9:25:06 AM;4.72;95.030;28.600;37752.000;18.000
26.07.17;9:25:22 AM;4.97;95.040;28.590;37757.000;18.000
26.07.17;9:25:37 AM;5.22;94.520;28.650;37771.000;18.000
26.07.17;9:25:52 AM;5.47;95.380;28.560;37733.000;18.000
26.07.17;9:26:07 AM;5.72;94.910;28.610;37785.000;18.000
26.07.17;9:26:22 AM;5.97;95.430;28.550;37748.000;18.000
26.07.17;9:26:37 AM;6.22;95.100;28.590;37766.000;18.000
26.07.17;9:26:52 AM;6.47;95.050;28.590;37744.000;18.000
26.07.17;9:27:06 AM;6.72;94.830;28.620;37749.000;18.000
26.07.17;9:27:22 AM;6.97;95.520;28.540;37754.000;18.000
26.07.17;9:27:37 AM;7.22;94.950;28.610;37763.000;18.000
26.07.17;9:27:52 AM;7.47;94.770;28.630;37760.000;18.000
26.07.17;9:28:07 AM;7.72;94.840;28.620;37750.000;18.000
26.07.17;9:28:21 AM;7.97;95.110;28.590;37753.000;18.000
26.07.17;9:28:37 AM;8.22;94.670;28.640;37718.000;18.000
26.07.17;9:28:52 AM;8.47;94.930;28.610;37757.000;18.000
26.07.17;9:29:07 AM;8.72;94.820;28.620;37768.000;18.000
26.07.17;9:29:22 AM;8.97;94.960;28.600;37749.000;18.000
26.07.17;9:29:37 AM;9.22;94.450;28.660;37737.000;18.000
26.07.17;9:29:52 AM;9.47;94.810;28.620;37760.000;18.000
26.07.17;9:30:07 AM;9.72;94.590;28.650;37714.000;18.000
26.07.17;9:30:22 AM;9.97;95.270;28.570;37740.000;18.000
26.07.17;9:30:37 AM;10.22;95.150;28.580;37767.000;18.000
26.07.17;9:30:51 AM;10.47;95.170;28.580;37787.000;18.000
26.07.17;9:31:07 AM;10.72;94.990;28.600;37729.000;18.000
26.07.17;9:31:22 AM;10.97;94.940;28.610;37746.000;18.000
26.07.17;9:31:37 AM;11.22;94.920;28.610;37770.000;18.000
26.07.17;9:31:52 AM;11.47;94.390;28.670;37801.000;18.000
26.07.17;9:32:07 AM;11.72;94.700;28.630;37767.000;18.000
26.07.17;9:32:22 AM;11.97;94.620;28.640;37770.000;18.000
26.07.17;9:32:37 AM;12.22;94.500;28.660;37772.000;18.000
26.07.17;9:32:52 AM;12.47;94.550;28.650;37765.000;18.000
26.07.17;9:33:07 AM;12.72;94.470;28.660;37789.000;18.000
26.07.17;9:33:22 AM;12.97;94.850;28.620;37786.000;18.000
26.07.17;9:33:37 AM;13.22;94.340;28.680;37794.000;18.000
26.07.17;9:33:52 AM;13.47;94.650;28.640;37780.000;18.000
26.07.17;9:34:07 AM;13.72;94.650;28.640;37798.000;18.000
26.07.17;9:34:22 AM;13.97;94.540;28.650;37799.000;18.000
26.07.17;9:34:37 AM;14.22;94.820;28.620;37836.000;18.000
26.07.17;9:34:51 AM;14.47;94.540;28.650;37808.000;18.000
26.07.17;9:35:07 AM;14.72;95.250;28.570;37817.000;18.000
26.07.17;9:35:22 AM;14.97;94.310;28.680;37844.000;18.000
26.07.17;9:35:37 AM;15.22;94.180;28.690;37821.000;18.000
26.07.17;9:35:52 AM;15.47;94.410;28.670;37797.000;18.000
26.07.17;9:36:07 AM;15.72;95.090;28.590;37793.000;18.000
26.07.17;9:36:22 AM;15.97;95.400;28.550;37858.000;18.000
26.07.17;9:36:37 AM;16.22;94.290;28.680;37814.000;18.000
26.07.17;9:36:52 AM;16.47;94.660;28.640;37838.000;18.000
26.07.17;9:37:07 AM;16.72;94.640;28.640;37819.000;18.000
26.07.17;9:37:22 AM;16.97;94.880;28.610;37795.000;18.000
26.07.17;9:37:37 AM;17.22;94.600;28.650;37822.000;18.000
26.07.17;9:37:52 AM;17.47;93.810;28.740;37802.000;18.000
26.07.17;9:38:07 AM;17.72;94.220;28.690;37819.000;18.000
26.07.17;9:38:21 AM;17.97;94.060;28.710;37837.000;18.000
26.07.17;9:38:37 AM;18.22;94.390;28.670;37853.000;18.000
26.07.17;9:38:52 AM;18.47;94.450;28.660;37862.000;18.000
26.07.17;9:39:07 AM;18.72;94.270;28.680;37874.000;18.000
26.07.17;9:39:22 AM;18.97;93.890;28.730;37849.000;18.000
26.07.17;9:39:37 AM;19.22;94.580;28.650;37893.000;18.000
26.07.17;9:39:52 AM;19.47;94.200;28.690;37890.000;18.000
26.07.17;9:40:07 AM;19.72;94.230;28.690;37883.000;18.000
