26.07.17/4:10 PM SW ver:OXY10v3_33
Header Ch-6
Description: WBJ2-6
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102012
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;4:10:57 PM;0.00;97.880;30.660;40837.000;6.000
26.07.17;4:11:07 PM;0.18;98.510;30.590;40778.000;6.000
26.07.17;4:11:22 PM;0.43;98.390;30.610;40839.000;6.000
26.07.17;4:11:37 PM;0.68;98.750;30.560;40764.000;6.000
26.07.17;4:11:53 PM;0.93;98.380;30.610;40782.000;6.000
26.07.17;4:12:07 PM;1.18;98.240;30.620;40793.000;6.000
26.07.17;4:12:22 PM;1.43;98.550;30.590;40725.000;6.000
26.07.17;4:12:37 PM;1.68;98.880;30.550;40744.000;6.000
26.07.17;4:12:52 PM;1.93;98.400;30.600;40805.000;6.000
26.07.17;4:13:07 PM;2.18;98.030;30.650;40768.000;6.000
26.07.17;4:13:22 PM;2.43;98.620;30.580;40832.000;6.000
26.07.17;4:13:37 PM;2.68;97.840;30.670;40813.000;6.000
26.07.17;4:13:53 PM;2.93;98.290;30.620;40782.000;6.000
26.07.17;4:14:07 PM;3.18;98.770;30.560;40832.000;6.000
26.07.17;4:14:23 PM;3.43;98.190;30.630;40805.000;6.000
26.07.17;4:14:37 PM;3.68;98.350;30.610;40820.000;6.000
26.07.17;4:14:52 PM;3.93;98.130;30.640;40812.000;6.000
26.07.17;4:15:07 PM;4.18;98.960;30.540;40826.000;6.000
26.07.17;4:15:22 PM;4.43;98.700;30.570;40827.000;6.000
26.07.17;4:15:37 PM;4.68;98.260;30.620;40849.000;6.000
26.07.17;4:15:52 PM;4.93;99.170;30.520;40889.000;6.000
26.07.17;4:16:07 PM;5.18;98.500;30.590;40832.000;6.000
26.07.17;4:16:22 PM;5.43;98.040;30.650;40854.000;6.000
26.07.17;4:16:37 PM;5.68;98.680;30.570;40843.000;6.000
26.07.17;4:16:52 PM;5.93;98.530;30.590;40858.000;6.000
26.07.17;4:17:07 PM;6.18;98.410;30.600;40796.000;6.000
26.07.17;4:17:22 PM;6.43;98.610;30.580;40880.000;6.000
26.07.17;4:17:38 PM;6.68;98.300;30.620;40839.000;6.000
26.07.17;4:17:52 PM;6.93;98.810;30.560;40799.000;6.000
26.07.17;4:18:07 PM;7.18;98.800;30.560;40825.000;6.000
26.07.17;4:18:22 PM;7.43;98.370;30.610;40861.000;6.000
26.07.17;4:18:38 PM;7.68;98.350;30.610;40835.000;6.000
26.07.17;4:18:52 PM;7.93;98.810;30.560;40840.000;6.000
26.07.17;4:19:07 PM;8.18;98.280;30.620;40802.000;6.000
26.07.17;4:19:22 PM;8.43;98.430;30.600;40794.000;6.000
26.07.17;4:19:37 PM;8.68;97.990;30.650;40827.000;6.000
26.07.17;4:19:52 PM;8.93;98.370;30.610;40837.000;6.000
26.07.17;4:20:07 PM;9.18;98.290;30.620;40862.000;6.000
26.07.17;4:20:23 PM;9.43;98.850;30.550;40875.000;6.000
26.07.17;4:20:38 PM;9.68;97.690;30.690;40829.000;6.000
26.07.17;4:20:52 PM;9.93;98.130;30.640;40848.000;6.000
26.07.17;4:21:07 PM;10.18;99.130;30.520;40884.000;6.000
26.07.17;4:21:22 PM;10.43;98.550;30.590;40848.000;6.000
26.07.17;4:21:37 PM;10.68;99.060;30.530;40784.000;6.000
26.07.17;4:21:52 PM;10.93;98.070;30.640;40836.000;6.000
26.07.17;4:22:07 PM;11.18;99.110;30.520;40789.000;6.000
26.07.17;4:22:22 PM;11.43;99.080;30.530;40811.000;6.000
26.07.17;4:22:37 PM;11.68;98.430;30.600;40854.000;6.000
26.07.17;4:22:52 PM;11.93;99.070;30.530;40854.000;6.000
26.07.17;4:23:08 PM;12.18;98.730;30.570;40830.000;6.000
26.07.17;4:23:22 PM;12.43;98.850;30.550;40826.000;6.000
26.07.17;4:23:37 PM;12.68;98.790;30.560;40830.000;6.000
26.07.17;4:23:52 PM;12.93;98.790;30.560;40843.000;6.000
26.07.17;4:24:07 PM;13.18;99.000;30.540;40866.000;6.000
26.07.17;4:24:22 PM;13.43;98.520;30.590;40835.000;6.000
26.07.17;4:24:37 PM;13.68;98.350;30.610;40847.000;6.000
26.07.17;4:24:52 PM;13.93;98.540;30.590;40856.000;6.000
26.07.17;4:25:07 PM;14.18;98.520;30.590;40858.000;6.000
26.07.17;4:25:22 PM;14.43;98.220;30.630;40784.000;6.000
26.07.17;4:25:37 PM;14.68;98.410;30.600;40827.000;6.000
26.07.17;4:25:52 PM;14.93;98.850;30.550;40811.000;6.000
26.07.17;4:26:07 PM;15.18;98.480;30.590;40822.000;6.000
26.07.17;4:26:23 PM;15.43;98.710;30.570;40794.000;6.000
26.07.17;4:26:37 PM;15.68;98.880;30.550;40781.000;6.000
26.07.17;4:26:52 PM;15.93;98.410;30.600;40768.000;6.000
26.07.17;4:27:07 PM;16.18;97.880;30.660;40866.000;6.000
26.07.17;4:27:22 PM;16.43;97.840;30.670;40791.000;6.000
26.07.17;4:27:37 PM;16.68;98.150;30.630;40856.000;6.000
26.07.17;4:27:53 PM;16.93;98.080;30.640;40793.000;6.000
26.07.17;4:28:07 PM;17.18;98.490;30.590;40820.000;6.000
26.07.17;4:28:22 PM;17.43;98.680;30.570;40824.000;6.000
26.07.17;4:28:37 PM;17.68;98.560;30.590;40839.000;6.000
26.07.17;4:28:53 PM;17.93;98.880;30.550;40834.000;6.000
26.07.17;4:29:07 PM;18.18;98.740;30.560;40798.000;6.000
26.07.17;4:29:22 PM;18.43;98.160;30.630;40742.000;6.000
26.07.17;4:29:37 PM;18.68;98.680;30.570;40872.000;6.000
26.07.17;4:29:52 PM;18.93;98.720;30.570;40801.000;6.000
26.07.17;4:30:07 PM;19.18;98.300;30.620;40827.000;6.000
26.07.17;4:30:23 PM;19.43;98.430;30.600;40817.000;6.000
