26.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-4
Description: TWH4-6
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99808
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;3:36:37 PM;0.00;94.610;31.050;41519.000;6.000
26.07.17;3:36:49 PM;0.19;94.320;31.090;41487.000;6.000
26.07.17;3:37:04 PM;0.44;94.420;31.080;41486.000;6.000
26.07.17;3:37:19 PM;0.69;94.830;31.030;41462.000;6.000
26.07.17;3:37:34 PM;0.94;94.580;31.060;41432.000;6.000
26.07.17;3:37:49 PM;1.19;94.720;31.040;41463.000;6.000
26.07.17;3:38:04 PM;1.44;94.570;31.060;41454.000;6.000
26.07.17;3:38:19 PM;1.69;94.940;31.010;41452.000;6.000
26.07.17;3:38:34 PM;1.94;94.760;31.030;41405.000;6.000
26.07.17;3:38:49 PM;2.19;94.880;31.020;41438.000;6.000
26.07.17;3:39:04 PM;2.44;94.390;31.080;41462.000;6.000
26.07.17;3:39:19 PM;2.69;94.850;31.020;41429.000;6.000
26.07.17;3:39:34 PM;2.94;94.670;31.040;41430.000;6.000
26.07.17;3:39:49 PM;3.19;94.860;31.020;41430.000;6.000
26.07.17;3:40:04 PM;3.44;94.950;31.010;41389.000;6.000
26.07.17;3:40:19 PM;3.69;94.460;31.070;41428.000;6.000
26.07.17;3:40:34 PM;3.94;94.690;31.040;41429.000;6.000
26.07.17;3:40:49 PM;4.19;94.550;31.060;41406.000;6.000
26.07.17;3:41:04 PM;4.44;94.810;31.030;41429.000;6.000
