26.07.17/8:44 AM SW ver:OXY10v3_33
Header Ch-7
Description: TBG3-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97831
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;8:44:57 AM;0.00;95.230;28.570;34726.000;18.000
26.07.17;8:44:58 AM;0.02;95.380;28.560;34729.000;18.000
26.07.17;8:45:12 AM;0.25;94.990;28.600;34721.000;18.000
26.07.17;8:45:27 AM;0.50;95.090;28.590;34708.000;18.000
26.07.17;8:45:42 AM;0.76;95.250;28.570;34691.000;18.000
26.07.17;8:45:57 AM;1.00;94.720;28.630;34686.000;18.000
26.07.17;8:46:12 AM;1.25;95.030;28.600;34682.000;18.000
26.07.17;8:46:27 AM;1.50;95.180;28.580;34709.000;18.000
26.07.17;8:46:42 AM;1.75;94.630;28.640;34666.000;18.000
26.07.17;8:46:57 AM;2.00;94.840;28.620;34681.000;18.000
26.07.17;8:47:12 AM;2.25;94.940;28.610;34679.000;18.000
26.07.17;8:47:27 AM;2.50;94.890;28.610;34645.000;18.000
26.07.17;8:47:42 AM;2.75;95.100;28.590;34642.000;18.000
26.07.17;8:47:57 AM;3.00;95.010;28.600;34645.000;18.000
