Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
4	11:03:10	0.00	95.380	29.130	38484.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
4	11:03:21	0.18	95.150	29.150	38522.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
4	11:03:36	0.43	95.410	29.120	38528.000	15.000	95.495169	20.0062380	199.242233	149.444377	9.59390502	299.809532	35	19.3739612	7.74468142	242.021294
4	11:03:51	0.68	95.250	29.140	38507.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
4	11:04:06	0.93	95.190	29.150	38515.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
4	11:04:21	1.18	95.470	29.120	38558.000	15.000	95.495169	20.0062380	199.242233	149.444377	9.59390502	299.809532	35	19.3739612	7.74468142	242.021294
4	11:04:36	1.43	95.210	29.150	38514.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
4	11:04:51	1.68	95.320	29.140	38541.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
4	11:05:06	1.93	94.480	29.230	38512.000	15.000	94.549272	19.8080724	197.268700	147.964102	9.49887555	296.839861	35	19.3739612	7.66796887	239.624027
4	11:05:21	2.18	95.210	29.150	38516.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
4	11:05:36	2.43	95.280	29.140	38517.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
4	11:05:51	2.68	95.210	29.150	38481.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
4	11:06:06	2.93	95.520	29.110	38523.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
4	11:06:21	3.18	95.300	29.140	38514.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
4	11:06:36	3.43	95.040	29.170	38525.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
4	11:06:51	3.68	95.140	29.160	38492.000	15.000	95.149887	19.9339012	198.521830	148.904030	9.55921624	298.725507	35	19.3739612	7.71667890	241.146216
4	11:07:06	3.93	95.400	29.130	38508.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
4	11:07:21	4.18	95.430	29.120	38520.000	15.000	95.495169	20.0062380	199.242233	149.444377	9.59390502	299.809532	35	19.3739612	7.74468142	242.021294
4	11:07:36	4.43	95.360	29.130	38539.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
4	11:07:51	4.68	95.310	29.140	38547.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
4	11:08:06	4.93	95.580	29.110	38512.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
