Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	10:24:59	0.00	98.040	28.830	38165.000	15.000	98.044447	20.5403117	204.561076	153.433849	9.85001777	307.813055	35	19.3739612	7.95142848	248.482140
6	10:25:10	0.18	97.620	28.870	38181.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:25:25	0.42	98.000	28.830	38193.000	15.000	98.044447	20.5403117	204.561076	153.433849	9.85001777	307.813055	35	19.3739612	7.95142848	248.482140
6	10:25:40	0.68	97.510	28.890	38185.000	15.000	97.510296	20.4284069	203.446615	152.597932	9.79635431	306.136072	35	19.3739612	7.90810864	247.128395
6	10:25:55	0.93	97.750	28.860	38195.000	15.000	97.776928	20.4842665	204.002921	153.015197	9.82314150	306.973172	35	19.3739612	7.92973261	247.804144
6	10:26:10	1.17	97.970	28.830	38159.000	15.000	98.044447	20.5403117	204.561076	153.433849	9.85001777	307.813055	35	19.3739612	7.95142848	248.482140
6	10:26:25	1.43	97.310	28.910	38153.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
6	10:26:40	1.67	98.190	28.810	38171.000	15.000	98.223288	20.5777788	204.934211	153.713724	9.86798496	308.374530	35	19.3739612	7.96593250	248.935391
6	10:26:55	1.93	98.460	28.780	38159.000	15.000	98.492293	20.6341355	205.495467	154.134702	9.89501054	309.219079	35	19.3739612	7.98774891	249.617153
6	10:27:10	2.17	97.840	28.850	38137.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:27:25	2.43	97.190	28.920	38183.000	15.000	97.244546	20.3727324	202.892152	152.182050	9.76965581	305.301744	35	19.3739612	7.88655628	246.454884
6	10:27:40	2.68	97.010	28.940	38194.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:27:55	2.93	97.520	28.880	38223.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:28:10	3.18	97.420	28.900	38172.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
6	10:28:25	3.43	97.630	28.870	38230.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:28:40	3.68	97.380	28.900	38220.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
6	10:28:55	3.93	97.370	28.900	38199.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
6	10:29:10	4.17	97.120	28.930	38208.000	15.000	97.156158	20.3542152	202.707739	152.043728	9.76077596	305.024249	35	19.3739612	7.87938802	246.230876
6	10:29:25	4.43	97.590	28.880	38188.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:29:40	4.68	97.790	28.850	38209.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:29:55	4.92	97.400	28.900	38177.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
6	10:30:10	5.18	96.760	28.970	38193.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
6	10:30:25	5.42	97.810	28.850	38191.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:30:40	5.68	97.190	28.920	38192.000	15.000	97.244546	20.3727324	202.892152	152.182050	9.76965581	305.301744	35	19.3739612	7.88655628	246.454884
6	10:30:55	5.93	97.620	28.870	38214.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:31:10	6.18	97.590	28.880	38134.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:31:25	6.43	97.600	28.870	38242.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:31:40	6.68	97.610	28.870	38202.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:31:55	6.92	97.890	28.840	38159.000	15.000	97.955176	20.5216093	204.374818	153.294144	9.84104909	307.532784	35	19.3739612	7.94418852	248.255891
6	10:32:10	7.18	96.920	28.950	38222.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:32:25	7.43	97.510	28.880	38195.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:32:40	7.67	97.270	28.910	38220.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
6	10:32:55	7.93	97.800	28.850	38241.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:33:10	8.18	97.670	28.870	38262.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:33:25	8.43	97.790	28.850	38177.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:33:40	8.68	97.220	28.920	38239.000	15.000	97.244546	20.3727324	202.892152	152.182050	9.76965581	305.301744	35	19.3739612	7.88655628	246.454884
6	10:33:55	8.93	97.510	28.880	38260.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:34:10	9.17	97.540	28.880	38235.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:34:25	9.42	97.620	28.870	38290.000	15.000	97.687952	20.4656260	203.817280	152.875955	9.81420255	306.693830	35	19.3739612	7.92251665	247.578645
6	10:34:40	9.67	97.580	28.880	38201.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:34:55	9.93	96.890	28.960	38232.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
