26.07.17/3:36 PM SW ver:OXY10v3_33
Header Ch-6
Description: WBJ2-6
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102012
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
26.07.17;3:36:39 PM;0.00;96.620;30.810;41165.000;6.000
26.07.17;3:36:52 PM;0.23;96.980;30.770;41131.000;6.000
26.07.17;3:37:07 PM;0.48;96.860;30.780;41144.000;6.000
26.07.17;3:37:22 PM;0.73;96.880;30.780;41191.000;6.000
26.07.17;3:37:37 PM;0.98;96.620;30.810;41060.000;6.000
26.07.17;3:37:52 PM;1.23;97.190;30.750;41133.000;6.000
26.07.17;3:38:07 PM;1.48;97.080;30.760;41069.000;6.000
26.07.17;3:38:23 PM;1.73;96.930;30.780;41139.000;6.000
26.07.17;3:38:37 PM;1.98;96.840;30.790;41111.000;6.000
26.07.17;3:38:52 PM;2.23;96.450;30.830;41033.000;6.000
26.07.17;3:39:07 PM;2.48;96.810;30.790;41097.000;6.000
26.07.17;3:39:22 PM;2.73;96.990;30.770;41083.000;6.000
26.07.17;3:39:38 PM;2.98;97.270;30.740;41058.000;6.000
26.07.17;3:39:52 PM;3.23;96.720;30.800;41046.000;6.000
26.07.17;3:40:07 PM;3.48;96.850;30.780;41069.000;6.000
26.07.17;3:40:22 PM;3.73;96.950;30.770;41063.000;6.000
26.07.17;3:40:37 PM;3.98;96.970;30.770;41063.000;6.000
26.07.17;3:40:52 PM;4.23;97.370;30.720;41079.000;6.000
26.07.17;3:41:07 PM;4.48;96.560;30.820;41052.000;6.000
