10.07.17/12:25 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWE2-26
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99855
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;12:25:28 PM;0.00;94.500;27.210;36118.000;26.000
10.07.17;12:25:34 PM;0.10;94.010;27.270;36093.000;26.000
10.07.17;12:25:49 PM;0.35;94.200;27.250;36154.000;26.000
10.07.17;12:26:04 PM;0.60;93.370;27.340;36125.000;26.000
10.07.17;12:26:19 PM;0.85;93.520;27.320;36182.000;26.000
10.07.17;12:26:34 PM;1.10;93.350;27.340;36169.000;26.000
10.07.17;12:26:49 PM;1.35;93.250;27.350;36183.000;26.000
10.07.17;12:27:04 PM;1.60;93.310;27.350;36174.000;26.000
10.07.17;12:27:19 PM;1.85;93.160;27.360;36189.000;26.000
10.07.17;12:27:34 PM;2.10;93.600;27.310;36228.000;26.000
10.07.17;12:27:49 PM;2.35;93.870;27.280;36206.000;26.000
10.07.17;12:28:04 PM;2.60;93.370;27.340;36242.000;26.000
10.07.17;12:28:19 PM;2.85;92.720;27.410;36257.000;26.000
10.07.17;12:28:34 PM;3.10;93.020;27.380;36269.000;26.000
10.07.17;12:28:49 PM;3.35;92.500;27.440;36235.000;26.000
10.07.17;12:29:04 PM;3.60;93.010;27.380;36303.000;26.000
10.07.17;12:29:19 PM;3.85;92.910;27.390;36293.000;26.000
10.07.17;12:29:34 PM;4.10;92.720;27.410;36293.000;26.000
10.07.17;12:29:49 PM;4.35;92.630;27.420;36342.000;26.000
10.07.17;12:30:04 PM;4.60;92.740;27.410;36313.000;26.000
10.07.17;12:30:19 PM;4.85;92.710;27.410;36335.000;26.000
10.07.17;12:30:34 PM;5.10;93.140;27.370;36332.000;26.000
10.07.17;12:30:49 PM;5.35;92.190;27.470;36377.000;26.000
10.07.17;12:31:04 PM;5.60;92.340;27.460;36373.000;26.000
10.07.17;12:31:19 PM;5.85;92.360;27.450;36372.000;26.000
10.07.17;12:31:34 PM;6.10;92.210;27.470;36395.000;26.000
10.07.17;12:31:49 PM;6.35;92.060;27.490;36335.000;26.000
10.07.17;12:32:04 PM;6.60;92.940;27.390;36379.000;26.000
10.07.17;12:32:19 PM;6.85;92.470;27.440;36398.000;26.000
10.07.17;12:32:34 PM;7.10;91.800;27.520;36476.000;26.000
10.07.17;12:32:49 PM;7.35;91.780;27.520;36433.000;26.000
10.07.17;12:33:04 PM;7.60;91.720;27.530;36469.000;26.000
10.07.17;12:33:19 PM;7.85;91.720;27.530;36418.000;26.000
10.07.17;12:33:34 PM;8.10;91.520;27.550;36465.000;26.000
10.07.17;12:33:49 PM;8.35;92.130;27.480;36471.000;26.000
10.07.17;12:34:04 PM;8.60;92.190;27.470;36523.000;26.000
10.07.17;12:34:19 PM;8.85;91.460;27.560;36497.000;26.000
10.07.17;12:34:34 PM;9.10;91.780;27.520;36569.000;26.000
10.07.17;12:34:49 PM;9.35;91.300;27.580;36501.000;26.000
10.07.17;12:35:04 PM;9.60;91.510;27.550;36562.000;26.000
10.07.17;12:35:19 PM;9.85;91.620;27.540;36572.000;26.000
10.07.17;12:35:34 PM;10.10;91.910;27.510;36576.000;26.000
10.07.17;12:35:49 PM;10.35;91.050;27.610;36548.000;26.000
10.07.17;12:36:04 PM;10.60;91.770;27.520;36646.000;26.000
10.07.17;12:36:19 PM;10.85;91.390;27.570;36597.000;26.000
10.07.17;12:36:34 PM;11.10;91.240;27.580;36671.000;26.000
10.07.17;12:36:49 PM;11.35;91.340;27.570;36682.000;26.000
10.07.17;12:37:04 PM;11.60;91.220;27.590;36684.000;26.000
10.07.17;12:37:19 PM;11.85;91.460;27.560;36678.000;26.000
