10.07.17/8:18 AM SW ver:OXY10v3_33
Header Ch-9
Description: WBO1-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104025
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;8:18:18 AM;0.00;95.020;28.600;35104.000;18.000
10.07.17;8:18:19 AM;0.03;95.140;28.580;35088.000;18.000
10.07.17;8:18:21 AM;0.06;95.590;28.530;35105.000;18.000
10.07.17;8:18:30 AM;0.21;95.660;28.520;35102.000;18.000
10.07.17;8:18:45 AM;0.45;95.260;28.570;35107.000;18.000
10.07.17;8:19:00 AM;0.71;95.410;28.550;35136.000;18.000
10.07.17;8:19:15 AM;0.96;95.540;28.540;35137.000;18.000
10.07.17;8:19:30 AM;1.21;95.450;28.550;35186.000;18.000
10.07.17;8:19:45 AM;1.46;95.070;28.590;35179.000;18.000
10.07.17;8:20:00 AM;1.70;95.020;28.600;35210.000;18.000
10.07.17;8:20:15 AM;1.96;95.120;28.590;35195.000;18.000
10.07.17;8:20:30 AM;2.21;95.320;28.560;35238.000;18.000
10.07.17;8:20:45 AM;2.46;94.960;28.600;35239.000;18.000
10.07.17;8:21:00 AM;2.71;95.290;28.570;35243.000;18.000
